,filename,n-sto,sto-li,ps-pi1,ps-pi2,sn-sto,sn-c,or-pi1,or-pi2,cph-cph,sbal-ls1,sbal-ls2,al-al,ch-ch,go-go,zy-zy,ex-ex,en-en,ex-en,tn-n,tn-gn,n-gn,sn-gn,n-sn,sto-gn,ls-sto,"n-gn,zy-zy","sto-gn,go-go","en-en,ex-ex","ex-en,en-en","ps-pi,ex-en","al-al,n-sn","ls-sto,sto-li","ch-ch,zy-zy",DD,EOS,cl_lips,ca_lips,cb_lips,cl_eyes,ca_eyes,cb_eyes,cl_eyebrows,ca_eyebrows,cb_eyebrows
131,chosen/n000658/0331_02.jpg,29.0,3.162,5.0,4.243,11.045,4.123,9.0,10.05,5.0,5.385,5.831,9.0,21.0,32.0,45.0,30.017,13.0,8.062,15.0,57.035,42.048,24.187,18.028,13.153,7.0,0.934,0.411,0.433,0.62,0.573,0.499,2.214,0.467,-1.690000057220459,0.07500000298023224,0.482,0.457,0.455,0.32,0.257,0.262,0.521,0.511,0.518
132,chosen/n000658/0164_01.jpg,25.0,4.0,2.828,3.606,8.246,6.708,7.0,9.055,4.0,5.831,5.099,8.062,14.0,28.636,45.398,21.0,9.0,5.099,16.0,56.036,40.05,23.345,17.117,15.133,4.123,0.882,0.528,0.429,0.567,0.631,0.471,1.031,0.308,2.0869998931884766,0.04699999839067459,0.588,0.562,0.566,0.268,0.218,0.221,0.22,0.259,0.258
133,chosen/n000658/0066_01.jpg,56.754,6.325,5.657,6.083,22.472,10.63,15.811,16.763,12.369,12.207,10.198,22.804,46.098,66.068,103.697,53.852,22.804,14.318,40.0,128.265,89.286,55.027,34.525,32.573,14.56,0.861,0.493,0.423,0.628,0.41,0.661,2.302,0.445,-0.19200000166893005,0.20000000298023224,0.565,0.471,0.47,0.23,0.194,0.204,0.276,0.289,0.291
134,chosen/n000658/0011_02.jpg,52.469,6.083,5.831,6.708,22.561,8.944,15.524,16.031,7.0,12.53,12.042,14.0,27.0,46.271,81.056,47.011,21.024,11.045,45.0,118.714,74.148,44.385,30.067,21.84,12.166,0.915,0.472,0.447,0.525,0.568,0.466,2.0,0.333,0.9710000157356262,0.09799999743700027,0.617,0.56,0.562,0.28,0.246,0.256,0.417,0.428,0.429
135,chosen/n000658/0059_01.jpg,47.011,4.0,5.385,5.831,14.0,6.0,12.0,11.045,8.0,11.705,11.18,17.029,31.016,52.086,79.101,48.26,20.1,14.142,22.0,90.022,68.029,35.014,33.015,21.024,5.0,0.86,0.404,0.416,0.704,0.397,0.516,1.25,0.392,-0.003000000026077032,0.16599999368190765,0.696,0.565,0.567,0.355,0.3,0.313,0.615,0.62,0.619
136,chosen/n000658/0330_01.jpg,23.195,4.0,2.236,3.162,6.325,2.236,8.062,9.22,5.0,5.0,5.385,8.0,17.029,28.018,43.046,25.02,12.0,6.0,19.0,53.339,34.525,17.72,17.029,11.402,2.236,0.802,0.407,0.48,0.5,0.45,0.47,0.559,0.396,2.5889999866485596,0.12800000607967377,0.706,0.558,0.558,0.279,0.245,0.25,0.383,0.362,0.364
137,chosen/n000658/0057_01.jpg,24.083,2.0,2.236,2.828,9.487,5.385,7.0,7.0,4.0,6.403,5.099,9.0,17.029,26.476,44.181,20.0,8.0,5.0,17.0,53.151,36.222,21.587,15.033,12.166,5.099,0.82,0.46,0.4,0.625,0.506,0.599,2.55,0.385,2.2209999561309814,0.0010000000474974513,0.742,0.56,0.562,0.235,0.21,0.213,0.504,0.488,0.491
138,chosen/n000658/0042_03.jpg,18.0,1.0,1.414,2.236,6.083,3.162,4.123,4.0,2.0,4.123,4.472,6.0,10.05,18.248,29.069,15.033,6.0,5.099,10.0,36.014,26.019,14.142,12.042,8.062,3.0,0.895,0.442,0.399,0.85,0.358,0.498,3.0,0.346,0.017999999225139618,-0.0020000000949949026,0.648,0.441,0.444,0.454,0.353,0.352,1.0,1.0,1.0
139,chosen/n000658/0027_02.jpg,49.366,6.083,6.403,6.403,13.601,7.616,13.038,13.342,8.0,13.601,12.166,18.028,33.242,54.009,88.006,52.01,23.022,14.036,43.0,116.619,73.98,38.328,36.056,24.739,3.162,0.841,0.458,0.443,0.61,0.456,0.5,0.52,0.378,0.9620000123977661,0.12999999523162842,0.663,0.524,0.521,0.392,0.328,0.343,0.492,0.468,0.468
140,chosen/n000658/0207_01.jpg,46.325,5.385,4.243,6.325,16.125,7.81,14.318,13.601,10.05,11.662,8.062,20.1,39.459,52.038,84.481,43.417,18.248,12.0,29.0,100.02,71.84,41.629,31.145,25.632,9.487,0.85,0.493,0.42,0.658,0.44,0.645,1.762,0.467,1.434999942779541,0.12200000137090683,0.512,0.472,0.469,0.179,0.175,0.177,0.245,0.248,0.253
141,chosen/n000658/0116_01.jpg,61.294,5.099,6.325,7.211,18.111,8.062,18.248,16.125,14.036,12.53,12.806,26.173,51.478,68.359,102.591,65.376,29.155,17.464,39.0,130.384,91.548,48.374,43.186,30.265,10.198,0.892,0.443,0.446,0.599,0.388,0.606,2.0,0.502,-0.10899999737739563,0.15700000524520874,0.691,0.594,0.594,0.251,0.242,0.247,0.525,0.507,0.507
142,chosen/n000658/0023_01.jpg,34.015,4.0,4.472,4.472,10.05,5.0,9.0,9.055,7.0,7.211,6.708,12.0,26.077,41.11,57.035,35.014,15.033,10.0,14.0,65.008,51.01,27.019,24.0,17.0,6.083,0.894,0.414,0.429,0.665,0.447,0.5,1.521,0.457,-1.0750000476837158,0.09799999743700027,0.715,0.575,0.582,0.31,0.257,0.269,0.52,0.514,0.515
143,chosen/n000658/0185_01.jpg,81.006,9.0,10.63,10.63,30.414,15.811,23.022,25.0,13.038,18.028,20.591,30.15,57.079,95.126,142.144,79.101,33.015,25.0,26.0,150.013,124.016,73.437,51.352,43.105,14.036,0.872,0.453,0.417,0.757,0.425,0.587,1.56,0.402,-0.7570000290870667,0.12300000339746475,0.553,0.488,0.492,0.327,0.256,0.267,0.477,0.46,0.456
144,chosen/n000658/0170_01.jpg,166.868,22.204,27.203,26.249,54.452,25.0,54.083,58.694,27.074,45.891,47.011,54.083,109.165,196.573,269.164,175.923,74.33,52.953,89.0,333.946,245.652,133.555,112.446,79.31,13.153,0.913,0.403,0.423,0.712,0.505,0.481,0.592,0.406,0.02199999988079071,0.3019999861717224,0.42,0.446,0.446,0.322,0.275,0.294,0.498,0.488,0.489
145,chosen/n000658/0088_01.jpg,41.11,4.123,5.831,4.243,14.318,8.062,14.142,12.042,6.0,10.198,11.662,14.0,24.021,47.043,67.007,38.118,17.029,11.18,18.0,78.409,60.531,33.956,27.0,19.647,5.099,0.903,0.418,0.447,0.657,0.451,0.519,1.237,0.358,0.39100000262260437,0.15000000596046448,0.516,0.501,0.502,0.303,0.259,0.279,0.477,0.46,0.463
146,chosen/n000658/0449_01.jpg,182.989,24.187,27.785,24.839,56.719,34.54,70.711,67.469,28.071,50.448,50.329,57.079,115.07,214.234,320.077,194.833,79.404,62.514,129.0,405.395,277.51,151.855,126.396,95.336,13.0,0.867,0.445,0.408,0.787,0.421,0.452,0.537,0.36,0.5709999799728394,0.23100000619888306,0.644,0.516,0.521,0.378,0.322,0.337,0.588,0.578,0.576
147,chosen/n000658/0348_01.jpg,84.006,13.0,16.279,15.62,24.0,13.038,32.0,31.064,16.0,19.313,19.313,26.0,62.032,110.018,156.051,101.0,40.0,31.145,58.0,187.024,129.035,69.116,60.008,45.177,9.0,0.827,0.411,0.396,0.779,0.512,0.433,0.692,0.398,-0.34299999475479126,0.24799999594688416,0.481,0.456,0.466,0.343,0.267,0.274,0.486,0.431,0.43
148,chosen/n000658/0390_02.jpg,20.025,3.0,2.828,3.606,6.325,5.657,6.083,7.071,4.123,4.243,4.123,9.0,15.0,28.862,43.046,22.091,9.055,5.099,19.0,53.151,34.234,20.616,14.036,14.318,3.162,0.795,0.496,0.41,0.563,0.631,0.641,1.054,0.348,2.072999954223633,0.17299999296665192,0.513,0.552,0.545,0.265,0.235,0.238,0.399,0.332,0.331
149,chosen/n000658/0247_01.jpg,96.338,11.402,13.892,14.422,46.69,19.647,39.56,38.328,13.342,22.825,24.331,28.862,56.294,95.336,140.293,91.22,38.079,25.71,54.0,188.404,135.366,85.866,49.649,39.56,25.318,0.965,0.415,0.417,0.675,0.551,0.581,2.22,0.401,1.625,0.13300000131130219,0.47,0.433,0.435,0.228,0.19,0.197,0.324,0.321,0.324
150,chosen/n000658/0090_02.jpg,21.213,3.162,1.414,3.162,7.616,3.606,6.325,6.083,3.0,5.0,4.123,8.062,14.036,23.195,39.0,19.105,8.062,5.0,15.0,48.374,33.541,19.925,14.0,12.369,4.123,0.86,0.533,0.422,0.62,0.458,0.576,1.304,0.36,3.003000020980835,0.0729999989271164,0.856,0.681,0.683,0.277,0.234,0.243,0.404,0.4,0.401
151,chosen/n000658/0358_01.jpg,82.219,11.0,16.401,14.213,24.739,13.928,25.318,23.022,13.0,16.763,20.0,30.0,53.009,96.333,148.003,95.0,37.0,31.257,63.0,180.4,117.614,60.208,58.0,35.511,10.198,0.795,0.369,0.389,0.845,0.49,0.517,0.927,0.358,-0.8700000047683716,0.4399999976158142,0.506,0.514,0.522,0.336,0.307,0.321,0.524,0.503,0.504
152,chosen/n000658/0102_01.jpg,70.007,8.0,10.0,10.0,23.022,11.18,23.022,21.095,12.0,18.385,16.763,23.0,48.01,83.15,118.106,77.058,33.015,21.095,32.0,137.004,105.005,58.078,47.043,35.057,8.0,0.889,0.422,0.428,0.639,0.474,0.489,1.0,0.406,-0.12999999523162842,0.29100000858306885,0.571,0.503,0.505,0.362,0.277,0.293,0.418,0.412,0.414
153,chosen/n000658/0025_01.jpg,75.06,8.062,8.602,10.0,24.187,14.56,22.204,23.195,12.042,19.235,18.682,28.018,54.231,89.09,130.096,81.025,33.015,23.0,42.0,156.205,114.28,63.506,51.0,39.319,9.055,0.878,0.441,0.407,0.697,0.404,0.549,1.123,0.417,0.19900000095367432,0.39399999380111694,0.664,0.556,0.555,0.36,0.291,0.304,0.505,0.488,0.491
154,chosen/n000658/0154_02.jpg,29.155,3.162,3.606,3.162,10.0,3.0,7.071,6.083,4.123,6.708,7.28,9.055,17.464,29.428,47.381,27.295,11.18,8.062,21.0,63.071,42.107,23.0,19.235,13.0,4.0,0.889,0.442,0.41,0.721,0.42,0.471,1.265,0.369,-0.8769999742507935,0.0689999982714653,0.653,0.544,0.55,0.375,0.297,0.313,0.437,0.425,0.428
155,chosen/n000658/0072_02.jpg,71.449,7.071,9.849,9.899,23.087,8.0,16.279,17.117,14.142,18.028,17.493,28.284,53.6,84.481,123.685,78.772,35.355,21.84,17.0,118.512,101.597,53.235,48.374,30.15,10.05,0.821,0.357,0.449,0.618,0.452,0.585,1.421,0.433,0.8339999914169312,0.24400000274181366,0.584,0.47,0.469,0.27,0.217,0.235,0.48,0.497,0.497
156,chosen/n000658/0083_03.jpg,30.017,4.0,5.0,4.243,9.055,6.0,10.0,10.0,5.0,8.544,8.246,10.05,19.026,37.054,51.088,32.062,14.036,9.055,10.0,56.009,46.011,25.02,21.095,16.0,2.0,0.901,0.432,0.438,0.645,0.51,0.476,0.5,0.372,1.5410000085830688,0.12200000137090683,0.546,0.453,0.458,0.376,0.305,0.329,0.493,0.491,0.496
157,chosen/n000658/0184_01.jpg,122.053,16.279,18.868,17.889,59.0,23.087,42.379,43.29,22.804,22.472,25.632,42.72,92.179,141.739,197.8,119.252,51.923,36.688,74.0,260.555,186.775,124.004,64.031,65.008,40.0,0.944,0.459,0.435,0.707,0.501,0.667,2.457,0.466,-0.19099999964237213,0.21899999678134918,0.441,0.414,0.417,0.169,0.173,0.176,0.368,0.373,0.372
158,chosen/n000658/0346_01.jpg,25.318,3.162,4.243,3.606,9.22,3.162,8.246,9.22,5.099,5.657,5.099,9.22,20.1,28.071,41.304,27.459,11.18,8.062,14.0,51.352,37.483,21.378,16.125,12.166,5.0,0.907,0.433,0.407,0.721,0.487,0.572,1.581,0.487,-1.1480000019073486,0.050999999046325684,0.581,0.47,0.471,0.286,0.246,0.249,0.374,0.366,0.369
159,chosen/n000658/0074_01.jpg,32.062,4.0,3.606,4.243,10.0,5.0,10.0,10.05,7.0,5.831,6.403,13.038,25.0,36.0,53.038,34.059,14.036,10.05,15.0,64.008,49.01,27.019,22.091,17.029,6.0,0.924,0.473,0.412,0.716,0.39,0.59,1.5,0.471,0.7250000238418579,0.08799999952316284,0.574,0.474,0.471,0.272,0.234,0.24,0.529,0.516,0.515
160,chosen/n000658/0355_01.jpg,33.242,4.123,4.472,6.708,10.44,7.071,11.705,13.601,4.123,6.403,5.099,10.0,13.342,37.336,60.0,32.558,12.369,7.071,16.0,65.49,49.649,26.926,23.022,16.492,6.083,0.827,0.442,0.38,0.572,0.791,0.434,1.475,0.222,-1.0549999475479126,0.061000000685453415,0.573,0.514,0.52,0.488,0.35,0.347,0.486,0.404,0.402
161,chosen/n000658/0418_02.jpg,36.497,5.0,5.657,6.403,9.849,8.062,11.18,13.601,6.0,10.817,9.22,14.036,25.0,44.407,68.0,39.013,17.0,9.055,28.0,90.094,62.586,36.056,27.074,26.249,2.236,0.92,0.591,0.436,0.533,0.666,0.518,0.447,0.368,-0.07400000095367432,0.10199999809265137,0.612,0.526,0.516,0.419,0.391,0.395,0.357,0.357,0.357
162,chosen/n000658/0141_01.jpg,67.0,6.083,8.602,7.81,26.173,15.811,23.022,20.396,8.062,15.524,16.155,21.0,35.014,68.25,103.484,58.078,24.021,19.026,38.0,142.127,104.173,63.64,41.11,37.483,12.042,1.007,0.549,0.414,0.792,0.431,0.511,1.98,0.338,-0.39800000190734863,0.2070000022649765,0.741,0.592,0.597,0.39,0.297,0.312,0.518,0.514,0.515
163,chosen/n000658/0105_02.jpg,75.027,5.099,9.22,9.22,29.275,13.0,24.187,24.021,12.0,18.788,17.72,23.0,45.011,78.638,116.108,66.068,28.018,18.0,26.0,136.132,110.164,64.498,46.043,35.228,14.142,0.949,0.448,0.424,0.642,0.512,0.5,2.773,0.388,1.4589999914169312,0.2549999952316284,0.441,0.419,0.422,0.297,0.247,0.26,0.443,0.45,0.454
164,chosen/n000658/0084_01.jpg,51.478,5.099,5.831,5.0,19.647,8.944,11.705,10.05,8.062,11.18,13.038,17.029,29.069,50.16,79.0,45.177,19.105,14.036,25.0,100.975,76.295,44.643,32.062,25.0,9.22,0.966,0.498,0.423,0.735,0.386,0.531,1.808,0.368,-0.527999997138977,0.027000000700354576,0.751,0.62,0.62,0.322,0.26,0.268,0.676,0.659,0.661
165,chosen/n000658/0135_01.jpg,26.173,2.0,3.162,2.828,9.055,5.0,7.071,7.071,4.123,7.28,7.28,7.071,16.031,30.414,42.426,25.08,11.045,7.071,12.0,51.088,39.115,22.023,17.117,13.0,3.162,0.922,0.427,0.44,0.64,0.424,0.413,1.581,0.378,2.621999979019165,0.03500000014901161,0.693,0.561,0.562,0.348,0.279,0.284,0.546,0.508,0.509
166,chosen/n000658/0111_01.jpg,59.076,6.0,7.211,7.211,24.331,8.944,18.028,18.111,11.0,13.038,12.649,19.0,41.0,61.66,92.347,53.0,23.0,14.142,37.0,120.104,83.15,48.374,35.014,24.083,14.142,0.9,0.391,0.434,0.615,0.51,0.543,2.357,0.444,1.7100000381469727,0.0949999988079071,0.616,0.516,0.515,0.25,0.214,0.223,0.472,0.465,0.469
167,chosen/n000658/0256_02.jpg,40.112,3.162,5.385,5.0,13.038,4.0,10.0,12.166,10.0,7.81,7.071,18.028,36.125,50.16,75.107,49.092,22.023,13.153,21.0,80.1,59.135,32.062,27.074,19.026,9.055,0.787,0.379,0.449,0.597,0.395,0.666,2.864,0.481,-0.6539999842643738,0.10300000011920929,0.571,0.462,0.466,0.207,0.193,0.195,0.532,0.425,0.422
168,chosen/n000658/0276_01.jpg,73.246,8.246,10.0,8.062,29.428,15.811,18.682,16.492,8.062,20.396,20.616,22.023,37.121,80.623,128.016,62.514,27.166,21.213,64.0,174.27,111.005,68.007,44.011,39.0,11.18,0.867,0.484,0.435,0.781,0.426,0.5,1.356,0.29,-0.0949999988079071,0.16899999976158142,0.64,0.554,0.556,0.341,0.288,0.3,0.642,0.618,0.616
169,chosen/n000658/0366_02.jpg,25.02,3.162,3.606,4.472,8.062,4.0,8.0,8.062,6.0,4.472,5.0,9.055,22.091,30.594,43.417,28.071,11.045,9.0,12.0,52.01,40.012,23.022,17.117,15.0,5.0,0.922,0.49,0.393,0.815,0.449,0.529,1.581,0.509,0.5669999718666077,0.032999999821186066,0.623,0.475,0.468,0.206,0.205,0.206,0.486,0.439,0.439
170,chosen/n000658/0442_02.jpg,41.11,6.0,7.81,6.325,11.18,7.28,14.036,12.369,10.198,7.211,10.63,19.416,37.656,62.097,92.228,53.935,23.345,17.117,34.0,101.02,67.03,37.121,30.414,26.019,6.0,0.727,0.419,0.433,0.733,0.413,0.638,1.0,0.408,0.41499999165534973,0.0560000017285347,0.502,0.481,0.478,0.259,0.25,0.254,0.423,0.406,0.413
171,chosen/n000658/0320_01.jpg,22.023,3.0,3.606,3.606,7.0,5.0,8.0,7.0,2.0,6.325,6.325,9.055,12.166,25.179,39.205,23.087,9.0,7.28,15.0,48.042,33.061,18.028,15.033,11.045,2.0,0.843,0.439,0.39,0.809,0.495,0.602,0.667,0.31,-0.00800000037997961,0.1289999932050705,0.549,0.566,0.564,0.342,0.301,0.305,0.674,0.667,0.668
172,chosen/n000658/0041_01.jpg,84.054,11.0,14.213,13.454,29.155,15.297,30.017,28.018,15.0,19.925,19.698,27.019,59.0,104.077,146.031,93.086,40.012,27.166,39.0,169.074,130.096,75.166,55.0,46.043,12.042,0.891,0.442,0.43,0.679,0.509,0.491,1.095,0.404,-0.017000000923871994,0.38100001215934753,0.555,0.468,0.476,0.349,0.271,0.289,0.547,0.521,0.531
173,chosen/n000658/0047_01.jpg,31.145,4.0,5.0,4.472,8.246,3.0,10.0,9.055,7.071,5.657,5.831,13.038,26.077,36.014,56.08,37.054,16.031,10.05,19.0,65.123,46.174,23.195,23.022,15.033,5.099,0.823,0.417,0.433,0.627,0.471,0.566,1.275,0.465,1.1059999465942383,0.05400000140070915,0.658,0.472,0.473,0.24,0.218,0.227,0.402,0.369,0.375
174,chosen/n000658/0459_01.jpg,58.0,7.0,9.434,10.0,20.616,12.083,16.0,18.028,8.062,16.125,14.142,19.105,33.136,77.929,118.828,62.65,23.345,18.974,49.0,139.058,90.089,52.773,38.328,32.249,7.071,0.758,0.414,0.373,0.813,0.512,0.498,1.01,0.279,0.9739999771118164,0.20800000429153442,0.494,0.407,0.411,0.304,0.241,0.256,0.665,0.512,0.51
175,chosen/n000658/0261_01.jpg,102.078,13.342,16.643,20.518,35.735,29.155,43.012,46.174,13.153,27.731,26.306,31.016,58.549,109.772,181.224,85.159,34.366,20.224,82.0,247.168,165.747,100.881,68.359,65.146,12.53,0.915,0.593,0.404,0.588,0.919,0.454,0.939,0.323,-0.06400000303983688,0.42800000309944153,0.4,0.379,0.385,0.309,0.251,0.266,0.363,0.35,0.356
176,chosen/n000658/0456_01.jpg,23.345,3.0,4.243,3.606,7.211,3.606,8.062,8.062,4.123,5.0,6.403,8.0,14.036,27.295,44.0,23.087,9.055,8.0,18.0,54.452,36.674,20.248,17.0,13.342,2.236,0.834,0.489,0.392,0.883,0.491,0.471,0.745,0.319,-1.7710000276565552,0.11500000208616257,0.573,0.497,0.502,0.358,0.329,0.338,0.51,0.498,0.503
177,chosen/n000658/0051_01.jpg,71.007,8.0,8.062,8.944,24.021,10.0,20.025,19.026,16.0,14.765,13.892,27.0,60.008,90.006,120.0,75.0,32.0,22.091,25.0,135.004,110.005,63.008,47.0,39.0,14.036,0.917,0.433,0.427,0.69,0.385,0.574,1.754,0.5,0.4050000011920929,0.1979999989271164,0.579,0.473,0.475,0.225,0.207,0.213,0.465,0.354,0.358
178,chosen/n000658/0202_03.jpg,58.034,6.0,9.899,8.602,18.028,12.042,21.024,21.024,10.0,14.866,15.811,18.028,39.051,62.201,94.191,62.129,25.08,19.0,26.0,113.004,87.006,47.043,40.112,29.017,5.0,0.924,0.467,0.404,0.758,0.487,0.449,0.833,0.415,1.8550000190734863,0.11299999803304672,0.477,0.437,0.437,0.339,0.288,0.297,0.417,0.395,0.395
179,chosen/n000658/0231_01.jpg,106.042,12.0,17.692,18.439,35.228,15.524,35.014,38.118,21.0,24.597,22.804,32.016,71.028,118.423,179.137,117.004,49.0,32.062,47.0,201.159,154.208,83.487,71.007,48.26,15.033,0.861,0.408,0.419,0.654,0.563,0.451,1.253,0.397,-0.008999999612569809,0.20000000298023224,0.512,0.442,0.456,0.343,0.257,0.29,0.399,0.39,0.387
180,chosen/n000658/0352_02.jpg,24.187,3.162,4.243,3.606,9.22,3.606,9.487,10.05,4.0,5.385,6.083,7.071,15.297,26.0,40.112,24.515,9.22,8.062,13.0,47.518,34.713,19.925,15.033,10.77,4.123,0.865,0.414,0.376,0.874,0.487,0.47,1.304,0.381,3.2160000801086426,0.02199999988079071,0.583,0.479,0.483,0.288,0.208,0.221,0.378,0.351,0.351
181,chosen/n000658/0112_01.jpg,119.151,14.036,15.811,14.866,41.0,20.0,35.128,32.14,20.0,32.28,31.953,39.013,77.006,132.242,199.725,121.334,53.151,33.136,65.0,241.075,176.102,98.0,78.23,57.0,13.0,0.882,0.431,0.438,0.623,0.463,0.499,0.926,0.386,0.0729999989271164,0.1850000023841858,0.683,0.531,0.534,0.346,0.281,0.306,0.551,0.541,0.545
182,chosen/n000658/0043_04.jpg,30.15,3.162,3.162,2.828,11.402,5.831,8.062,7.28,5.0,6.0,7.81,11.045,19.026,34.525,52.038,24.0,10.0,8.0,19.0,66.272,47.381,28.636,19.0,17.263,5.0,0.911,0.5,0.417,0.8,0.374,0.581,1.581,0.366,-0.5630000233650208,0.05400000140070915,0.837,0.641,0.643,0.334,0.303,0.307,0.729,0.722,0.725
183,chosen/n000658/0262_01.jpg,97.082,12.042,16.279,17.692,32.14,15.811,37.121,40.0,12.0,24.352,24.739,27.0,51.039,112.071,178.003,101.02,43.0,27.459,68.0,207.348,139.517,74.813,65.008,42.755,10.198,0.784,0.381,0.426,0.639,0.619,0.415,0.847,0.287,-0.02199999988079071,0.35600000619888306,0.49,0.461,0.462,0.387,0.308,0.32,0.457,0.453,0.454
184,chosen/n000658/0002_01.jpg,97.417,11.045,13.038,10.63,38.328,16.553,28.16,27.295,19.0,15.524,20.518,36.0,71.028,109.179,163.441,89.14,36.056,28.284,61.0,205.295,144.42,84.853,60.008,47.043,26.173,0.884,0.431,0.404,0.784,0.418,0.6,2.37,0.435,-0.061000000685453415,0.26499998569488525,0.606,0.483,0.483,0.212,0.178,0.185,0.438,0.405,0.408
185,chosen/n000658/0196_01.jpg,128.016,16.0,19.849,21.213,43.012,26.173,50.04,47.17,23.0,33.526,33.838,39.013,92.005,158.079,218.0,139.129,59.034,41.195,47.0,242.052,195.064,110.073,85.006,67.067,14.0,0.895,0.424,0.424,0.698,0.498,0.459,0.875,0.422,0.47200000286102295,0.1599999964237213,0.534,0.453,0.461,0.399,0.287,0.312,0.494,0.472,0.473
186,chosen/n000658/0079_01.jpg,50.359,5.099,5.657,5.831,17.029,6.083,15.133,15.133,7.28,12.083,13.153,14.318,29.428,53.759,77.929,49.366,21.213,14.036,27.0,97.514,70.711,37.336,33.377,20.396,6.0,0.907,0.379,0.43,0.662,0.409,0.429,1.177,0.378,-0.30000001192092896,0.09300000220537186,0.638,0.525,0.529,0.34,0.28,0.292,0.504,0.484,0.486
187,chosen/n000658/0342_01.jpg,62.008,8.0,12.042,12.207,18.111,8.246,23.022,21.0,11.0,14.56,14.318,19.0,42.012,76.164,114.018,74.007,30.0,22.091,49.0,143.087,94.133,50.359,44.011,32.249,6.0,0.826,0.423,0.405,0.736,0.549,0.432,0.75,0.368,-0.4009999930858612,0.24300000071525574,0.448,0.467,0.474,0.371,0.307,0.319,0.472,0.439,0.438
188,chosen/n000658/0192_01.jpg,25.08,3.162,3.162,2.828,8.246,5.0,8.062,7.071,5.0,3.0,5.0,8.062,17.0,25.495,42.048,22.0,9.0,7.0,16.0,53.339,37.483,20.881,17.0,12.649,6.0,0.891,0.496,0.409,0.778,0.428,0.474,1.898,0.404,1.0859999656677246,0.14000000059604645,0.7,0.575,0.581,0.29,0.251,0.261,0.597,0.578,0.574
189,chosen/n000658/0109_01.jpg,71.176,5.099,6.708,8.602,26.683,13.928,21.095,21.024,15.0,15.62,12.649,25.02,55.0,73.824,119.151,63.071,26.019,16.279,41.0,148.408,107.564,63.151,45.011,36.497,17.117,0.903,0.494,0.413,0.626,0.47,0.556,3.357,0.462,0.05400000140070915,0.3540000021457672,0.616,0.541,0.541,0.271,0.241,0.246,0.505,0.489,0.492
190,chosen/n000658/0379_01.jpg,62.032,7.071,9.434,10.63,19.647,10.296,16.031,18.0,11.045,12.728,9.22,20.1,41.437,68.154,112.752,61.0,25.318,17.088,47.0,137.179,90.272,48.052,43.105,28.443,13.038,0.801,0.417,0.415,0.675,0.587,0.466,1.844,0.368,1.1649999618530273,0.17000000178813934,0.559,0.439,0.439,0.242,0.244,0.244,0.512,0.474,0.474
191,chosen/n000658/0337_01.jpg,34.015,4.0,5.0,5.657,12.042,6.0,12.042,12.042,5.0,9.487,8.544,11.045,22.0,41.049,59.076,36.056,16.031,10.198,25.0,74.027,49.041,27.074,22.0,15.033,4.123,0.83,0.366,0.445,0.636,0.523,0.502,1.031,0.372,0.3370000123977661,0.06400000303983688,0.497,0.42,0.423,0.339,0.288,0.298,0.443,0.512,0.513
192,chosen/n000658/0055_01.jpg,22.091,2.0,2.828,2.236,7.071,4.123,6.0,6.0,4.123,5.385,5.385,7.28,12.166,24.352,37.656,20.224,8.246,7.0,10.0,43.012,33.015,18.111,15.297,11.045,3.0,0.877,0.454,0.408,0.849,0.362,0.476,1.5,0.323,-0.925000011920929,0.08299999684095383,0.795,0.595,0.596,0.364,0.297,0.304,0.575,0.561,0.563
193,chosen/n000658/0070_01.jpg,36.0,5.0,5.0,5.657,11.045,7.0,11.045,12.0,6.0,9.849,9.487,13.0,28.018,46.011,64.008,40.012,17.0,11.0,15.0,72.007,57.009,32.062,25.02,21.024,3.0,0.891,0.457,0.425,0.647,0.484,0.52,0.6,0.438,0.9390000104904175,0.11800000071525574,0.506,0.4,0.402,0.307,0.269,0.285,0.498,0.507,0.504
194,chosen/n000658/0429_01.jpg,13.342,2.0,1.414,2.236,3.162,2.236,5.0,5.099,3.0,2.236,3.162,4.0,9.055,16.125,23.537,15.297,6.083,4.123,14.0,34.366,20.616,10.44,10.198,7.28,1.414,0.876,0.451,0.398,0.678,0.443,0.392,0.707,0.385,0.8740000128746033,0.023000000044703484,0.457,0.407,0.415,0.305,0.297,0.299,0.235,0.217,0.214
195,chosen/n000658/0064_01.jpg,68.118,9.22,10.0,7.81,24.515,16.643,17.464,16.031,9.0,16.279,16.553,21.024,38.013,71.701,110.164,53.0,24.0,17.029,46.0,150.851,105.224,62.362,44.011,37.947,10.44,0.955,0.529,0.453,0.71,0.523,0.478,1.132,0.345,0.5519999861717224,0.14499999582767487,0.722,0.595,0.603,0.395,0.303,0.33,0.611,0.584,0.592
196,chosen/n000658/0052_01.jpg,16.125,2.0,2.236,1.414,5.099,2.0,4.123,4.123,3.0,2.236,3.606,6.0,11.045,19.0,28.16,17.117,7.0,5.099,10.0,36.125,26.173,15.133,11.045,10.05,3.0,0.929,0.529,0.409,0.728,0.358,0.543,1.5,0.392,-1.0540000200271606,0.057999998331069946,0.609,0.469,0.471,0.298,0.269,0.272,0.462,0.439,0.441
