,filename,n-sto,sto-li,ps-pi1,ps-pi2,sn-sto,sn-c,or-pi1,or-pi2,cph-cph,sbal-ls1,sbal-ls2,al-al,ch-ch,go-go,zy-zy,ex-ex,en-en,ex-en,tn-n,tn-gn,n-gn,sn-gn,n-sn,sto-gn,ls-sto,"n-gn,zy-zy","sto-gn,go-go","en-en,ex-ex","ex-en,en-en","ps-pi,ex-en","al-al,n-sn","ls-sto,sto-li","ch-ch,zy-zy",DD,EOS,cl_lips,ca_lips,cb_lips,cl_eyes,ca_eyes,cb_eyes,cl_eyebrows,ca_eyebrows,cb_eyebrows
131,chosen/n000736/0375_02.jpg,20.396,2.236,3.162,2.236,6.325,3.606,5.385,5.099,4.0,4.123,4.243,8.062,12.369,24.0,36.222,19.416,8.246,6.083,13.0,44.911,32.28,18.385,14.142,12.083,3.162,0.891,0.503,0.425,0.738,0.444,0.57,1.414,0.341,1.2059999704360962,-0.0010000000474974513,0.765,0.729,0.73,0.337,0.332,0.335,0.626,0.579,0.578
132,chosen/n000736/0143_02.jpg,36.222,3.0,5.831,5.0,13.342,6.708,12.042,11.402,7.071,7.616,8.485,15.133,28.16,51.088,71.063,39.319,16.125,12.166,25.0,82.298,57.428,34.525,23.022,21.213,8.062,0.808,0.415,0.41,0.754,0.445,0.657,2.687,0.396,-1.0980000495910645,0.11400000005960464,0.604,0.49,0.498,0.23,0.24,0.239,0.697,0.681,0.682
133,chosen/n000736/0465_01.jpg,24.515,2.236,3.162,3.606,8.062,4.0,10.05,11.18,4.123,6.083,6.403,8.246,13.601,30.083,43.174,24.739,11.18,7.28,15.0,54.589,39.812,23.345,16.492,15.297,3.0,0.922,0.508,0.452,0.651,0.465,0.5,1.342,0.315,1.3550000190734863,0.04600000008940697,0.6,0.507,0.504,0.271,0.245,0.249,0.535,0.516,0.518
134,chosen/n000736/0069_01.jpg,108.462,9.055,15.232,14.866,29.0,17.117,39.205,41.773,28.16,31.78,28.231,46.271,89.275,157.918,210.262,126.89,57.315,36.346,51.0,232.622,181.797,102.24,79.63,73.335,5.385,0.865,0.464,0.452,0.634,0.414,0.581,0.595,0.425,-0.010999999940395355,0.4269999861717224,0.585,0.489,0.487,0.379,0.334,0.344,0.539,0.523,0.524
135,chosen/n000736/0185_01.jpg,52.0,4.0,5.0,5.385,19.235,9.487,15.0,14.036,11.045,8.944,11.314,23.087,38.118,62.37,87.573,50.09,21.024,16.125,36.0,116.017,80.025,47.265,33.136,28.071,13.038,0.914,0.45,0.42,0.767,0.322,0.697,3.26,0.435,0.10000000149011612,0.12999999523162842,0.62,0.592,0.594,0.197,0.196,0.195,0.465,0.414,0.418
136,chosen/n000736/0447_04.jpg,31.575,2.236,3.606,4.123,13.601,7.616,9.487,10.198,7.28,9.22,8.062,12.166,25.962,39.051,58.421,32.985,13.342,9.487,22.0,69.721,48.052,30.083,18.111,16.492,7.071,0.823,0.422,0.404,0.711,0.407,0.672,3.162,0.444,0.5870000123977661,0.02500000037252903,0.57,0.444,0.447,0.222,0.219,0.221,0.37,0.305,0.308
137,chosen/n000736/0170_01.jpg,55.009,4.0,6.708,5.831,19.026,8.246,19.105,21.024,10.05,13.892,12.369,18.028,34.015,64.382,92.136,52.01,25.0,13.038,32.0,117.004,85.006,49.01,36.056,30.0,9.055,0.923,0.466,0.481,0.522,0.481,0.5,2.264,0.369,1.0180000066757202,0.17399999499320984,0.733,0.59,0.592,0.331,0.291,0.296,0.494,0.481,0.479
138,chosen/n000736/0088_01.jpg,89.944,9.22,10.63,12.53,28.46,18.028,35.171,38.471,17.117,20.616,19.235,31.257,53.759,108.042,161.697,84.723,37.483,20.396,68.0,210.373,143.028,81.492,62.129,53.151,13.342,0.885,0.492,0.442,0.544,0.568,0.503,1.447,0.332,-1.0720000267028809,0.20399999618530273,0.621,0.462,0.468,0.301,0.27,0.276,0.256,0.253,0.252
139,chosen/n000736/0072_01.jpg,37.336,4.123,6.403,6.708,6.0,6.083,14.0,15.133,7.071,12.53,12.649,19.235,30.265,59.841,80.753,48.374,20.1,15.033,18.0,81.302,63.388,32.062,31.401,26.077,4.0,0.785,0.436,0.416,0.748,0.436,0.613,0.97,0.375,0.10000000149011612,0.17499999701976776,0.695,0.593,0.595,0.531,0.523,0.526,0.407,0.386,0.389
140,chosen/n000736/0449_01.jpg,19.0,2.236,2.828,2.828,6.0,3.0,6.0,6.083,3.0,5.385,5.099,7.071,12.0,27.019,36.014,20.025,10.05,5.0,11.0,42.012,31.016,18.028,13.0,12.042,2.0,0.861,0.446,0.502,0.498,0.566,0.544,0.894,0.333,0.4790000021457672,0.057999998331069946,0.711,0.6,0.6,0.399,0.301,0.303,0.485,0.456,0.455
141,chosen/n000736/0283_02.jpg,22.0,2.0,2.236,4.243,6.325,4.123,6.0,8.062,5.0,5.831,5.385,8.062,15.033,28.636,38.328,21.024,9.055,5.0,12.0,49.01,37.014,21.213,16.125,15.033,2.236,0.966,0.525,0.431,0.552,0.648,0.5,1.118,0.392,-2.7890000343322754,0.09000000357627869,0.251,0.314,0.309,0.308,0.288,0.29,0.384,0.289,0.298
142,chosen/n000736/0247_01.jpg,136.367,12.042,20.518,20.518,43.105,36.056,72.25,73.027,27.019,36.235,35.114,56.08,101.178,202.556,272.184,154.029,69.007,44.045,75.0,319.1,244.131,151.003,93.263,108.019,12.166,0.897,0.533,0.448,0.638,0.466,0.601,1.01,0.372,0.17900000512599945,0.04800000041723251,0.615,0.461,0.464,0.388,0.329,0.325,0.362,0.335,0.336
143,chosen/n000736/0221_02.jpg,22.204,2.0,3.606,3.606,6.083,3.162,7.0,7.0,5.0,5.831,6.325,9.055,16.125,34.234,46.271,28.16,12.042,8.062,13.0,48.166,35.228,19.105,16.125,13.038,1.414,0.761,0.381,0.428,0.669,0.447,0.562,0.707,0.348,-0.7110000252723694,0.19099999964237213,0.504,0.465,0.467,0.368,0.35,0.35,0.389,0.373,0.375
144,chosen/n000736/0251_01.jpg,52.345,5.099,7.211,6.708,13.038,6.325,17.029,16.031,11.18,12.207,12.53,23.345,41.593,73.546,98.843,58.694,25.495,18.028,19.0,102.313,83.385,44.102,39.319,31.064,5.099,0.844,0.422,0.434,0.707,0.386,0.594,1.0,0.421,0.020999999716877937,0.07800000160932541,0.685,0.526,0.528,0.283,0.283,0.287,0.454,0.408,0.41
145,chosen/n000736/0102_01.jpg,21.213,2.0,2.236,2.828,8.062,4.0,9.055,10.05,4.0,5.099,5.831,8.062,13.153,29.155,39.115,21.095,11.045,5.099,14.0,48.166,34.234,21.095,13.153,13.038,4.0,0.875,0.447,0.524,0.462,0.497,0.613,2.0,0.336,-0.7110000252723694,0.07800000160932541,0.701,0.599,0.599,0.31,0.243,0.249,0.453,0.444,0.445
146,chosen/n000736/0025_01.jpg,37.216,4.0,5.831,5.0,9.22,5.0,12.369,12.369,10.0,7.616,9.22,18.028,35.057,50.16,72.062,43.29,19.105,13.153,29.0,88.278,59.414,31.401,28.071,22.204,4.0,0.824,0.443,0.441,0.688,0.412,0.642,1.0,0.486,-0.9599999785423279,0.08900000154972076,0.64,0.536,0.545,0.27,0.277,0.283,0.603,0.576,0.578
147,chosen/n000736/0248_03.jpg,23.022,2.0,3.606,2.828,7.0,4.123,8.062,8.062,4.0,5.385,5.385,8.0,17.029,31.016,41.012,25.02,11.045,7.0,10.0,47.043,37.054,21.024,16.031,14.036,3.0,0.903,0.453,0.441,0.634,0.46,0.499,1.5,0.415,1.621000051498413,0.07599999755620956,0.587,0.562,0.562,0.29,0.278,0.28,0.545,0.531,0.533
148,chosen/n000736/0154_02.jpg,18.0,1.0,2.236,2.236,6.0,2.0,5.0,5.0,4.0,4.472,4.472,6.0,15.0,25.0,32.016,19.0,9.0,5.0,9.0,37.0,28.0,16.0,12.0,10.0,3.0,0.875,0.4,0.474,0.556,0.447,0.5,3.0,0.469,-1.531999945640564,0.0860000029206276,0.749,0.653,0.659,0.306,0.29,0.291,0.505,0.468,0.468
149,chosen/n000736/0047_03.jpg,44.102,4.0,3.606,4.123,17.029,6.083,12.042,11.0,9.0,7.211,8.602,16.125,29.428,51.196,71.021,38.471,18.111,11.18,21.0,89.14,68.184,41.012,27.295,24.083,12.0,0.96,0.47,0.471,0.617,0.346,0.591,3.0,0.414,-0.210999995470047,0.09600000083446503,0.78,0.69,0.693,0.258,0.243,0.244,0.555,0.503,0.505
150,chosen/n000736/0184_01.jpg,34.059,2.0,5.0,5.0,11.045,4.123,13.038,12.042,10.05,7.616,7.81,14.036,33.015,52.038,65.069,41.012,17.029,12.0,22.0,80.025,58.034,35.014,23.022,24.0,5.0,0.892,0.461,0.415,0.705,0.417,0.61,2.5,0.507,0.30399999022483826,0.10100000351667404,0.569,0.537,0.539,0.308,0.292,0.292,0.46,0.405,0.411
151,chosen/n000736/0282_02.jpg,14.318,1.0,1.414,1.414,6.0,3.162,4.0,5.0,3.162,3.606,4.123,6.325,10.44,16.155,24.739,12.369,6.083,4.123,12.0,34.132,22.204,14.0,8.544,8.0,3.0,0.898,0.495,0.492,0.678,0.343,0.74,3.0,0.422,-4.499000072479248,0.013000000268220901,0.507,0.5,0.5,0.185,0.19,0.19,0.433,0.388,0.389
152,chosen/n000736/0293_02.jpg,25.179,2.0,4.472,4.243,9.22,4.472,10.198,9.055,5.0,5.099,5.657,10.198,19.105,33.015,48.094,26.173,10.198,8.062,21.0,59.304,38.471,22.561,16.031,13.342,5.0,0.8,0.404,0.39,0.791,0.54,0.636,2.5,0.397,-1.305999994277954,0.02500000037252903,0.562,0.472,0.471,0.261,0.257,0.255,0.665,0.533,0.533
153,chosen/n000736/0074_01.jpg,70.007,6.0,8.062,8.062,20.0,12.166,22.0,23.087,16.0,20.248,20.616,28.0,48.01,103.019,139.004,81.006,37.014,22.0,47.0,167.012,120.017,70.007,50.01,50.01,3.162,0.863,0.485,0.457,0.594,0.366,0.56,0.527,0.345,-0.20200000703334808,0.16300000250339508,0.841,0.657,0.668,0.476,0.411,0.424,0.474,0.431,0.434
154,chosen/n000736/0141_01.jpg,30.067,3.162,3.606,3.606,7.0,4.123,9.0,9.0,6.0,7.28,8.062,10.05,18.248,39.459,56.321,31.257,15.133,9.055,20.0,69.007,49.01,26.019,23.087,19.026,1.414,0.87,0.482,0.484,0.598,0.398,0.435,0.447,0.324,-0.2800000011920929,0.24699999392032623,0.711,0.59,0.593,0.41,0.382,0.385,0.437,0.42,0.424
155,chosen/n000736/0084_01.jpg,39.319,5.099,5.657,4.472,13.038,6.0,13.038,12.042,7.071,10.296,10.198,13.038,26.173,54.745,71.701,39.205,19.105,11.045,18.0,83.217,65.276,39.051,26.306,26.019,5.0,0.91,0.475,0.487,0.578,0.459,0.496,0.981,0.365,0.3019999861717224,0.11299999803304672,0.715,0.57,0.579,0.358,0.285,0.285,0.438,0.39,0.39
156,chosen/n000736/0490_02.jpg,23.087,2.0,1.414,3.606,7.28,3.606,7.28,9.055,4.0,5.831,5.385,9.0,13.0,25.179,40.012,23.022,9.0,6.083,17.0,52.24,35.355,19.647,16.0,12.369,3.162,0.884,0.491,0.391,0.676,0.413,0.562,1.581,0.325,1.0479999780654907,0.052000001072883606,0.623,0.55,0.548,0.329,0.268,0.268,0.511,0.416,0.417
157,chosen/n000736/0111_01.jpg,45.277,4.123,5.657,5.831,14.142,7.28,14.142,15.133,9.055,10.817,11.18,15.133,28.284,58.078,76.531,47.381,20.224,13.038,23.0,95.425,72.56,41.437,31.145,27.295,5.0,0.948,0.47,0.427,0.645,0.441,0.486,1.213,0.37,-0.9959999918937683,0.023000000044703484,0.438,0.506,0.503,0.363,0.322,0.329,0.405,0.35,0.355
158,chosen/n000736/0163_03.jpg,64.07,4.0,5.657,7.071,20.616,13.038,21.587,24.187,13.153,16.401,13.928,28.071,43.186,78.848,125.16,51.088,24.187,11.045,61.0,171.003,110.005,66.37,44.721,46.043,10.05,0.879,0.584,0.473,0.457,0.576,0.628,2.513,0.345,-1.3830000162124634,0.25999999046325684,0.637,0.553,0.558,0.268,0.275,0.274,0.354,0.324,0.325
159,chosen/n000736/0256_02.jpg,20.396,2.0,3.162,3.606,6.0,4.0,8.246,8.062,3.162,6.083,5.385,6.325,10.44,29.411,40.522,20.248,9.487,4.472,17.0,50.359,33.541,19.105,14.56,13.153,1.0,0.828,0.447,0.469,0.471,0.757,0.434,0.5,0.258,-1.5920000076293945,0.20200000703334808,0.517,0.498,0.499,0.275,0.284,0.285,0.497,0.437,0.433
160,chosen/n000736/0127_01.jpg,31.0,3.0,5.0,4.243,10.0,6.083,10.0,9.055,6.0,7.616,7.616,10.0,20.0,44.102,57.035,33.0,15.0,9.0,16.0,67.007,51.01,30.017,21.0,20.025,4.0,0.894,0.454,0.455,0.6,0.514,0.476,1.333,0.351,0.5049999952316284,0.17900000512599945,0.605,0.486,0.489,0.452,0.344,0.348,0.521,0.523,0.521
161,chosen/n000736/0276_01.jpg,25.0,3.0,2.828,1.414,8.246,5.831,12.0,10.05,5.0,6.083,7.81,12.042,16.0,33.734,50.16,21.0,11.045,6.0,22.0,63.032,41.049,24.331,17.117,16.125,3.0,0.818,0.478,0.526,0.543,0.353,0.704,1.0,0.319,0.4320000112056732,0.09600000083446503,0.86,0.776,0.778,0.375,0.344,0.34,0.657,0.642,0.637
162,chosen/n000736/0453_02.jpg,44.944,4.123,6.0,5.0,10.817,7.071,12.806,12.083,8.246,11.045,11.402,19.647,29.411,59.841,86.833,49.98,23.087,14.318,28.0,98.494,71.868,37.577,34.482,26.926,2.828,0.828,0.45,0.462,0.62,0.384,0.57,0.686,0.339,0.013000000268220901,0.0949999988079071,0.672,0.563,0.568,0.322,0.312,0.318,0.792,0.783,0.781
163,chosen/n000736/0451_01.jpg,43.29,3.0,4.123,3.606,16.279,5.831,13.038,10.0,8.062,9.22,7.28,17.029,30.067,47.539,71.344,35.228,14.142,12.166,31.0,96.005,65.008,38.013,27.074,22.361,11.045,0.911,0.47,0.401,0.86,0.318,0.629,3.682,0.421,0.06199999898672104,0.12099999934434891,0.771,0.71,0.714,0.273,0.243,0.244,0.748,0.74,0.737
164,chosen/n000736/0389_01.jpg,28.071,4.0,3.162,2.236,7.071,2.0,8.062,8.062,7.0,5.831,6.403,13.038,20.1,38.053,55.036,31.016,14.036,9.0,13.0,58.078,45.1,24.083,21.024,17.029,3.0,0.819,0.448,0.453,0.641,0.3,0.62,0.75,0.365,-0.9340000152587891,0.1080000028014183,0.708,0.714,0.718,0.32,0.301,0.308,0.395,0.386,0.388
165,chosen/n000736/0309_01.jpg,118.701,11.18,13.601,17.029,31.623,22.627,32.65,43.186,26.571,33.838,29.428,62.097,94.868,165.747,244.524,143.544,63.246,36.77,81.0,276.8,199.812,112.004,87.92,81.271,10.63,0.817,0.49,0.441,0.581,0.417,0.706,0.951,0.388,-0.9160000085830688,0.25699999928474426,0.252,0.243,0.242,0.203,0.193,0.198,0.146,0.145,0.145
166,chosen/n000736/0041_01.jpg,39.051,3.0,5.831,6.403,7.071,7.071,14.036,13.153,11.045,11.18,10.296,18.028,40.012,61.033,79.057,48.094,21.024,14.036,23.0,92.087,69.116,37.121,32.016,30.067,1.0,0.874,0.493,0.437,0.668,0.436,0.563,0.333,0.506,0.9010000228881836,0.15000000596046448,0.558,0.535,0.538,0.454,0.45,0.449,0.551,0.545,0.545
167,chosen/n000736/0155_01.jpg,36.125,3.0,5.0,4.472,9.22,4.0,10.0,9.055,9.055,9.22,8.944,17.117,32.14,50.16,72.062,44.102,18.028,13.0,20.0,75.06,55.082,28.071,27.019,19.0,4.123,0.764,0.379,0.409,0.721,0.364,0.634,1.374,0.446,-1.496000051498413,0.0430000014603138,0.579,0.559,0.557,0.237,0.233,0.234,0.334,0.292,0.299
168,chosen/n000736/0459_01.jpg,46.271,5.099,5.657,5.0,17.0,11.18,20.025,19.026,7.0,10.296,10.44,17.117,26.077,53.852,81.884,39.115,17.029,13.0,34.0,105.043,71.063,42.048,29.428,25.08,9.055,0.868,0.466,0.435,0.763,0.41,0.582,1.776,0.318,-1.930999994277954,0.0430000014603138,0.882,0.663,0.672,0.352,0.297,0.3,0.591,0.522,0.523
169,chosen/n000736/0261_01.jpg,22.023,2.0,2.828,1.414,6.325,5.0,7.0,6.083,4.0,4.123,6.403,9.22,14.036,28.16,44.553,18.111,9.055,6.083,16.0,54.009,38.013,22.361,16.279,16.125,3.0,0.853,0.573,0.5,0.672,0.349,0.566,1.5,0.315,1.0950000286102295,0.0820000022649765,0.869,0.776,0.78,0.298,0.286,0.289,0.683,0.669,0.668
170,chosen/n000736/0456_01.jpg,34.059,4.123,3.606,4.472,12.649,7.81,11.18,12.042,6.0,8.485,6.083,14.0,22.0,42.059,64.498,30.017,12.042,7.0,29.0,83.054,54.083,32.388,22.091,20.025,7.071,0.839,0.476,0.401,0.581,0.577,0.634,1.715,0.341,-2.3910000324249268,0.11100000143051147,0.625,0.549,0.552,0.246,0.238,0.239,0.489,0.408,0.406
171,chosen/n000736/0051_01.jpg,38.053,3.0,5.0,5.0,13.038,8.0,17.0,17.029,9.055,8.544,9.434,14.036,25.08,55.145,74.108,39.013,19.0,10.0,24.0,87.052,63.071,38.053,25.02,25.02,6.0,0.851,0.454,0.487,0.526,0.5,0.561,2.0,0.338,-0.367000013589859,0.25200000405311584,0.662,0.499,0.507,0.311,0.275,0.275,0.393,0.37,0.371
172,chosen/n000736/0180_01.jpg,99.464,11.402,16.279,15.811,24.352,18.248,32.757,36.346,24.187,27.459,26.306,36.346,75.954,146.113,193.752,114.739,51.352,32.016,71.0,242.095,171.549,96.026,75.538,72.25,3.606,0.885,0.494,0.448,0.623,0.501,0.481,0.316,0.392,-0.8169999718666077,0.13300000131130219,0.508,0.48,0.481,0.405,0.363,0.373,0.365,0.349,0.351
173,chosen/n000736/0112_01.jpg,30.806,2.828,5.0,5.831,9.487,5.0,9.487,9.487,8.062,7.071,7.28,13.342,29.12,43.738,60.208,35.171,13.601,10.198,21.0,71.021,50.448,29.12,21.378,19.647,4.123,0.838,0.449,0.387,0.75,0.531,0.624,1.458,0.484,-0.26899999380111694,0.03799999877810478,0.445,0.341,0.347,0.248,0.25,0.251,0.293,0.275,0.275
174,chosen/n000736/0460_03.jpg,22.091,1.0,2.828,3.606,5.099,4.123,7.0,7.0,5.099,5.385,5.385,9.055,16.031,35.228,45.044,26.0,11.0,8.062,13.0,49.01,36.014,19.0,17.029,14.036,1.414,0.8,0.398,0.423,0.733,0.399,0.532,1.414,0.356,-3.322000026702881,0.03500000014901161,0.648,0.561,0.563,0.362,0.35,0.351,0.534,0.52,0.521
175,chosen/n000736/0454_02.jpg,14.0,1.0,1.414,1.0,3.162,2.0,5.0,4.0,3.0,3.162,3.606,6.0,11.045,22.091,30.067,16.031,6.083,5.0,13.0,35.0,22.0,11.045,11.045,8.0,1.0,0.732,0.362,0.379,0.822,0.241,0.543,1.0,0.367,-0.22699999809265137,0.04600000008940697,0.426,0.473,0.476,0.415,0.403,0.405,0.348,0.331,0.332
176,chosen/n000736/0219_01.jpg,29.069,3.0,5.0,2.828,8.246,5.831,11.045,9.0,4.123,6.708,7.616,12.369,14.318,39.56,62.514,25.495,12.166,9.22,25.0,75.007,50.01,29.428,21.378,21.213,2.236,0.8,0.536,0.477,0.758,0.425,0.579,0.745,0.229,-0.11400000005960464,0.024000000208616257,0.808,0.694,0.705,0.387,0.359,0.359,0.547,0.546,0.542
177,chosen/n000736/0002_01.jpg,50.359,4.0,6.403,5.385,14.036,8.0,17.117,17.0,13.153,11.402,11.18,22.204,44.283,72.993,95.189,53.339,25.179,14.142,28.0,109.293,81.394,45.1,36.346,31.064,7.071,0.855,0.426,0.472,0.562,0.417,0.611,1.768,0.465,-0.3149999976158142,0.13899999856948853,0.753,0.604,0.607,0.262,0.266,0.264,0.513,0.45,0.452
178,chosen/n000736/0196_01.jpg,34.132,5.099,5.657,5.831,10.0,5.0,10.0,9.22,7.0,8.062,7.28,11.045,23.195,44.721,59.54,37.336,15.133,11.045,14.0,68.118,54.148,30.017,24.187,20.025,4.0,0.909,0.448,0.405,0.73,0.52,0.457,0.784,0.39,-0.04399999976158142,0.054999999701976776,0.356,0.438,0.441,0.308,0.274,0.281,0.379,0.366,0.372
179,chosen/n000736/0213_02.jpg,19.105,1.0,2.828,2.236,7.071,3.0,6.083,6.0,3.162,4.472,5.099,6.0,13.038,25.318,32.14,18.111,8.062,5.0,10.0,39.051,29.069,17.029,12.042,10.0,3.0,0.904,0.395,0.445,0.62,0.506,0.498,3.0,0.406,-1.1150000095367432,0.06499999761581421,0.576,0.524,0.524,0.34,0.295,0.297,0.381,0.347,0.345
180,chosen/n000736/0079_01.jpg,41.012,4.0,6.403,5.657,13.0,7.0,14.0,14.142,8.0,12.083,10.44,14.0,26.0,55.036,74.027,43.012,20.025,11.0,30.0,97.005,67.007,39.051,28.018,26.077,4.0,0.905,0.474,0.466,0.549,0.548,0.5,1.0,0.351,-0.3529999852180481,0.1720000058412552,0.636,0.523,0.525,0.457,0.352,0.369,0.497,0.494,0.499
181,chosen/n000736/0166_02.jpg,27.295,3.0,3.606,4.472,5.0,3.162,9.055,9.22,8.062,6.403,4.472,14.036,26.077,37.121,51.352,34.059,15.033,9.0,16.0,60.299,44.407,21.587,23.022,17.117,2.236,0.865,0.461,0.441,0.599,0.449,0.61,0.745,0.508,0.28700000047683716,0.08299999684095383,0.525,0.532,0.531,0.307,0.288,0.291,0.383,0.338,0.339
182,chosen/n000736/0192_01.jpg,150.153,13.928,24.207,23.259,47.927,19.723,50.596,56.321,38.833,36.401,30.265,64.537,122.004,176.918,257.513,156.924,66.219,45.706,100.0,326.559,229.0,126.491,102.961,78.848,25.962,0.889,0.446,0.422,0.69,0.519,0.627,1.864,0.474,-0.47099998593330383,0.3400000035762787,0.51,0.469,0.475,0.221,0.222,0.224,0.312,0.261,0.266
183,chosen/n000736/0252_01.jpg,36.125,5.099,4.123,3.606,10.05,7.071,15.033,14.142,6.083,9.487,8.944,13.153,21.213,48.042,67.119,38.21,18.111,11.18,31.0,90.272,59.414,33.377,26.077,23.345,3.0,0.885,0.486,0.474,0.617,0.346,0.504,0.588,0.316,1.0,0.010999999940395355,0.847,0.653,0.657,0.361,0.301,0.311,0.546,0.447,0.45
184,chosen/n000736/0055_01.jpg,35.128,4.123,5.0,4.472,9.22,5.099,13.153,14.0,8.062,10.0,8.246,15.033,26.173,49.092,66.272,39.051,16.031,12.0,24.0,82.152,58.215,32.249,26.019,23.087,2.0,0.878,0.47,0.411,0.749,0.395,0.578,0.485,0.395,-0.2809999883174896,0.16599999368190765,0.666,0.543,0.549,0.366,0.325,0.328,0.364,0.347,0.349
185,chosen/n000736/0070_01.jpg,72.56,6.083,11.662,9.899,23.537,10.44,22.561,22.561,19.026,15.232,16.279,31.145,63.285,90.139,135.447,79.511,33.242,24.331,41.0,157.715,116.966,67.897,49.163,44.407,13.153,0.864,0.493,0.418,0.732,0.443,0.634,2.162,0.467,0.34200000762939453,0.1940000057220459,0.548,0.498,0.504,0.221,0.244,0.244,0.678,0.634,0.637
186,chosen/n000736/0429_01.jpg,37.0,4.0,4.243,5.0,15.0,6.0,12.042,12.0,7.0,9.487,9.487,12.0,22.0,43.012,58.009,33.0,16.0,9.055,18.0,76.0,58.0,36.0,22.0,21.0,7.0,1.0,0.488,0.485,0.566,0.51,0.545,1.75,0.379,0.050999999046325684,0.0860000029206276,0.75,0.532,0.537,0.337,0.25,0.266,0.484,0.459,0.462
187,chosen/n000736/0064_01.jpg,58.215,6.0,8.485,7.211,16.031,10.05,26.019,24.021,12.0,16.155,15.811,20.025,35.228,82.608,110.549,59.076,28.071,16.0,33.0,129.139,96.187,54.037,42.19,38.013,3.162,0.87,0.46,0.475,0.57,0.49,0.475,0.527,0.319,-0.02500000037252903,0.210999995470047,0.737,0.628,0.626,0.438,0.37,0.38,0.407,0.398,0.402
188,chosen/n000736/0052_01.jpg,52.01,6.0,7.071,7.071,21.024,9.0,16.031,17.029,11.0,11.705,11.705,15.0,32.016,62.0,82.006,46.0,22.023,12.042,33.0,114.004,81.006,50.01,31.0,29.0,12.042,0.988,0.468,0.479,0.547,0.587,0.484,2.007,0.39,-0.32100000977516174,0.1420000046491623,0.674,0.505,0.511,0.314,0.239,0.252,0.511,0.497,0.497
189,chosen/n000736/0032_01.jpg,89.107,9.055,9.899,11.18,25.632,14.318,34.205,39.319,19.105,21.213,18.248,34.132,63.285,107.005,156.461,83.726,37.336,23.087,75.0,217.221,142.864,79.076,64.195,53.759,12.166,0.913,0.502,0.446,0.618,0.457,0.532,1.344,0.404,0.1979999989271164,0.3540000021457672,0.691,0.566,0.574,0.296,0.283,0.289,0.365,0.362,0.36
190,chosen/n000736/0193_01.jpg,53.0,6.0,6.403,6.403,15.133,8.544,20.0,17.117,10.0,14.56,14.765,21.024,30.017,67.742,100.18,47.043,23.022,13.038,54.0,142.056,88.091,50.359,38.053,35.228,3.0,0.879,0.52,0.489,0.566,0.491,0.552,0.5,0.3,0.6190000176429749,0.13600000739097595,0.691,0.608,0.613,0.459,0.382,0.391,0.536,0.49,0.49
191,chosen/n000736/0081_01.jpg,89.627,6.708,10.0,11.705,31.78,23.022,33.526,33.956,19.647,22.672,20.224,36.674,68.68,120.067,175.923,91.761,38.328,24.698,73.0,217.807,145.715,87.361,59.135,56.089,15.811,0.828,0.467,0.418,0.644,0.439,0.62,2.357,0.39,-0.9449999928474426,0.23199999332427979,0.691,0.52,0.539,0.24,0.236,0.243,0.337,0.264,0.266
192,chosen/n000736/0206_01.jpg,20.396,1.0,2.828,2.0,7.616,4.243,7.28,6.083,5.099,5.0,4.0,9.22,16.279,26.077,40.2,19.416,8.062,5.099,19.0,50.249,31.401,18.439,13.038,11.045,4.123,0.781,0.424,0.415,0.632,0.473,0.707,4.123,0.405,-1.128999948501587,0.0860000029206276,0.61,0.578,0.583,0.228,0.216,0.215,0.348,0.335,0.333
193,chosen/n000736/0383_01.jpg,71.028,8.062,6.403,8.062,23.537,14.422,24.515,21.024,9.055,15.811,14.56,26.0,35.128,80.753,124.036,51.01,21.0,11.045,55.0,171.421,116.619,69.635,48.094,46.098,12.166,0.94,0.571,0.412,0.526,0.655,0.541,1.509,0.283,-1.3580000400543213,0.2070000022649765,0.509,0.55,0.543,0.229,0.28,0.279,0.443,0.415,0.416
194,chosen/n000736/0272_02.jpg,27.019,3.0,4.123,3.162,5.0,2.236,7.071,8.0,7.0,5.657,5.657,14.0,24.021,39.0,58.078,34.0,15.0,10.05,22.0,63.127,41.195,19.235,22.023,14.318,3.0,0.709,0.367,0.441,0.67,0.362,0.636,1.0,0.414,-1.4700000286102295,0.07599999755620956,0.633,0.569,0.569,0.305,0.259,0.261,0.37,0.357,0.356
195,chosen/n000736/0124_01.jpg,30.017,3.0,3.606,4.243,10.05,4.0,8.0,9.055,6.0,7.616,7.28,10.0,18.111,38.21,52.086,29.0,14.0,8.0,19.0,67.0,48.0,28.071,20.1,18.028,4.0,0.922,0.472,0.483,0.571,0.491,0.498,1.333,0.348,-0.09799999743700027,0.1379999965429306,0.588,0.474,0.479,0.36,0.306,0.313,0.522,0.5,0.502
196,chosen/n000736/0114_02.jpg,46.011,5.099,4.243,5.831,14.866,10.0,16.125,18.028,8.0,11.402,8.544,22.023,35.014,60.44,97.329,43.012,19.026,9.055,45.0,121.202,76.322,45.354,32.249,30.594,8.062,0.784,0.506,0.442,0.476,0.556,0.683,1.581,0.36,-1.2350000143051147,0.14900000393390656,0.631,0.561,0.564,0.28,0.277,0.273,0.416,0.417,0.419
