,filename,n-sto,sto-li,ps-pi1,ps-pi2,sn-sto,sn-c,or-pi1,or-pi2,cph-cph,sbal-ls1,sbal-ls2,al-al,ch-ch,go-go,zy-zy,ex-ex,en-en,ex-en,tn-n,tn-gn,n-gn,sn-gn,n-sn,sto-gn,ls-sto,"n-gn,zy-zy","sto-gn,go-go","en-en,ex-ex","ex-en,en-en","ps-pi,ex-en","al-al,n-sn","ls-sto,sto-li","ch-ch,zy-zy",DD,EOS,cl_lips,ca_lips,cb_lips,cl_eyes,ca_eyes,cb_eyes,cl_eyebrows,ca_eyebrows,cb_eyebrows
131,chosen/n000838/0047_01.jpg,42.579,7.071,7.071,6.708,15.297,7.071,18.111,17.263,6.083,10.817,10.198,16.125,25.08,42.107,72.56,48.374,21.095,13.0,20.0,81.744,61.984,34.713,27.295,19.416,6.083,0.854,0.461,0.436,0.616,0.53,0.591,0.86,0.346,1.3880000114440918,0.04899999871850014,0.561,0.422,0.43,0.282,0.241,0.254,0.295,0.281,0.283
132,chosen/n000838/0155_01.jpg,56.321,6.083,7.071,6.325,19.235,8.246,18.028,20.224,13.038,11.705,12.042,25.179,53.235,73.335,109.371,70.178,33.242,19.105,28.0,116.52,88.685,51.624,37.121,32.388,11.045,0.811,0.442,0.474,0.575,0.351,0.678,1.816,0.487,-1.777999997138977,0.11699999868869781,0.815,0.657,0.664,0.244,0.235,0.243,0.431,0.407,0.407
133,chosen/n000838/0459_01.jpg,46.098,5.099,5.831,6.708,17.029,7.071,18.028,18.439,7.0,11.18,10.77,17.0,29.017,53.085,80.225,49.041,23.0,13.038,26.0,90.355,64.498,35.511,29.069,18.682,8.0,0.804,0.352,0.469,0.567,0.481,0.585,1.569,0.362,-0.5059999823570251,0.01899999938905239,0.872,0.581,0.593,0.306,0.256,0.27,0.289,0.298,0.296
134,chosen/n000838/0038_01.jpg,27.166,4.0,4.123,4.472,9.055,5.099,11.18,13.0,5.0,6.325,6.708,11.045,18.0,32.016,49.092,30.0,14.0,8.062,15.0,55.145,40.2,22.091,18.111,13.038,4.123,0.819,0.407,0.467,0.576,0.533,0.61,1.031,0.367,-1.9259999990463257,0.04800000041723251,0.741,0.542,0.553,0.362,0.301,0.318,0.386,0.375,0.373
135,chosen/n000838/0489_02.jpg,18.0,2.236,2.236,3.162,7.071,3.0,6.083,7.071,4.123,3.162,5.0,7.071,15.133,23.195,35.128,21.213,9.055,7.071,9.0,36.0,27.0,16.031,11.045,9.0,4.0,0.769,0.388,0.427,0.781,0.382,0.64,1.789,0.431,-0.7419999837875366,0.04699999839067459,0.648,0.521,0.518,0.231,0.24,0.242,0.376,0.346,0.345
136,chosen/n000838/0079_02.jpg,36.014,4.0,3.606,3.606,18.111,7.616,14.0,13.038,8.062,6.403,5.831,14.036,27.0,36.222,57.079,30.15,13.153,8.0,18.0,69.065,51.088,33.242,18.028,15.133,14.036,0.895,0.418,0.436,0.608,0.451,0.779,3.509,0.473,1.496999979019165,0.03099999949336052,0.667,0.531,0.545,0.185,0.168,0.172,0.427,0.416,0.417
137,chosen/n000838/0456_01.jpg,34.0,5.099,4.123,4.123,11.045,5.0,13.038,13.038,5.0,7.616,8.062,14.036,23.087,42.107,64.031,41.11,19.026,11.0,18.0,68.0,50.0,27.019,23.022,16.0,5.0,0.781,0.38,0.463,0.578,0.375,0.61,0.981,0.361,-0.9470000267028809,0.2290000021457672,0.685,0.563,0.578,0.318,0.267,0.285,0.343,0.326,0.327
138,chosen/n000838/0051_01.jpg,48.374,8.246,5.831,6.325,20.396,12.53,20.224,18.028,4.123,10.44,9.849,12.042,18.439,48.094,82.219,37.363,15.524,13.342,30.0,105.906,76.655,49.396,28.071,29.53,11.402,0.932,0.614,0.415,0.859,0.456,0.429,1.383,0.224,-0.4169999957084656,0.1979999989271164,0.575,0.576,0.579,0.336,0.288,0.301,0.815,0.815,0.814
139,chosen/n000838/0156_02.jpg,41.012,5.0,5.831,5.0,16.279,5.385,12.042,12.0,6.083,6.325,7.071,13.0,22.023,39.205,63.008,37.054,16.031,12.166,17.0,75.166,58.215,33.734,25.08,17.464,12.042,0.924,0.445,0.433,0.759,0.445,0.518,2.408,0.35,1.6130000352859497,0.029999999329447746,0.798,0.773,0.765,0.453,0.377,0.377,0.786,0.789,0.781
140,chosen/n000838/0034_03.jpg,28.018,4.0,4.472,4.243,8.0,6.0,12.042,12.042,4.0,7.28,7.616,10.05,17.0,33.0,46.011,30.017,13.0,8.062,13.0,58.009,45.011,25.0,20.025,17.0,2.0,0.978,0.515,0.433,0.62,0.54,0.502,0.5,0.369,0.2549999952316284,0.1720000058412552,0.643,0.445,0.457,0.362,0.333,0.339,0.541,0.513,0.517
141,chosen/n000838/0048_03.jpg,19.026,3.0,2.828,2.828,6.083,4.123,8.062,9.055,3.0,4.123,5.385,7.071,13.153,24.0,38.053,21.095,10.05,5.0,9.0,40.2,31.257,18.439,13.0,12.369,2.236,0.821,0.515,0.476,0.498,0.566,0.544,0.745,0.346,2.75,0.11100000143051147,0.594,0.45,0.45,0.306,0.264,0.268,0.218,0.227,0.224
142,chosen/n000838/0002_01.jpg,33.061,5.0,5.0,3.606,12.0,7.28,14.036,14.142,6.083,8.062,7.28,13.038,22.0,42.297,62.29,34.015,16.0,10.0,16.0,69.007,53.009,32.016,21.095,20.025,6.083,0.851,0.473,0.47,0.625,0.43,0.618,1.217,0.353,-0.7059999704360962,0.04899999871850014,0.76,0.603,0.612,0.275,0.251,0.253,0.467,0.425,0.423
143,chosen/n000838/0213_01.jpg,44.011,6.0,5.831,6.403,14.0,10.198,18.028,18.028,8.0,11.705,11.705,17.0,33.0,62.129,93.048,54.037,24.021,14.0,22.0,98.046,76.059,46.174,30.017,32.249,4.0,0.817,0.519,0.445,0.583,0.437,0.566,0.667,0.355,0.9800000190734863,0.2460000067949295,0.64,0.493,0.494,0.328,0.289,0.295,0.422,0.402,0.401
144,chosen/n000838/0109_01.jpg,114.11,17.029,16.971,17.889,38.053,24.187,53.6,54.083,22.023,28.636,28.46,43.046,76.007,145.014,217.451,138.924,64.281,35.128,50.0,238.302,188.383,112.361,76.059,74.33,13.0,0.866,0.513,0.463,0.546,0.496,0.566,0.763,0.35,0.5120000243186951,0.22699999809265137,0.619,0.476,0.478,0.317,0.259,0.268,0.325,0.32,0.321
145,chosen/n000838/0055_01.jpg,30.594,4.123,4.472,4.472,10.44,7.616,12.166,13.601,3.162,7.211,6.083,10.05,12.166,32.062,52.612,25.495,10.05,6.083,22.0,68.25,46.84,26.926,20.224,16.553,5.385,0.89,0.516,0.394,0.605,0.735,0.497,1.306,0.231,-2.234999895095825,0.009999999776482582,0.671,0.449,0.467,0.368,0.29,0.304,0.393,0.361,0.361
146,chosen/n000838/0070_01.jpg,23.087,3.0,3.162,3.162,8.062,5.099,9.22,9.055,4.0,5.385,5.385,8.0,15.033,31.016,45.0,24.083,11.045,7.071,17.0,54.148,37.216,22.204,15.033,14.142,4.123,0.827,0.456,0.459,0.64,0.447,0.532,1.374,0.334,0.16300000250339508,0.11299999803304672,0.821,0.712,0.712,0.311,0.259,0.263,0.557,0.538,0.538
147,chosen/n000838/0064_01.jpg,35.014,5.0,5.831,5.0,10.05,8.0,16.125,16.125,7.071,8.544,9.434,14.036,26.019,52.01,72.028,46.043,22.0,12.166,17.0,75.007,58.009,33.015,25.0,23.0,3.0,0.805,0.442,0.478,0.553,0.445,0.561,0.6,0.361,1.0989999771118164,0.07699999958276749,0.765,0.478,0.493,0.349,0.281,0.291,0.398,0.371,0.373
148,chosen/n000838/0052_01.jpg,49.0,7.0,7.211,7.211,14.036,11.045,23.195,23.022,8.062,13.416,12.083,20.025,34.0,65.192,97.082,60.0,27.019,17.029,32.0,112.018,80.025,45.1,35.014,31.064,4.123,0.824,0.477,0.45,0.63,0.423,0.572,0.589,0.35,0.13199999928474426,0.15000000596046448,0.769,0.531,0.546,0.352,0.305,0.32,0.423,0.412,0.406
149,chosen/n000838/0272_01.jpg,18.028,2.0,2.236,2.236,8.062,4.472,7.071,7.0,3.0,3.606,3.606,7.0,15.033,23.345,37.216,17.029,8.0,5.099,18.0,47.096,29.155,19.235,10.0,11.18,5.099,0.783,0.479,0.47,0.637,0.439,0.7,2.55,0.404,0.13699999451637268,0.08100000023841858,0.854,0.675,0.693,0.212,0.224,0.223,0.454,0.416,0.411
150,chosen/n000838/0473_01.jpg,155.425,16.279,17.804,18.682,55.543,24.698,59.841,56.143,35.228,34.713,29.155,72.25,135.945,183.134,287.272,158.71,71.344,41.012,124.0,365.876,242.835,142.972,100.319,87.476,35.355,0.845,0.478,0.45,0.575,0.445,0.72,2.172,0.473,0.7080000042915344,0.0860000029206276,0.599,0.509,0.507,0.221,0.211,0.214,0.306,0.301,0.301
151,chosen/n000838/0032_01.jpg,25.08,4.0,3.606,4.472,8.0,5.0,12.0,12.0,4.0,6.708,6.325,10.05,18.0,34.234,51.157,31.064,13.038,9.055,11.0,53.009,42.012,25.02,17.117,17.029,2.236,0.821,0.497,0.42,0.695,0.446,0.587,0.559,0.352,1.843000054359436,0.07999999821186066,0.735,0.532,0.543,0.325,0.289,0.299,0.527,0.503,0.501
152,chosen/n000838/0193_01.jpg,75.538,9.055,8.062,9.22,27.166,11.402,30.15,29.069,19.105,16.279,14.765,35.128,72.339,99.408,143.136,86.701,40.311,23.087,45.0,160.527,115.732,67.365,48.374,40.2,17.117,0.809,0.404,0.465,0.573,0.374,0.726,1.89,0.505,0.39399999380111694,0.10999999940395355,0.632,0.573,0.571,0.223,0.223,0.225,0.363,0.348,0.348
153,chosen/n000838/0214_01.jpg,24.021,3.0,3.606,3.162,7.071,4.123,9.0,9.055,5.099,4.472,5.657,12.166,22.091,31.78,49.366,28.284,12.042,9.055,10.0,49.0,39.0,22.091,17.117,15.033,4.0,0.79,0.473,0.426,0.752,0.374,0.711,1.333,0.447,-1.784000039100647,0.0860000029206276,0.525,0.481,0.48,0.252,0.244,0.242,0.493,0.468,0.466
154,chosen/n000838/0124_01.jpg,51.245,5.099,6.325,6.403,19.026,8.062,17.117,17.117,11.045,11.705,11.402,22.091,47.265,61.294,90.355,57.559,27.074,15.524,23.0,103.238,80.306,48.094,32.249,29.069,11.0,0.889,0.474,0.47,0.573,0.41,0.685,2.157,0.523,1.0520000457763672,0.07900000363588333,0.573,0.416,0.422,0.198,0.185,0.19,0.305,0.307,0.309
155,chosen/n000838/0046_01.jpg,66.03,9.055,8.602,8.944,24.021,14.142,27.0,29.017,13.038,14.765,15.232,26.077,48.166,90.006,132.061,81.222,38.118,21.024,31.0,140.129,109.165,67.186,42.012,43.186,11.0,0.827,0.48,0.469,0.552,0.417,0.621,1.215,0.365,1.3539999723434448,0.20000000298023224,0.723,0.534,0.539,0.293,0.244,0.254,0.363,0.359,0.36
156,chosen/n000838/0045_01.jpg,116.039,18.0,17.205,19.416,35.057,21.024,56.009,57.009,20.025,28.231,27.731,44.045,76.026,164.003,224.002,145.014,68.007,38.118,48.0,236.0,188.0,107.005,81.006,72.062,11.045,0.839,0.439,0.469,0.561,0.48,0.544,0.614,0.339,-0.5049999952316284,0.2939999997615814,0.774,0.514,0.545,0.331,0.293,0.31,0.436,0.413,0.414
157,chosen/n000838/0039_01.jpg,27.019,4.0,4.243,3.606,8.0,6.0,13.038,13.153,5.0,6.325,7.211,12.0,19.0,38.053,55.036,36.014,16.0,9.0,14.0,59.034,45.044,26.173,19.026,18.248,2.0,0.818,0.48,0.444,0.562,0.436,0.631,0.5,0.345,0.9409999847412109,0.03500000014901161,0.813,0.546,0.566,0.446,0.356,0.37,0.378,0.37,0.367
158,chosen/n000838/0457_07.jpg,18.0,2.0,2.828,2.828,7.071,3.0,8.0,7.071,3.0,4.123,4.472,6.0,12.0,23.195,32.249,17.0,8.0,4.0,11.0,38.013,27.019,16.125,11.045,9.055,3.162,0.838,0.39,0.471,0.5,0.707,0.543,1.581,0.372,1.1829999685287476,0.05700000002980232,0.453,0.352,0.354,0.277,0.24,0.238,0.458,0.438,0.438
159,chosen/n000838/0068_01.jpg,28.071,3.162,3.606,3.606,11.18,5.385,11.045,12.166,5.099,5.0,4.472,12.0,21.095,32.062,50.01,27.074,11.045,8.0,19.0,61.294,42.426,25.71,17.0,14.56,8.062,0.848,0.454,0.408,0.724,0.451,0.706,2.55,0.422,-0.9160000085830688,0.00800000037997961,0.734,0.542,0.556,0.192,0.208,0.212,0.345,0.327,0.326
160,chosen/n000838/0283_01.jpg,16.0,2.0,1.414,2.236,6.083,4.123,6.083,8.062,3.0,4.123,4.472,7.0,10.0,20.025,33.061,16.031,7.071,5.0,13.0,39.013,26.019,16.125,10.05,10.05,3.0,0.787,0.502,0.441,0.707,0.365,0.697,1.5,0.302,0.6869999766349792,0.014000000432133675,0.53,0.446,0.451,0.334,0.285,0.289,0.321,0.334,0.333
161,chosen/n000838/0067_01.jpg,17.029,3.0,2.236,1.414,6.0,4.123,6.0,7.071,3.162,3.606,4.472,6.083,10.05,20.224,32.249,18.111,9.055,5.0,11.0,37.014,26.019,15.133,11.045,9.22,3.0,0.807,0.456,0.5,0.552,0.365,0.551,1.0,0.312,-2.4119999408721924,0.003000000026077032,0.701,0.548,0.563,0.314,0.255,0.271,0.445,0.357,0.362
162,chosen/n000838/0500_01.jpg,37.014,4.0,5.0,5.0,11.045,8.062,16.031,16.031,7.0,8.544,9.487,13.0,28.018,49.041,69.0,45.0,22.0,12.042,28.0,91.005,63.008,37.014,26.0,26.0,3.162,0.913,0.53,0.489,0.547,0.415,0.5,0.79,0.406,-1.9010000228881836,0.052000001072883606,0.881,0.592,0.608,0.406,0.352,0.37,0.492,0.451,0.454
163,chosen/n000838/0095_01.jpg,24.187,4.0,2.236,2.828,10.05,4.0,9.055,9.0,3.162,4.123,5.0,7.071,12.166,31.257,49.254,22.091,10.05,5.099,19.0,56.036,37.054,23.0,14.142,13.038,6.0,0.752,0.417,0.455,0.507,0.497,0.5,1.5,0.247,-0.753000020980835,0.03500000014901161,0.731,0.553,0.558,0.244,0.212,0.216,0.524,0.516,0.516
164,chosen/n000838/0174_02.jpg,46.098,5.099,5.0,4.472,19.647,8.062,16.763,18.439,9.22,9.487,9.899,19.416,31.575,47.17,70.456,42.45,20.616,11.402,21.0,88.459,67.912,41.485,26.476,21.84,12.369,0.964,0.463,0.486,0.553,0.415,0.733,2.426,0.448,-0.6110000014305115,0.02800000086426735,0.636,0.562,0.563,0.214,0.194,0.199,0.544,0.499,0.498
165,chosen/n000838/0462_01.jpg,31.78,3.162,5.099,5.0,11.705,6.403,12.083,13.153,6.083,7.28,7.81,13.342,23.345,37.054,58.694,33.734,15.133,9.849,25.0,72.835,48.27,28.16,20.224,16.492,5.385,0.822,0.445,0.449,0.651,0.513,0.66,1.703,0.398,-0.6639999747276306,0.017999999225139618,0.6,0.456,0.471,0.273,0.271,0.279,0.657,0.555,0.566
166,chosen/n000838/0447_01.jpg,28.071,3.162,3.606,4.472,11.18,5.385,10.0,11.402,5.0,5.657,4.472,11.0,22.023,33.242,52.0,28.16,11.045,8.0,21.0,62.129,41.195,24.331,17.0,13.153,8.062,0.792,0.396,0.392,0.724,0.505,0.647,2.55,0.424,-1.906999945640564,0.009999999776482582,0.531,0.45,0.454,0.189,0.197,0.198,0.346,0.319,0.324
167,chosen/n000838/0132_01.jpg,42.19,7.0,5.831,5.385,13.038,9.0,16.031,15.0,8.0,11.18,10.77,17.117,28.071,57.14,83.295,53.151,24.187,15.0,23.0,92.087,69.116,40.012,29.155,27.0,4.123,0.83,0.473,0.455,0.62,0.374,0.587,0.589,0.337,-1.1490000486373901,0.20600000023841858,0.646,0.516,0.519,0.299,0.259,0.263,0.344,0.367,0.364
168,chosen/n000838/0179_01.jpg,22.023,3.162,1.414,2.828,8.246,5.0,6.325,8.0,4.0,5.0,4.123,7.071,15.0,24.515,38.118,16.0,6.0,4.0,16.0,52.345,36.497,23.087,14.036,14.866,5.099,0.957,0.606,0.375,0.667,0.53,0.504,1.613,0.394,-0.26499998569488525,0.0949999988079071,0.74,0.532,0.538,0.189,0.2,0.198,0.408,0.412,0.411
169,chosen/n000838/0084_02.jpg,25.0,3.0,3.162,3.606,9.0,4.123,11.045,11.0,4.0,5.831,5.385,10.0,16.0,28.018,42.012,28.018,12.0,8.062,12.0,48.01,36.014,20.025,16.0,11.045,4.0,0.857,0.394,0.428,0.672,0.42,0.625,1.333,0.381,0.8859999775886536,0.03799999877810478,0.787,0.549,0.567,0.231,0.214,0.22,0.474,0.42,0.423
170,chosen/n000838/0065_02.jpg,26.249,4.123,2.828,3.0,9.22,5.385,10.44,11.402,4.123,6.403,6.083,10.77,17.088,35.735,50.596,30.364,14.56,8.246,18.0,58.694,41.437,24.352,17.088,15.232,4.123,0.819,0.426,0.48,0.566,0.353,0.63,1.0,0.338,-0.22699999809265137,0.07400000095367432,0.607,0.477,0.486,0.282,0.244,0.251,0.296,0.282,0.283
171,chosen/n000838/0160_01.jpg,18.028,3.0,2.828,2.828,6.0,3.0,7.0,6.083,4.123,4.472,4.472,7.071,12.166,22.204,32.14,20.025,8.062,6.0,12.0,41.012,29.017,17.0,12.042,11.0,2.0,0.903,0.495,0.403,0.744,0.471,0.587,0.667,0.379,-1.9199999570846558,0.052000001072883606,0.515,0.54,0.538,0.253,0.27,0.275,0.445,0.41,0.413
172,chosen/n000838/0221_03.jpg,21.0,3.0,2.0,2.236,8.246,4.123,6.0,7.0,5.0,4.243,3.606,10.198,18.248,25.298,38.639,20.396,9.22,5.385,12.0,44.011,32.016,19.235,13.153,11.045,6.083,0.829,0.437,0.452,0.584,0.393,0.775,2.028,0.472,1.3259999752044678,0.01600000075995922,0.847,0.709,0.717,0.152,0.175,0.171,0.387,0.408,0.406
173,chosen/n000838/0061_01.jpg,32.202,3.606,4.472,5.0,8.944,5.385,11.705,14.765,5.831,7.81,9.0,12.53,24.187,40.497,63.135,38.949,17.889,11.18,19.0,66.408,48.754,25.495,23.259,16.553,2.828,0.772,0.409,0.459,0.625,0.424,0.539,0.784,0.383,0.6050000190734863,0.05900000035762787,0.442,0.38,0.388,0.248,0.242,0.249,0.243,0.236,0.238
174,chosen/n000838/0209_01.jpg,20.616,3.0,2.236,3.606,7.0,4.123,6.083,7.071,3.162,4.123,4.243,7.616,13.928,25.06,39.85,19.925,8.544,4.472,15.0,48.166,33.242,20.025,13.928,13.038,4.0,0.834,0.52,0.429,0.523,0.653,0.547,1.333,0.35,-2.3480000495910645,0.07400000095367432,0.561,0.479,0.484,0.248,0.234,0.23,0.512,0.523,0.528
175,chosen/n000838/0152_01.jpg,23.409,3.162,4.0,2.828,7.616,5.0,10.296,9.22,4.123,5.0,6.403,10.05,17.117,27.459,46.325,25.71,11.18,7.616,23.0,56.754,34.928,19.235,15.811,11.662,3.162,0.754,0.425,0.435,0.681,0.448,0.636,1.0,0.369,-1.8079999685287476,0.024000000208616257,0.719,0.561,0.572,0.332,0.292,0.299,0.719,0.706,0.704
176,chosen/n000838/0096_01.jpg,18.0,3.0,2.236,2.236,7.0,3.0,7.071,7.0,4.123,3.606,3.606,7.0,15.033,24.0,34.015,21.0,11.0,5.0,12.0,40.0,28.0,17.0,11.0,10.0,4.0,0.823,0.417,0.524,0.455,0.447,0.636,1.333,0.442,0.09700000286102295,0.05400000140070915,0.727,0.516,0.517,0.203,0.22,0.222,0.335,0.294,0.293
177,chosen/n000838/0093_01.jpg,31.016,3.162,5.0,5.657,11.045,5.099,12.042,13.153,3.162,8.544,7.28,10.198,17.029,31.145,51.039,32.062,14.0,8.246,15.0,61.131,46.174,26.306,20.0,15.297,4.0,0.905,0.491,0.437,0.589,0.646,0.51,1.265,0.334,0.9409999847412109,0.05900000035762787,0.497,0.391,0.395,0.338,0.308,0.317,0.429,0.406,0.408
178,chosen/n000838/0012_01.jpg,25.08,3.0,2.236,3.606,8.062,4.123,10.05,11.045,5.099,6.325,6.708,10.05,17.0,31.0,45.011,28.0,12.0,8.062,13.0,49.041,36.056,19.026,17.029,11.0,3.162,0.801,0.355,0.429,0.672,0.362,0.59,1.054,0.378,-1.8799999952316284,0.017000000923871994,0.723,0.545,0.551,0.269,0.251,0.258,0.386,0.382,0.382
179,chosen/n000838/0089_01.jpg,53.0,7.0,8.062,7.211,20.025,11.045,22.091,22.0,10.0,10.77,11.662,21.0,37.014,68.007,102.044,62.0,30.0,16.0,30.0,116.004,86.006,53.038,33.015,33.015,11.0,0.843,0.485,0.484,0.533,0.477,0.636,1.571,0.363,0.5170000195503235,0.1420000046491623,0.725,0.533,0.534,0.287,0.243,0.252,0.441,0.421,0.422
180,chosen/n000838/0466_02.jpg,16.031,3.0,2.236,2.0,5.099,3.0,6.0,6.083,4.0,2.828,2.828,8.0,15.0,22.091,34.015,20.0,8.0,6.083,13.0,40.012,27.019,16.031,11.0,11.0,3.0,0.794,0.498,0.4,0.76,0.348,0.727,1.0,0.441,5.566999912261963,-0.024000000208616257,0.819,0.634,0.64,0.215,0.237,0.237,0.339,0.294,0.294
181,chosen/n000838/0086_02.jpg,37.054,7.071,5.385,5.099,12.042,6.0,15.033,17.117,6.0,8.944,8.544,14.0,26.0,49.0,72.062,46.098,21.0,12.0,22.0,78.23,56.321,31.401,25.02,19.416,5.0,0.782,0.396,0.456,0.571,0.437,0.56,0.707,0.361,0.8790000081062317,0.11100000143051147,0.802,0.567,0.581,0.313,0.246,0.262,0.353,0.313,0.318
182,chosen/n000838/0147_01.jpg,33.015,3.162,4.243,5.0,14.036,6.0,14.036,14.036,6.0,7.616,7.616,12.0,25.0,42.297,63.198,36.014,16.031,10.05,25.0,79.025,54.037,35.0,19.105,21.024,7.0,0.855,0.497,0.445,0.627,0.46,0.628,2.214,0.396,0.6290000081062317,0.023000000044703484,0.631,0.467,0.475,0.272,0.257,0.264,0.445,0.423,0.427
183,chosen/n000838/0107_01.jpg,61.205,10.05,9.434,8.602,19.026,12.166,23.087,24.187,10.0,16.643,14.318,23.087,37.054,83.863,128.472,71.007,32.0,23.0,33.0,133.094,100.125,58.694,42.19,40.262,6.083,0.779,0.48,0.451,0.719,0.392,0.547,0.605,0.288,-0.28299999237060547,0.23100000619888306,0.774,0.582,0.589,0.324,0.283,0.298,0.367,0.362,0.36
184,chosen/n000838/0210_01.jpg,157.115,23.087,22.023,25.08,36.125,43.566,65.376,72.443,36.056,35.847,37.736,76.026,140.228,241.671,368.001,204.978,92.266,51.157,80.0,366.661,286.845,166.09,121.037,129.988,11.18,0.779,0.538,0.45,0.554,0.46,0.628,0.484,0.381,0.014999999664723873,0.45100000500679016,0.366,0.254,0.26,0.198,0.172,0.183,0.093,0.09,0.09
185,chosen/n000838/0035_01.jpg,19.235,3.162,2.828,2.828,7.0,4.123,9.055,9.055,4.0,4.243,4.123,8.246,14.142,26.306,35.511,23.345,10.198,7.0,13.0,43.186,30.265,18.028,12.369,11.045,4.0,0.852,0.42,0.437,0.686,0.404,0.667,1.265,0.398,-0.75,0.01600000075995922,0.468,0.384,0.386,0.276,0.239,0.242,0.288,0.295,0.295
186,chosen/n000838/0016_01.jpg,23.087,3.162,3.162,2.828,8.062,4.0,10.05,10.05,4.123,6.325,5.831,9.055,15.033,28.071,42.19,26.077,12.042,8.062,11.0,46.174,35.228,20.224,15.033,12.166,3.0,0.835,0.433,0.462,0.669,0.371,0.602,0.949,0.356,0.22300000488758087,0.06800000369548798,0.747,0.572,0.58,0.266,0.234,0.237,0.451,0.445,0.446
187,chosen/n000838/0185_02.jpg,34.059,5.0,3.606,4.243,15.033,6.083,13.153,12.0,5.0,8.246,7.616,10.198,18.111,35.693,55.579,30.265,13.038,8.246,21.0,71.007,50.01,31.064,19.235,16.031,8.062,0.9,0.449,0.431,0.632,0.476,0.53,1.612,0.326,0.9819999933242798,0.10300000011920929,0.694,0.448,0.466,0.271,0.213,0.225,0.671,0.655,0.656
188,chosen/n000838/0063_01.jpg,16.125,3.0,3.162,2.828,6.083,2.0,7.28,7.071,3.162,3.162,4.243,6.083,10.198,20.1,29.155,18.111,8.062,5.099,9.0,34.132,25.179,15.133,10.05,9.055,3.0,0.864,0.45,0.445,0.632,0.587,0.605,1.0,0.35,0.21199999749660492,0.09600000083446503,0.463,0.35,0.356,0.209,0.22,0.227,0.461,0.428,0.43
189,chosen/n000838/0033_02.jpg,38.328,5.099,5.657,5.385,13.153,6.083,15.033,17.117,7.071,8.944,10.44,15.133,26.173,50.16,73.682,46.69,21.213,12.042,17.0,76.531,59.682,34.525,25.179,21.378,5.099,0.81,0.426,0.454,0.568,0.458,0.601,1.0,0.355,0.37299999594688416,0.09700000286102295,0.597,0.467,0.481,0.298,0.251,0.259,0.291,0.282,0.283
190,chosen/n000838/0128_01.jpg,25.298,2.236,2.236,3.162,8.944,4.472,9.22,9.849,3.162,6.403,6.0,8.062,15.524,29.155,45.706,23.537,10.05,6.083,18.0,53.852,36.77,20.591,16.492,11.662,3.606,0.804,0.4,0.427,0.605,0.444,0.489,1.613,0.34,-2.815000057220459,0.023000000044703484,0.627,0.484,0.492,0.195,0.217,0.22,0.276,0.281,0.279
191,chosen/n000838/0311_01.jpg,22.091,3.0,2.236,2.828,7.0,4.123,9.0,9.055,4.123,5.385,4.472,8.544,13.601,27.203,42.755,20.616,9.22,4.472,17.0,54.009,37.014,22.204,15.133,15.297,3.0,0.866,0.562,0.447,0.485,0.566,0.565,1.0,0.318,4.918000221252441,0.06800000369548798,0.649,0.55,0.561,0.246,0.242,0.244,0.497,0.486,0.482
192,chosen/n000838/0144_05.jpg,40.311,6.325,6.403,7.211,13.342,8.544,15.033,15.133,7.071,10.817,10.198,15.033,26.306,50.0,81.056,44.283,20.224,11.0,35.0,100.841,66.287,39.56,27.074,26.249,5.099,0.818,0.525,0.457,0.544,0.619,0.555,0.806,0.325,1.3760000467300415,0.13699999451637268,0.514,0.422,0.438,0.282,0.255,0.262,0.408,0.385,0.386
193,chosen/n000838/0444_02.jpg,36.401,5.099,5.0,5.099,10.44,7.616,15.524,16.492,6.325,9.434,10.198,14.318,25.71,51.196,73.246,44.643,20.616,11.402,20.0,78.102,58.822,32.894,25.962,22.472,2.828,0.803,0.439,0.462,0.553,0.443,0.551,0.555,0.351,0.2199999988079071,0.14300000667572021,0.551,0.426,0.432,0.303,0.278,0.283,0.262,0.248,0.247
194,chosen/n000838/0017_01.jpg,44.181,6.083,5.831,5.657,16.279,10.77,17.464,17.117,6.0,9.487,10.296,15.0,24.021,45.1,76.007,39.115,17.0,13.342,33.0,100.717,68.066,40.522,28.018,24.352,8.246,0.896,0.54,0.435,0.785,0.431,0.535,1.356,0.316,1.371000051498413,0.06400000303983688,0.712,0.604,0.603,0.33,0.275,0.283,0.529,0.494,0.483
195,chosen/n000838/0450_01.jpg,61.131,8.0,8.485,9.434,24.021,13.153,27.295,27.019,11.045,14.765,13.601,22.023,40.0,73.0,112.361,70.257,32.062,19.105,32.0,132.061,100.08,63.008,37.121,39.0,11.0,0.891,0.534,0.456,0.596,0.469,0.593,1.375,0.356,1.0839999914169312,0.13699999451637268,0.625,0.471,0.473,0.263,0.222,0.232,0.345,0.345,0.345
196,chosen/n000838/0454_01.jpg,90.006,12.0,13.038,12.207,35.014,18.111,36.014,38.0,17.0,19.235,19.235,35.0,63.008,114.0,174.141,107.005,50.01,29.0,36.0,182.011,146.014,91.088,55.036,56.08,19.026,0.838,0.492,0.467,0.58,0.435,0.636,1.585,0.362,-0.035999998450279236,0.1809999942779541,0.728,0.543,0.544,0.28,0.236,0.245,0.427,0.41,0.41
