,filename,n-sto,sto-li,ps-pi1,ps-pi2,sn-sto,sn-c,or-pi1,or-pi2,cph-cph,sbal-ls1,sbal-ls2,al-al,ch-ch,go-go,zy-zy,ex-ex,en-en,ex-en,tn-n,tn-gn,n-gn,sn-gn,n-sn,sto-gn,ls-sto,"n-gn,zy-zy","sto-gn,go-go","en-en,ex-ex","ex-en,en-en","ps-pi,ex-en","al-al,n-sn","ls-sto,sto-li","ch-ch,zy-zy",DD,EOS,cl_lips,ca_lips,cb_lips,cl_eyes,ca_eyes,cb_eyes,cl_eyebrows,ca_eyebrows,cb_eyebrows
131,chosen/n000596/0381_01.jpg,62.129,10.0,7.211,8.544,27.074,16.125,25.02,24.187,15.033,13.454,13.892,30.067,53.085,89.006,123.102,79.101,35.057,22.361,37.0,140.057,103.078,68.029,35.057,41.0,18.028,0.837,0.461,0.443,0.638,0.352,0.858,1.803,0.431,0.23000000417232513,0.11999999731779099,0.658,0.574,0.573,0.2,0.181,0.184,0.393,0.362,0.364
132,chosen/n000596/0074_01.jpg,69.181,9.055,11.402,9.434,30.017,12.0,26.019,23.087,14.142,15.811,15.652,31.145,54.148,80.505,115.278,74.061,35.014,20.025,28.0,131.244,103.31,64.125,39.205,34.132,20.025,0.896,0.424,0.473,0.572,0.52,0.794,2.211,0.47,-0.2759999930858612,0.05700000002980232,0.549,0.518,0.524,0.191,0.197,0.205,0.428,0.405,0.405
133,chosen/n000596/0355_01.jpg,97.324,13.038,16.971,15.264,36.139,15.811,36.056,34.928,20.224,25.495,20.881,47.265,86.833,127.252,185.691,115.624,52.24,31.016,92.0,240.01,148.637,87.298,61.4,51.352,21.213,0.8,0.404,0.452,0.594,0.52,0.77,1.627,0.468,-0.6639999747276306,0.07800000160932541,0.527,0.467,0.469,0.2,0.206,0.218,0.351,0.327,0.327
134,chosen/n000596/0141_01.jpg,235.847,33.838,39.623,44.407,60.828,21.095,61.984,72.201,49.041,61.587,52.393,124.326,201.467,299.247,483.617,321.31,138.885,90.449,150.0,471.275,331.059,156.78,175.328,96.042,28.231,0.685,0.321,0.432,0.651,0.465,0.709,0.834,0.417,-0.5260000228881836,0.25600001215934753,0.273,0.282,0.282,0.173,0.169,0.169,0.177,0.165,0.165
135,chosen/n000596/0084_01.jpg,100.18,17.0,18.385,18.601,32.016,18.028,44.011,41.049,23.022,25.239,26.42,52.086,91.137,146.414,193.313,131.095,60.008,36.0,53.0,222.272,169.358,101.178,68.184,69.181,14.036,0.876,0.473,0.458,0.6,0.514,0.764,0.826,0.471,0.13199999928474426,0.0020000000949949026,0.376,0.389,0.389,0.234,0.216,0.216,0.34,0.31,0.31
136,chosen/n000596/0135_01.jpg,44.102,6.083,6.403,5.0,21.213,8.944,16.279,14.318,7.071,8.544,8.602,15.133,26.306,45.044,72.111,38.833,17.464,12.369,31.0,94.53,63.789,41.231,23.0,20.248,15.133,0.885,0.45,0.45,0.708,0.461,0.658,2.488,0.365,0.8379999995231628,0.08299999684095383,0.486,0.519,0.518,0.214,0.202,0.208,0.717,0.722,0.713
137,chosen/n000596/0111_01.jpg,57.706,9.0,7.81,7.616,24.187,12.042,21.095,22.091,14.036,14.213,13.416,28.16,51.352,82.735,111.158,69.462,31.257,20.1,26.0,119.821,94.048,60.531,33.541,36.346,15.133,0.846,0.439,0.45,0.643,0.384,0.84,1.681,0.462,-1.1009999513626099,0.054999999701976776,0.742,0.532,0.546,0.17,0.196,0.194,0.365,0.355,0.355
138,chosen/n000596/0256_02.jpg,24.0,3.0,2.828,2.236,12.166,5.0,8.062,8.0,5.099,5.0,4.123,9.055,16.031,26.077,42.012,19.105,9.055,4.123,20.0,57.035,37.054,25.318,12.166,13.153,9.055,0.882,0.504,0.474,0.455,0.614,0.744,3.018,0.382,-2.500999927520752,0.0729999989271164,0.812,0.714,0.715,0.147,0.168,0.165,0.454,0.436,0.437
139,chosen/n000596/0377_01.jpg,50.04,7.0,8.602,8.602,19.026,7.0,18.111,17.117,11.045,10.817,10.817,22.0,43.0,65.031,91.049,58.0,26.0,16.125,25.0,100.045,75.06,44.045,31.016,25.02,12.042,0.824,0.385,0.448,0.62,0.533,0.709,1.72,0.472,-0.9079999923706055,0.12800000607967377,0.482,0.459,0.462,0.203,0.221,0.229,0.381,0.377,0.375
140,chosen/n000596/0127_01.jpg,71.113,8.0,9.899,9.899,35.014,14.56,27.019,26.019,12.042,13.892,15.264,30.017,47.011,76.942,121.696,69.007,32.0,20.0,46.0,152.003,106.005,70.257,36.346,35.355,25.0,0.871,0.46,0.464,0.625,0.495,0.826,3.125,0.386,-1.3329999446868896,0.11699999868869781,0.598,0.518,0.524,0.26,0.209,0.218,0.463,0.471,0.468
141,chosen/n000596/0389_01.jpg,155.348,21.932,22.361,21.378,51.196,36.056,72.801,65.924,20.248,34.828,39.319,58.138,97.944,195.576,302.319,169.056,72.45,55.154,106.0,339.554,238.296,134.852,105.679,83.678,20.248,0.788,0.428,0.429,0.761,0.397,0.55,0.923,0.324,0.3059999942779541,0.2619999945163727,0.605,0.454,0.457,0.292,0.271,0.272,0.397,0.357,0.357
142,chosen/n000596/0320_01.jpg,91.088,14.036,8.485,10.296,47.381,19.647,35.511,37.054,17.029,14.866,13.892,32.016,59.135,93.022,144.125,84.006,34.0,22.091,60.0,197.231,137.768,95.079,44.045,48.466,37.216,0.956,0.521,0.405,0.65,0.425,0.727,2.651,0.41,1.9240000247955322,0.05900000035762787,0.474,0.416,0.421,0.131,0.126,0.128,0.209,0.205,0.205
143,chosen/n000596/0041_01.jpg,84.214,11.0,13.601,14.213,34.015,13.038,30.15,29.017,20.1,21.633,18.868,41.11,77.233,106.569,156.627,99.725,45.277,26.683,40.0,167.048,127.063,77.058,50.488,43.046,21.024,0.811,0.404,0.454,0.589,0.521,0.814,1.911,0.493,-0.11400000005960464,0.13199999928474426,0.441,0.473,0.473,0.176,0.2,0.202,0.539,0.544,0.544
144,chosen/n000596/0047_01.jpg,53.151,9.0,7.81,8.485,26.019,11.402,20.025,20.025,9.055,10.44,11.662,19.0,32.016,60.671,92.347,51.01,22.023,14.036,36.0,120.017,84.024,57.219,27.166,31.575,17.0,0.91,0.52,0.432,0.637,0.58,0.699,1.889,0.347,0.24400000274181366,0.0989999994635582,0.557,0.447,0.452,0.218,0.198,0.202,0.492,0.472,0.472
145,chosen/n000596/0038_01.jpg,50.16,7.0,7.211,6.708,16.125,9.0,21.0,20.0,9.055,13.038,13.0,23.022,39.051,67.067,97.129,62.008,30.0,16.0,23.0,102.078,79.101,45.044,34.059,29.0,6.083,0.814,0.432,0.484,0.533,0.435,0.676,0.869,0.402,0.13099999725818634,0.17100000381469727,0.831,0.629,0.632,0.41,0.31,0.321,0.421,0.402,0.403
146,chosen/n000596/0051_01.jpg,156.051,30.15,24.083,27.803,51.624,34.015,54.009,57.009,24.021,40.719,42.544,64.031,96.333,185.084,286.002,163.248,70.114,40.112,107.0,351.552,245.231,142.874,105.076,91.706,18.974,0.857,0.495,0.429,0.572,0.647,0.609,0.629,0.337,-0.7369999885559082,0.4779999852180481,0.402,0.414,0.411,0.263,0.241,0.254,0.345,0.328,0.327
147,chosen/n000596/0112_01.jpg,125.782,14.142,20.518,18.601,60.008,22.561,47.011,46.174,27.166,20.616,22.472,48.374,98.858,138.975,202.054,127.664,52.24,41.012,59.0,239.47,180.624,115.017,66.287,55.009,46.098,0.894,0.396,0.409,0.785,0.477,0.73,3.26,0.489,-0.6710000038146973,0.48399999737739563,0.385,0.376,0.388,0.15,0.158,0.16,0.404,0.337,0.344
148,chosen/n000596/0219_01.jpg,62.129,10.0,7.81,9.899,26.019,12.166,24.083,23.022,9.055,14.318,13.0,21.095,33.242,73.348,107.787,60.299,27.166,15.297,29.0,120.037,91.049,55.036,36.346,29.017,15.033,0.845,0.396,0.451,0.563,0.579,0.58,1.503,0.308,0.4449999928474426,0.16500000655651093,0.566,0.465,0.462,0.26,0.212,0.223,0.459,0.46,0.461
149,chosen/n000596/0002_01.jpg,68.469,12.042,12.042,11.662,22.091,11.045,27.019,24.187,16.125,19.416,18.385,33.242,59.54,96.628,136.62,88.204,42.048,24.0,31.0,141.354,110.454,64.125,46.39,42.048,8.062,0.808,0.435,0.477,0.571,0.494,0.717,0.669,0.436,0.05900000035762787,0.22300000488758087,0.356,0.364,0.361,0.203,0.202,0.205,0.287,0.267,0.267
150,chosen/n000596/0079_01.jpg,42.297,7.071,7.81,8.062,15.133,6.0,16.0,16.125,8.0,10.0,9.849,20.1,33.242,52.345,74.545,50.359,21.095,15.0,17.0,79.404,62.514,35.355,27.166,20.224,8.062,0.839,0.386,0.419,0.711,0.529,0.74,1.14,0.446,-0.04699999839067459,0.12600000202655792,0.417,0.471,0.469,0.211,0.233,0.236,0.348,0.336,0.335
151,chosen/n000596/0213_01.jpg,92.195,13.342,9.434,12.0,42.953,16.763,31.401,32.573,20.396,21.932,19.647,40.792,78.102,111.4,153.587,100.896,45.122,28.16,38.0,174.347,137.277,88.057,49.244,45.222,29.275,0.894,0.406,0.447,0.624,0.381,0.828,2.194,0.509,-0.5879999995231628,0.0989999994635582,0.715,0.548,0.548,0.186,0.166,0.166,0.298,0.281,0.281
152,chosen/n000596/0192_01.jpg,28.284,4.123,4.472,2.828,7.616,6.403,12.649,10.05,4.123,6.325,8.485,13.038,20.1,37.336,58.215,28.636,12.166,10.198,24.0,68.731,45.122,24.698,21.024,17.088,2.236,0.775,0.458,0.425,0.838,0.358,0.62,0.542,0.345,0.34700000286102295,0.2029999941587448,0.81,0.73,0.738,0.346,0.321,0.32,0.651,0.643,0.644
153,chosen/n000596/0109_01.jpg,25.495,4.0,4.243,4.472,10.05,4.0,10.0,9.22,5.099,5.831,5.385,10.198,20.224,31.78,46.69,28.16,12.042,8.0,10.0,48.374,38.471,23.087,15.524,13.038,6.083,0.824,0.41,0.428,0.664,0.545,0.657,1.521,0.433,-1.1959999799728394,-0.004999999888241291,0.402,0.474,0.476,0.204,0.222,0.221,0.43,0.401,0.402
154,chosen/n000596/0252_01.jpg,35.014,6.083,7.81,5.0,13.342,6.708,13.342,12.166,5.0,8.246,10.296,13.153,21.0,37.656,62.129,32.016,11.045,13.153,25.0,80.156,55.227,34.205,22.361,20.881,5.099,0.889,0.555,0.345,1.191,0.487,0.588,0.838,0.338,3.434999942779541,-0.004000000189989805,0.417,0.495,0.486,0.334,0.293,0.297,0.673,0.696,0.698
155,chosen/n000596/0379_01.jpg,61.294,10.05,9.849,12.042,23.022,7.28,17.263,18.028,9.22,15.232,13.416,23.537,38.833,61.612,111.018,69.376,28.862,18.788,26.0,105.043,79.057,41.195,38.639,18.248,12.0,0.712,0.296,0.416,0.651,0.583,0.609,1.194,0.35,-0.47699999809265137,0.05000000074505806,0.337,0.411,0.406,0.237,0.231,0.233,0.694,0.685,0.682
156,chosen/n000596/0145_03.jpg,33.615,5.385,5.657,6.083,8.062,4.472,9.22,11.402,6.708,9.22,9.22,17.088,29.732,42.72,66.851,46.174,19.925,13.038,26.0,72.801,48.332,22.825,25.632,14.765,2.828,0.723,0.346,0.432,0.654,0.45,0.667,0.525,0.445,-1.187000036239624,0.04100000113248825,0.29,0.311,0.311,0.206,0.193,0.193,0.231,0.212,0.212
157,chosen/n000596/0055_01.jpg,49.092,6.083,9.22,8.062,17.0,8.0,22.0,20.1,9.055,13.892,13.416,24.083,38.118,62.129,89.14,60.075,26.019,17.029,29.0,101.124,72.173,40.05,32.14,23.087,7.0,0.81,0.372,0.433,0.654,0.507,0.749,1.151,0.428,1.7130000591278076,0.07699999958276749,0.479,0.464,0.468,0.298,0.279,0.288,0.393,0.368,0.366
158,chosen/n000596/0070_01.jpg,43.012,6.083,7.81,7.81,14.036,6.325,18.439,14.0,7.0,11.18,11.18,18.028,28.018,44.721,75.007,48.0,20.025,16.279,38.0,99.126,61.205,32.757,29.069,18.974,5.0,0.816,0.424,0.417,0.813,0.48,0.62,0.822,0.374,1.38100004196167,0.25200000405311584,0.538,0.5,0.5,0.366,0.316,0.316,0.388,0.404,0.404
159,chosen/n000596/0064_01.jpg,63.127,9.055,11.662,12.042,20.1,9.055,24.331,22.091,10.05,15.232,15.264,26.019,44.181,74.061,111.221,76.322,34.132,21.84,27.0,117.107,90.139,47.096,43.046,27.019,9.055,0.81,0.365,0.447,0.64,0.543,0.604,1.0,0.397,-0.2160000056028366,0.14499999582767487,0.434,0.452,0.45,0.361,0.265,0.269,0.438,0.442,0.44
160,chosen/n000596/0052_01.jpg,55.009,7.0,8.062,7.211,22.204,10.198,19.026,18.028,13.0,12.042,10.296,25.0,48.042,67.119,99.045,59.0,26.0,16.125,33.0,116.108,83.15,50.488,33.061,28.284,15.033,0.84,0.421,0.441,0.62,0.474,0.756,2.148,0.485,-1.3250000476837158,0.09600000083446503,0.567,0.484,0.484,0.167,0.171,0.176,0.381,0.329,0.327
161,chosen/n000596/0032_01.jpg,50.636,6.083,8.485,8.602,18.248,9.0,19.026,19.235,10.198,12.806,12.649,22.204,41.593,67.742,93.904,60.407,28.16,17.0,25.0,100.499,75.664,43.29,32.388,25.08,9.055,0.806,0.37,0.466,0.604,0.503,0.686,1.489,0.443,-0.20600000023841858,0.11699999868869781,0.492,0.464,0.466,0.32,0.251,0.263,0.354,0.345,0.346
162,chosen/n000596/0382_01.jpg,58.138,9.055,8.602,8.544,20.224,11.402,25.179,24.021,13.0,13.454,11.662,28.071,43.186,76.0,114.07,74.108,31.064,21.024,37.0,133.184,96.255,58.31,38.013,38.118,12.042,0.844,0.502,0.419,0.677,0.408,0.738,1.33,0.379,0.027000000700354576,0.061000000685453415,0.638,0.64,0.647,0.278,0.236,0.24,0.433,0.395,0.394
163,chosen/n000596/0110_03.jpg,49.254,7.071,8.062,8.062,16.279,8.246,16.031,16.279,12.0,13.454,12.083,27.0,45.044,66.0,95.131,62.008,28.0,16.125,24.0,99.609,75.802,42.953,33.061,26.683,8.062,0.797,0.404,0.452,0.576,0.5,0.817,1.14,0.473,0.14300000667572021,0.20800000429153442,0.503,0.501,0.504,0.234,0.249,0.251,0.396,0.381,0.38
164,chosen/n000596/0383_03.jpg,38.118,4.123,5.0,5.0,19.235,6.708,12.166,11.045,8.0,7.81,5.385,16.031,32.016,42.19,64.008,36.125,16.125,9.0,27.0,83.295,56.436,37.656,19.0,18.439,15.033,0.882,0.437,0.446,0.558,0.556,0.844,3.646,0.5,1.3910000324249268,0.028999999165534973,0.489,0.471,0.475,0.131,0.177,0.178,0.506,0.515,0.516
165,chosen/n000596/0081_01.jpg,87.006,12.0,10.296,11.18,36.222,15.297,26.306,27.166,21.0,19.849,17.889,41.012,76.007,114.215,163.077,95.005,44.011,25.08,51.0,180.069,129.097,78.409,51.088,42.19,24.021,0.792,0.369,0.463,0.57,0.428,0.803,2.002,0.466,-0.10899999737739563,0.20600000023841858,0.475,0.483,0.479,0.139,0.149,0.159,0.288,0.278,0.277
166,chosen/n000596/0206_01.jpg,57.219,9.055,8.602,9.22,24.331,10.77,21.095,19.026,9.055,12.166,14.213,23.022,41.11,64.07,96.083,61.131,27.074,18.248,25.0,111.364,86.47,53.6,33.015,29.275,14.036,0.9,0.457,0.443,0.674,0.488,0.697,1.55,0.428,-0.31700000166893005,0.05900000035762787,0.532,0.49,0.493,0.183,0.21,0.213,0.518,0.513,0.513
167,chosen/n000596/0124_01.jpg,49.0,8.062,6.403,8.062,17.263,13.0,19.026,20.224,8.0,13.416,14.765,24.083,37.121,70.349,104.043,59.211,28.071,14.142,39.0,124.326,85.475,54.342,32.14,37.108,6.708,0.822,0.527,0.474,0.504,0.511,0.749,0.832,0.357,1.1180000305175781,0.15000000596046448,0.808,0.612,0.605,0.366,0.305,0.311,0.415,0.376,0.377
168,chosen/n000596/0046_01.jpg,67.119,13.0,12.728,12.042,29.017,15.033,31.016,29.069,11.045,15.0,13.928,27.019,46.011,87.052,121.149,81.0,35.014,23.022,33.0,142.032,109.041,71.0,38.118,42.012,18.028,0.9,0.483,0.432,0.658,0.538,0.709,1.387,0.38,-0.07000000029802322,0.1420000046491623,0.398,0.395,0.395,0.205,0.189,0.192,0.388,0.365,0.368
169,chosen/n000596/0372_01.jpg,102.044,12.0,17.692,17.692,48.01,19.026,42.048,41.195,18.0,23.324,21.932,39.0,66.008,119.038,157.013,106.0,48.01,29.069,41.0,189.0,148.0,94.021,54.037,46.098,31.0,0.943,0.387,0.453,0.605,0.609,0.722,2.583,0.42,-1.4450000524520874,0.14499999582767487,0.451,0.438,0.443,0.27,0.199,0.216,0.377,0.363,0.363
170,chosen/n000596/0199_01.jpg,42.297,6.325,4.472,5.831,22.804,8.602,12.0,12.649,5.0,8.602,8.246,12.042,15.524,35.511,57.0,27.659,10.198,6.083,31.0,91.241,60.877,42.154,20.025,19.723,15.524,1.068,0.555,0.369,0.596,0.847,0.601,2.454,0.272,-0.6340000033378601,0.03999999910593033,0.542,0.57,0.569,0.258,0.213,0.214,0.368,0.38,0.38
171,chosen/n000596/0045_01.jpg,37.855,5.099,7.071,7.616,12.166,6.0,14.142,14.56,9.055,9.22,8.944,19.235,35.511,54.342,76.485,48.836,22.361,14.036,17.0,76.118,59.439,33.734,25.71,21.587,6.083,0.777,0.397,0.458,0.628,0.523,0.748,1.193,0.464,-0.3059999942779541,0.01899999938905239,0.5,0.454,0.455,0.253,0.219,0.233,0.327,0.328,0.326
172,chosen/n000596/0195_01.jpg,39.205,6.0,3.606,3.606,20.025,6.0,13.038,13.038,8.062,7.81,6.708,15.033,27.019,43.105,65.123,38.013,17.029,10.0,20.0,77.104,57.14,38.013,19.235,18.0,15.0,0.877,0.418,0.448,0.587,0.361,0.782,2.5,0.415,2.546999931335449,0.057999998331069946,0.606,0.569,0.57,0.165,0.169,0.173,0.386,0.346,0.347
173,chosen/n000596/0039_01.jpg,131.381,15.133,20.125,17.804,47.676,23.77,50.636,43.046,29.069,33.106,34.205,67.119,117.273,179.338,264.594,165.979,75.538,46.69,68.0,273.337,205.779,122.577,84.024,74.953,23.345,0.778,0.418,0.455,0.618,0.406,0.799,1.543,0.443,-1.1030000448226929,0.11500000208616257,0.444,0.403,0.401,0.182,0.181,0.182,0.312,0.305,0.304
174,chosen/n000596/0068_01.jpg,84.172,11.18,14.142,13.416,30.594,14.56,30.265,29.833,20.224,19.105,17.464,41.437,78.09,114.983,156.16,101.272,46.39,28.071,47.0,176.638,130.231,76.688,53.6,46.098,20.224,0.834,0.401,0.458,0.605,0.491,0.773,1.809,0.5,-0.5799999833106995,0.1940000057220459,0.465,0.435,0.439,0.216,0.213,0.227,0.349,0.338,0.336
175,chosen/n000596/0281_01.jpg,185.043,20.224,22.804,26.249,101.4,41.593,63.506,69.065,25.0,33.541,36.235,62.008,95.005,162.274,247.37,156.042,70.456,34.366,102.0,367.485,266.055,183.967,84.149,84.155,74.33,1.076,0.519,0.452,0.488,0.714,0.737,3.675,0.384,0.42100000381469727,0.08900000154972076,0.429,0.36,0.365,0.174,0.154,0.156,0.279,0.255,0.255
176,chosen/n000596/0233_01.jpg,28.16,5.0,5.0,5.657,9.055,6.325,11.402,11.045,4.0,7.616,7.28,10.05,17.117,37.363,59.439,30.594,11.705,7.28,33.0,76.0,43.0,24.331,19.416,15.297,3.162,0.723,0.409,0.383,0.622,0.732,0.518,0.632,0.288,-0.2720000147819519,0.19900000095367432,0.393,0.373,0.373,0.285,0.29,0.29,0.692,0.649,0.649
177,chosen/n000596/0283_01.jpg,74.061,11.0,14.866,9.899,29.0,18.974,33.242,26.476,10.198,18.385,18.974,26.306,46.69,100.896,148.486,84.0,37.014,29.017,58.0,181.135,123.199,78.638,45.1,50.01,13.0,0.83,0.496,0.441,0.784,0.427,0.583,1.182,0.314,1.1260000467300415,0.17599999904632568,0.548,0.54,0.54,0.295,0.251,0.249,0.578,0.542,0.539
178,chosen/n000596/0067_01.jpg,130.541,20.1,21.932,20.591,46.325,21.84,48.166,45.891,29.275,33.242,28.46,63.388,115.117,167.147,244.739,152.948,70.456,41.012,107.0,304.482,198.283,113.952,84.481,67.742,27.295,0.81,0.405,0.461,0.582,0.518,0.75,1.358,0.47,-0.3370000123977661,0.10499999672174454,0.519,0.467,0.466,0.204,0.208,0.221,0.354,0.332,0.33
179,chosen/n000596/0308_01.jpg,76.059,8.602,13.153,13.0,32.696,19.723,30.232,24.597,14.422,19.235,20.248,30.017,54.918,89.32,138.654,85.235,36.715,24.698,40.0,154.146,117.648,74.25,43.566,41.593,16.492,0.849,0.466,0.431,0.673,0.529,0.689,1.917,0.396,-0.7020000219345093,0.08900000154972076,0.437,0.452,0.458,0.264,0.223,0.231,0.383,0.423,0.417
180,chosen/n000596/0095_01.jpg,29.069,2.0,5.657,5.0,12.042,4.0,12.0,11.045,6.0,6.403,6.325,13.038,24.083,37.054,52.086,35.057,16.031,9.055,11.0,54.083,43.105,26.077,17.029,14.036,7.0,0.828,0.379,0.457,0.565,0.588,0.766,3.5,0.462,0.8980000019073486,0.06300000101327896,0.461,0.393,0.397,0.307,0.253,0.266,0.431,0.421,0.422
181,chosen/n000596/0167_01.jpg,39.812,5.385,5.0,7.616,9.849,7.071,12.369,15.232,6.0,10.63,9.487,17.0,23.022,48.042,80.062,41.304,16.031,10.0,40.0,97.862,59.135,30.017,30.265,20.248,2.828,0.739,0.421,0.388,0.624,0.631,0.562,0.525,0.288,-0.11999999731779099,0.14399999380111694,0.377,0.438,0.439,0.439,0.351,0.353,0.293,0.277,0.278
182,chosen/n000596/0378_01.jpg,48.0,6.083,5.0,6.403,24.187,10.77,15.0,16.031,7.071,8.602,8.944,16.0,26.077,47.854,73.246,38.118,17.0,9.055,36.0,105.043,69.065,45.398,24.187,21.213,18.111,0.943,0.443,0.446,0.533,0.63,0.662,2.977,0.356,0.14800000190734863,0.027000000700354576,0.532,0.511,0.509,0.185,0.179,0.182,0.353,0.311,0.311
183,chosen/n000596/0225_01.jpg,160.527,21.587,21.024,27.295,50.636,44.102,69.857,68.154,27.459,37.216,39.812,70.576,113.508,224.036,329.757,190.413,81.025,45.31,136.0,410.835,276.725,168.885,110.114,119.038,21.378,0.839,0.531,0.426,0.559,0.533,0.641,0.99,0.344,-0.9350000023841858,0.3059999942779541,0.328,0.253,0.257,0.201,0.185,0.185,0.141,0.138,0.14
184,chosen/n000596/0244_01.jpg,60.133,10.05,8.485,8.602,27.074,13.0,22.204,22.561,9.0,10.296,11.662,22.023,39.115,64.125,104.043,58.421,24.187,16.031,51.0,139.359,88.566,55.579,33.061,28.636,19.105,0.851,0.447,0.414,0.663,0.533,0.666,1.901,0.376,-0.4729999899864197,0.020999999716877937,0.557,0.507,0.511,0.26,0.214,0.221,0.368,0.332,0.336
185,chosen/n000596/0420_01.jpg,83.361,11.045,6.325,7.81,41.012,19.647,26.077,28.284,9.055,14.036,16.971,26.306,33.136,96.84,145.715,66.03,27.019,14.0,61.0,194.093,133.135,92.347,43.324,51.788,29.155,0.914,0.535,0.409,0.518,0.505,0.607,2.64,0.227,0.1889999955892563,0.16899999976158142,0.603,0.574,0.58,0.266,0.197,0.204,0.461,0.432,0.431
186,chosen/n000596/0425_03.jpg,16.0,2.0,2.828,2.828,5.0,3.0,7.071,6.0,4.0,3.606,3.606,8.062,15.0,22.023,29.0,20.0,10.0,5.0,9.0,34.0,25.0,14.0,11.0,9.0,3.0,0.862,0.409,0.5,0.5,0.566,0.733,1.5,0.517,-3.1040000915527344,0.012000000104308128,0.441,0.351,0.353,0.326,0.283,0.293,0.459,0.431,0.43
187,chosen/n000596/0132_01.jpg,95.005,11.18,12.806,14.866,46.69,18.788,32.062,30.017,17.117,19.723,20.248,33.136,58.421,102.956,164.514,84.149,37.121,20.025,57.0,200.25,143.349,95.525,49.497,48.836,30.414,0.871,0.474,0.441,0.539,0.691,0.669,2.72,0.355,-0.32899999618530273,0.16699999570846558,0.441,0.406,0.41,0.185,0.184,0.188,0.44,0.456,0.457
188,chosen/n000596/0406_01.jpg,19.026,3.0,2.236,1.0,6.083,4.472,8.246,6.083,3.0,4.472,5.831,10.05,12.042,27.295,43.012,19.026,9.0,6.0,21.0,54.148,33.242,20.881,13.153,14.866,2.0,0.773,0.545,0.473,0.667,0.27,0.764,0.667,0.28,0.34700000286102295,0.017000000923871994,0.846,0.749,0.752,0.396,0.321,0.326,0.588,0.597,0.605
189,chosen/n000596/0179_01.jpg,36.125,6.083,5.0,4.243,15.524,6.708,13.342,11.045,6.0,5.385,7.211,16.0,24.187,39.623,65.123,32.062,13.038,11.18,26.0,80.505,54.745,34.482,21.024,18.974,12.042,0.841,0.479,0.407,0.857,0.413,0.761,1.98,0.371,2.140000104904175,-0.008999999612569809,0.673,0.528,0.536,0.21,0.195,0.197,0.502,0.49,0.491
190,chosen/n000596/0156_03.jpg,57.035,8.062,8.062,9.434,25.08,8.062,20.025,20.0,14.036,13.601,12.53,28.071,54.083,77.414,110.368,65.192,30.067,17.263,30.0,118.0,88.0,56.143,32.249,31.064,16.0,0.797,0.401,0.461,0.574,0.507,0.87,1.985,0.49,-0.06499999761581421,0.13600000739097595,0.56,0.549,0.548,0.159,0.204,0.205,0.469,0.474,0.472
191,chosen/n000596/0368_01.jpg,42.048,5.099,6.403,5.831,19.235,10.817,16.125,15.297,6.083,6.708,7.071,15.033,24.331,37.656,63.071,36.497,14.142,14.142,31.0,92.347,61.522,39.051,23.022,19.925,14.142,0.975,0.529,0.387,1.0,0.433,0.653,2.773,0.386,-1.1460000276565552,0.0689999982714653,0.664,0.556,0.577,0.23,0.238,0.24,0.601,0.629,0.629
192,chosen/n000596/0433_01.jpg,28.231,4.123,5.099,2.828,7.211,5.0,11.662,8.544,5.385,8.246,7.81,14.56,25.298,37.363,59.775,37.336,16.763,11.18,21.0,63.891,44.283,23.324,21.19,16.125,2.236,0.741,0.432,0.449,0.667,0.355,0.687,0.542,0.423,1.2300000190734863,0.028999999165534973,0.428,0.496,0.498,0.229,0.244,0.247,0.524,0.53,0.534
193,chosen/n000596/0140_01.jpg,37.0,5.0,6.403,5.657,11.402,7.616,14.142,13.0,6.083,7.616,9.22,15.0,28.018,48.508,75.06,41.0,18.0,12.042,28.0,86.052,58.078,32.558,26.173,21.213,6.083,0.774,0.437,0.439,0.669,0.501,0.573,1.217,0.373,-1.3309999704360962,0.20900000631809235,0.501,0.53,0.54,0.265,0.263,0.265,0.396,0.387,0.387
194,chosen/n000596/0160_01.jpg,97.021,14.036,15.264,18.868,32.016,23.087,36.056,40.792,19.105,26.0,26.926,47.096,82.098,140.228,218.002,128.098,55.145,34.525,72.0,228.633,156.924,93.172,65.069,61.984,12.166,0.72,0.442,0.43,0.626,0.494,0.724,0.867,0.377,1.3609999418258667,0.19499999284744263,0.319,0.311,0.311,0.202,0.183,0.185,0.224,0.209,0.209
195,chosen/n000596/0061_01.jpg,104.924,17.117,9.849,14.142,44.181,22.561,32.016,33.015,16.279,26.306,28.601,40.792,71.021,124.455,182.011,105.929,45.541,24.021,45.0,206.293,161.375,102.122,61.131,58.694,22.023,0.887,0.472,0.43,0.527,0.499,0.667,1.287,0.39,0.531000018119812,0.08399999886751175,0.387,0.393,0.393,0.189,0.168,0.175,0.412,0.406,0.406
196,chosen/n000596/0152_01.jpg,22.361,3.0,3.162,2.828,11.402,4.472,9.055,8.246,6.325,4.472,5.0,11.18,22.804,29.155,43.29,25.962,12.369,7.28,13.0,48.374,35.511,24.515,11.045,13.153,8.246,0.82,0.451,0.476,0.589,0.411,1.012,2.749,0.527,-1.2690000534057617,0.061000000685453415,0.663,0.581,0.582,0.145,0.156,0.155,0.489,0.454,0.453
