,filename,n-sto,sto-li,ps-pi1,ps-pi2,sn-sto,sn-c,or-pi1,or-pi2,cph-cph,sbal-ls1,sbal-ls2,al-al,ch-ch,go-go,zy-zy,ex-ex,en-en,ex-en,tn-n,tn-gn,n-gn,sn-gn,n-sn,sto-gn,ls-sto,"n-gn,zy-zy","sto-gn,go-go","en-en,ex-ex","ex-en,en-en","ps-pi,ex-en","al-al,n-sn","ls-sto,sto-li","ch-ch,zy-zy",DD,EOS,cl_lips,ca_lips,cb_lips,cl_eyes,ca_eyes,cb_eyes,cl_eyebrows,ca_eyebrows,cb_eyebrows
133,n000001/0066_01.jpg,68.264,7.071,11.314,12.806,22.091,17.029,31.257,32.062,11.0,20.125,19.925,28.0,51.0,96.421,128.472,76.026,32.062,22.0,26.0,139.23,113.283,67.119,46.174,45.044,5.099,0.882,0.467,0.422,0.686,0.548,0.606,0.721,0.397,-0.6169999837875366,0.11599999666213989,0.409,0.361,0.366,0.312,0.26,0.272,0.298,0.26,0.263
134,n000001/0098_01.jpg,94.763,9.055,12.207,13.454,35.128,18.028,40.112,39.459,13.342,28.636,26.926,30.414,53.759,107.517,146.973,84.012,37.336,22.804,35.0,175.824,141.028,81.394,59.682,46.271,11.18,0.96,0.43,0.444,0.611,0.563,0.51,1.235,0.366,0.41600000858306885,0.17599999904632568,0.511,0.447,0.453,0.3,0.254,0.267,0.469,0.459,0.461
135,n000001/0208_01.jpg,150.053,14.036,24.698,23.854,41.012,23.0,55.145,53.009,23.022,42.379,41.485,48.042,95.258,194.435,294.17,191.042,86.023,52.469,89.0,319.226,230.313,121.202,109.115,80.399,6.083,0.783,0.414,0.45,0.61,0.463,0.44,0.433,0.324,0.006000000052154064,0.4300000071525574,0.308,0.292,0.292,0.292,0.244,0.263,0.216,0.182,0.188
136,n000001/0059_01.jpg,29.833,4.0,5.0,5.831,8.544,4.123,12.166,14.142,5.099,7.81,8.246,13.153,22.361,36.346,54.129,34.525,15.133,10.05,32.0,76.531,44.911,23.537,21.378,15.133,2.236,0.83,0.416,0.438,0.664,0.539,0.615,0.559,0.413,0.7149999737739563,0.1080000028014183,0.439,0.4,0.405,0.288,0.275,0.279,0.335,0.328,0.329
137,n000001/0057_01.jpg,184.272,24.083,25.807,24.759,76.164,30.0,80.025,77.006,26.173,45.695,48.104,66.121,104.389,159.615,251.348,162.003,76.322,43.29,123.0,377.383,254.568,146.492,108.116,70.349,39.205,1.013,0.441,0.471,0.567,0.584,0.612,1.628,0.415,0.30000001192092896,0.12700000405311584,0.468,0.404,0.409,0.274,0.203,0.212,0.381,0.282,0.285
138,n000001/0393_01.jpg,23.022,3.0,4.243,4.243,7.0,5.099,12.042,12.042,3.162,6.325,6.325,8.0,12.0,27.166,43.046,25.0,10.0,7.071,17.0,53.009,36.014,20.1,16.031,13.153,2.0,0.837,0.484,0.4,0.707,0.6,0.499,0.667,0.279,1.1790000200271606,0.01600000075995922,0.575,0.467,0.467,0.324,0.273,0.273,0.406,0.345,0.345
139,n000001/0149_01.jpg,189.644,21.095,28.018,30.083,57.306,35.847,73.824,74.0,34.54,55.317,58.009,72.615,135.004,223.081,328.495,211.301,93.408,59.481,126.0,401.049,285.412,153.496,132.503,96.255,13.416,0.869,0.431,0.442,0.637,0.488,0.548,0.636,0.411,0.4410000145435333,0.21899999678134918,0.398,0.385,0.379,0.244,0.244,0.251,0.281,0.274,0.274
140,n000001/0207_01.jpg,85.235,8.062,10.05,9.849,29.53,23.77,35.511,36.056,13.0,25.179,27.586,32.016,48.104,122.801,173.98,81.043,36.139,22.561,57.0,201.02,145.602,89.739,55.973,61.522,7.211,0.837,0.501,0.446,0.624,0.441,0.572,0.894,0.276,0.1459999978542328,0.035999998450279236,0.542,0.526,0.521,0.328,0.296,0.304,0.418,0.375,0.377
141,n000001/0140_02.jpg,80.306,6.325,16.279,16.279,27.459,15.297,32.558,30.017,11.18,21.378,22.361,26.077,55.326,90.0,141.014,90.139,36.056,28.284,73.0,191.442,118.714,65.924,53.038,38.471,9.055,0.842,0.427,0.4,0.784,0.576,0.492,1.432,0.392,-2.8380000591278076,0.05900000035762787,0.369,0.373,0.37,0.371,0.289,0.293,0.408,0.398,0.4
142,n000001/0116_01.jpg,33.242,4.0,4.123,4.243,11.18,4.472,12.166,11.045,7.071,7.28,7.81,14.036,22.091,39.0,56.143,33.377,15.133,10.44,18.0,68.359,50.488,28.443,22.091,17.263,6.083,0.899,0.443,0.453,0.69,0.401,0.635,1.521,0.393,0.1940000057220459,0.0430000014603138,0.629,0.5,0.501,0.321,0.26,0.271,0.729,0.686,0.689
143,n000001/0438_02.jpg,40.025,4.123,2.828,4.0,14.56,7.211,14.56,15.524,7.071,11.402,11.045,15.133,24.331,44.045,68.25,33.526,15.524,8.544,37.0,98.478,62.362,37.0,25.495,22.472,5.099,0.914,0.51,0.463,0.55,0.4,0.594,1.237,0.356,0.42800000309944153,0.12099999934434891,0.446,0.516,0.517,0.329,0.252,0.266,0.3,0.252,0.256
144,n000001/0023_01.jpg,80.523,8.544,11.402,12.083,25.632,13.892,33.734,32.016,13.342,23.022,22.023,28.284,55.317,103.817,147.513,83.744,34.713,23.345,56.0,175.137,120.603,65.788,55.109,40.162,6.708,0.818,0.387,0.415,0.673,0.503,0.513,0.785,0.375,0.10599999874830246,0.1850000023841858,0.573,0.4,0.405,0.243,0.221,0.227,0.243,0.222,0.222
145,n000001/0069_01.jpg,79.404,10.198,13.038,12.042,27.166,12.53,33.541,32.249,12.042,19.925,21.095,31.0,51.039,88.023,130.863,78.772,35.228,23.77,45.0,162.117,117.546,65.513,52.24,38.601,11.0,0.898,0.439,0.447,0.675,0.528,0.593,1.079,0.39,-0.8100000023841858,0.06400000303983688,0.496,0.512,0.518,0.351,0.3,0.311,0.682,0.586,0.584
146,n000001/0185_01.jpg,58.31,7.0,9.22,8.062,19.235,6.083,21.095,22.091,9.22,17.0,16.492,22.091,31.257,54.231,81.498,61.522,25.318,18.0,26.0,108.167,82.219,43.105,39.115,24.0,6.083,1.009,0.443,0.412,0.711,0.48,0.565,0.869,0.384,-0.1120000034570694,0.052000001072883606,0.684,0.507,0.505,0.389,0.307,0.314,0.394,0.309,0.307
147,n000001/0072_01.jpg,90.244,10.44,11.402,14.765,31.623,12.083,26.683,27.203,15.297,25.0,23.087,32.388,55.109,98.858,152.411,85.907,39.459,21.095,76.0,207.8,133.405,74.947,58.856,43.324,12.369,0.875,0.438,0.459,0.535,0.62,0.55,1.185,0.362,-0.2770000100135803,0.22599999606609344,0.364,0.371,0.371,0.301,0.268,0.268,0.267,0.264,0.264
148,n000001/0390_02.jpg,28.071,3.162,3.606,4.243,9.055,5.099,10.05,11.045,5.099,7.28,8.062,10.05,22.091,37.054,52.01,32.016,15.0,8.062,21.0,66.121,45.177,26.173,19.026,17.117,3.0,0.869,0.462,0.469,0.537,0.487,0.528,0.949,0.425,-0.164000004529953,0.03500000014901161,0.593,0.455,0.455,0.361,0.322,0.322,0.533,0.434,0.434
149,n000001/0461_02.jpg,81.933,9.849,12.207,13.0,31.385,12.042,25.632,26.926,11.402,25.612,24.021,26.926,46.325,84.528,130.771,79.076,34.713,20.1,30.0,145.784,117.784,67.535,50.596,36.359,9.849,0.901,0.43,0.439,0.579,0.627,0.532,1.0,0.354,0.7860000133514404,0.15800000727176666,0.205,0.205,0.208,0.207,0.184,0.193,0.146,0.125,0.125
150,n000001/0217_02.jpg,135.636,13.601,13.038,16.492,52.173,29.53,45.222,44.147,19.647,34.886,37.483,41.773,75.928,137.179,211.729,119.252,53.852,29.411,79.0,294.613,216.933,133.929,83.6,81.908,21.84,1.025,0.597,0.452,0.546,0.502,0.5,1.606,0.359,-0.652999997138977,0.31200000643730164,0.384,0.332,0.331,0.273,0.207,0.214,0.183,0.173,0.172
151,n000001/0358_01.jpg,48.0,5.0,7.81,7.81,14.0,7.0,21.0,23.022,8.0,13.928,13.928,20.0,33.0,55.009,79.025,57.0,23.0,17.117,20.0,94.0,74.0,40.0,34.0,26.0,3.0,0.936,0.473,0.404,0.744,0.456,0.588,0.6,0.418,0.32899999618530273,0.08299999684095383,0.419,0.392,0.382,0.353,0.285,0.296,0.379,0.279,0.285
152,n000001/0251_01.jpg,210.535,28.16,32.202,35.511,63.063,33.106,72.062,74.673,38.118,59.641,52.498,93.048,143.056,269.258,407.02,239.0,103.0,63.506,126.0,451.249,326.12,179.978,149.003,116.914,19.313,0.801,0.434,0.431,0.617,0.533,0.624,0.686,0.351,-0.5479999780654907,0.3700000047683716,0.358,0.337,0.342,0.239,0.215,0.222,0.249,0.242,0.244
153,n000001/0102_01.jpg,84.214,11.045,16.401,16.279,27.0,11.18,34.366,34.015,12.042,28.16,26.249,29.155,48.166,86.371,132.85,92.655,41.195,26.926,37.0,155.464,118.609,61.294,57.315,34.525,4.123,0.893,0.4,0.445,0.654,0.607,0.509,0.373,0.363,0.25200000405311584,0.11500000208616257,0.439,0.448,0.444,0.403,0.346,0.363,0.536,0.463,0.467
154,n000001/0218_01.jpg,55.543,6.325,6.083,6.403,17.72,11.705,22.804,23.77,9.487,17.117,16.643,22.561,37.108,67.742,98.843,51.923,23.77,14.56,33.0,120.221,88.057,50.289,37.855,32.573,3.162,0.891,0.481,0.458,0.613,0.429,0.596,0.5,0.375,0.5299999713897705,0.026000000536441803,0.72,0.509,0.509,0.368,0.307,0.307,0.526,0.445,0.445
155,n000001/0025_01.jpg,67.052,6.708,9.434,10.296,20.616,9.849,23.77,26.476,8.246,20.616,18.028,24.331,35.903,81.584,127.577,63.348,29.428,16.125,54.0,152.398,100.245,53.852,46.573,33.242,4.123,0.786,0.407,0.465,0.548,0.612,0.522,0.615,0.281,-1.0880000591278076,0.08500000089406967,0.712,0.46,0.464,0.406,0.363,0.381,0.35,0.29,0.294
156,n000001/0345_01.jpg,149.482,18.0,22.804,23.345,50.01,23.087,62.032,61.205,26.077,44.643,44.011,52.24,94.53,165.339,238.212,155.544,69.181,40.608,80.0,300.082,220.111,121.149,99.85,71.176,13.038,0.924,0.43,0.445,0.587,0.568,0.523,0.724,0.397,-2.2690000534057617,0.07199999690055847,0.421,0.357,0.358,0.303,0.243,0.243,0.383,0.319,0.319
157,n000001/0074_01.jpg,105.929,10.05,14.422,13.416,34.234,19.416,50.16,48.374,18.248,29.53,30.364,43.186,82.298,127.883,182.584,109.073,47.011,32.016,58.0,218.916,161.245,89.56,71.701,55.326,11.18,0.883,0.433,0.431,0.681,0.435,0.602,1.112,0.451,-0.01899999938905239,0.0689999982714653,0.628,0.601,0.61,0.315,0.29,0.298,0.45,0.368,0.379
158,n000001/0141_01.jpg,32.249,4.0,4.123,3.606,10.198,6.325,14.036,14.318,4.0,9.22,9.487,11.045,19.026,35.014,55.036,30.414,14.036,9.487,25.0,73.335,48.508,26.476,22.091,16.279,2.236,0.881,0.465,0.461,0.676,0.407,0.5,0.559,0.346,0.7139999866485596,0.05900000035762787,0.684,0.618,0.623,0.501,0.373,0.377,0.623,0.59,0.584
159,n000001/0084_01.jpg,104.12,11.0,15.811,13.892,33.242,17.029,41.049,42.012,20.025,32.696,31.623,44.011,72.062,128.0,177.025,108.116,46.043,31.064,58.0,222.056,164.076,93.086,71.007,60.0,6.325,0.927,0.469,0.426,0.675,0.478,0.62,0.575,0.407,0.8420000076293945,0.20999999344348907,0.595,0.497,0.498,0.343,0.311,0.317,0.375,0.329,0.326
160,n000001/0111_01.jpg,78.854,8.544,7.81,10.44,28.792,15.264,28.46,29.614,11.402,25.807,24.021,31.257,48.27,86.145,140.73,76.903,36.878,17.464,65.0,187.115,123.762,74.095,50.488,45.31,7.616,0.879,0.526,0.48,0.474,0.523,0.619,0.891,0.343,0.30399999022483826,0.2939999997615814,0.473,0.419,0.417,0.328,0.279,0.288,0.286,0.264,0.264
161,n000001/0127_01.jpg,105.38,11.402,15.556,17.088,32.757,14.318,36.139,38.079,21.213,23.431,24.042,41.437,80.062,121.696,173.787,110.023,45.891,31.016,60.0,211.729,152.411,79.831,72.691,47.074,17.263,0.877,0.387,0.417,0.676,0.526,0.57,1.514,0.461,0.2680000066757202,0.15399999916553497,0.416,0.328,0.328,0.196,0.189,0.196,0.243,0.212,0.215
162,n000001/0458_01.jpg,34.0,4.0,3.606,4.123,9.055,5.0,11.0,10.05,8.0,8.944,7.616,13.038,24.0,39.115,56.036,34.059,15.033,9.055,25.0,78.006,53.009,28.071,25.02,19.026,3.0,0.946,0.486,0.441,0.602,0.427,0.521,0.75,0.428,1.2599999904632568,0.10300000011920929,0.583,0.556,0.556,0.333,0.293,0.293,0.492,0.429,0.429
163,n000001/0451_01.jpg,84.054,8.0,16.401,16.401,24.083,11.045,31.016,31.016,18.028,21.095,20.616,34.015,65.031,110.073,153.118,100.0,37.0,32.388,47.0,176.003,129.004,69.0,60.008,45.044,9.055,0.843,0.409,0.37,0.875,0.506,0.567,1.132,0.425,-2.052999973297119,0.09000000357627869,0.433,0.372,0.375,0.292,0.274,0.284,0.406,0.391,0.396
164,n000001/0131_01.jpg,115.732,15.133,15.811,17.029,43.046,19.026,44.045,45.1,18.248,34.205,33.242,40.447,68.884,116.4,167.2,105.929,47.381,27.659,38.0,210.95,173.159,100.404,72.835,57.428,15.133,1.036,0.493,0.447,0.584,0.594,0.555,1.0,0.412,0.20900000631809235,0.11299999803304672,0.379,0.334,0.338,0.217,0.197,0.205,0.298,0.249,0.254
165,n000001/0041_01.jpg,198.283,22.091,29.069,26.926,63.348,31.016,69.0,69.871,33.377,56.303,52.773,75.425,136.195,223.403,322.368,195.433,89.275,57.14,121.0,420.905,300.673,165.605,135.074,102.489,20.224,0.933,0.459,0.457,0.64,0.49,0.558,0.915,0.422,-0.05999999865889549,0.35899999737739563,0.498,0.434,0.439,0.267,0.249,0.26,0.37,0.343,0.344
166,n000001/0047_01.jpg,189.003,16.0,24.413,23.324,54.0,26.077,78.23,76.059,30.017,56.648,56.303,74.007,120.037,231.019,322.014,189.024,81.006,54.148,90.0,370.0,280.0,145.003,135.004,91.005,9.0,0.87,0.394,0.429,0.668,0.441,0.548,0.562,0.373,0.07199999690055847,0.3540000021457672,0.605,0.496,0.492,0.379,0.325,0.342,0.352,0.346,0.347
167,n000001/0155_01.jpg,56.321,6.083,8.062,7.071,18.439,11.402,25.179,26.306,10.05,15.524,17.493,24.021,37.0,65.069,92.022,53.038,22.0,17.029,26.0,109.554,83.726,45.891,38.053,27.459,6.083,0.91,0.422,0.415,0.774,0.444,0.631,1.0,0.402,-1.6720000505447388,0.04100000113248825,0.515,0.431,0.431,0.295,0.259,0.259,0.446,0.35,0.349
168,n000001/0038_01.jpg,208.173,26.306,33.302,33.287,68.447,31.257,83.487,81.394,38.639,61.911,61.392,86.701,154.208,261.725,351.172,213.244,87.693,64.031,92.0,412.249,320.894,181.025,139.918,112.752,18.974,0.914,0.431,0.411,0.73,0.52,0.62,0.721,0.439,-0.37400001287460327,0.24400000274181366,0.371,0.284,0.292,0.203,0.179,0.189,0.22,0.168,0.173
169,n000001/0261_01.jpg,134.48,12.53,18.248,13.601,39.115,26.907,46.872,41.146,28.46,34.525,35.468,63.569,104.752,185.691,267.032,149.693,65.0,45.188,86.0,296.892,214.888,119.013,96.566,80.411,14.866,0.805,0.433,0.434,0.695,0.352,0.658,1.186,0.392,-0.367000013589859,0.1979999989271164,0.56,0.422,0.441,0.183,0.184,0.185,0.344,0.351,0.35
170,n000001/0051_01.jpg,90.67,11.18,16.971,15.0,30.15,13.038,33.015,34.234,11.18,27.313,28.443,30.594,49.82,95.901,147.959,91.788,39.459,29.017,34.0,162.308,128.39,68.029,60.531,38.013,6.083,0.868,0.396,0.43,0.735,0.551,0.505,0.544,0.337,-0.13199999928474426,0.27900001406669617,0.381,0.351,0.356,0.301,0.272,0.286,0.304,0.271,0.273
171,n000001/0180_01.jpg,90.05,9.0,12.728,15.62,27.074,15.524,37.336,39.013,12.042,25.298,25.0,29.069,51.088,105.802,156.08,94.0,41.012,24.187,63.0,202.356,139.517,76.792,63.008,49.82,5.099,0.894,0.471,0.436,0.59,0.586,0.461,0.567,0.327,-0.09600000083446503,0.2639999985694885,0.472,0.481,0.473,0.458,0.397,0.417,0.412,0.384,0.388
172,n000001/0231_01.jpg,131.214,15.297,23.345,23.324,40.025,20.881,38.328,42.485,25.495,30.61,30.806,50.99,97.082,163.248,224.589,151.605,60.671,47.011,72.0,274.39,203.593,112.539,91.241,72.533,17.464,0.907,0.444,0.4,0.775,0.496,0.559,1.142,0.432,0.4909999966621399,0.164000004529953,0.314,0.353,0.351,0.262,0.237,0.242,0.279,0.26,0.263
173,n000001/0112_01.jpg,128.565,12.042,15.0,14.866,33.956,19.416,49.366,47.043,26.306,38.588,37.363,55.326,100.13,159.615,214.348,125.483,61.205,33.015,68.0,266.272,198.708,103.947,94.763,70.257,5.831,0.927,0.44,0.488,0.539,0.452,0.584,0.484,0.467,0.16699999570846558,0.04699999839067459,0.84,0.573,0.589,0.242,0.244,0.249,0.352,0.333,0.337
174,n000001/0262_01.jpg,49.254,4.0,6.403,6.325,17.263,10.198,19.416,19.0,7.071,14.318,14.318,16.031,28.16,57.009,81.025,46.174,19.105,13.0,39.0,113.358,74.545,42.579,32.062,25.318,5.099,0.92,0.444,0.414,0.68,0.49,0.5,1.275,0.348,0.4300000071525574,0.07900000363588333,0.642,0.509,0.518,0.387,0.311,0.328,0.401,0.349,0.351
175,n000001/0219_01.jpg,46.271,5.0,7.81,7.211,15.297,7.28,14.036,15.033,7.071,14.318,14.142,16.125,31.145,55.082,79.228,53.085,24.021,14.036,25.0,94.34,69.462,38.471,31.064,23.195,3.162,0.877,0.421,0.453,0.584,0.535,0.519,0.632,0.393,0.14300000667572021,0.16699999570846558,0.457,0.449,0.456,0.351,0.309,0.317,0.288,0.286,0.289
176,n000001/0097_07.jpg,72.691,11.045,14.213,11.402,25.02,11.0,22.204,24.083,10.198,19.698,20.396,21.378,40.447,76.903,117.886,74.33,33.541,22.091,52.0,163.441,111.647,64.07,47.854,39.051,8.0,0.947,0.508,0.451,0.659,0.58,0.447,0.724,0.343,-0.9419999718666077,0.08900000154972076,0.354,0.382,0.38,0.309,0.259,0.271,0.768,0.329,0.324
177,n000001/0002_01.jpg,121.499,12.166,17.804,17.493,39.623,16.279,48.094,49.366,20.1,36.249,36.878,44.102,79.511,137.058,194.371,121.264,56.143,33.136,65.0,240.468,175.642,93.648,82.098,54.148,9.487,0.904,0.395,0.463,0.59,0.533,0.537,0.78,0.409,0.18199999630451202,0.18700000643730164,0.559,0.465,0.467,0.318,0.28,0.288,0.323,0.314,0.314
178,n000001/0196_01.jpg,39.459,3.162,5.831,6.403,11.705,8.544,16.279,17.117,7.071,12.166,12.083,12.042,29.0,49.163,68.007,41.304,18.111,13.342,32.0,92.779,61.188,33.526,28.071,21.84,2.236,0.9,0.444,0.438,0.737,0.458,0.429,0.707,0.426,-0.4959999918937683,0.11100000143051147,0.564,0.498,0.507,0.477,0.42,0.427,0.56,0.548,0.549
179,n000001/0097_02.jpg,60.008,8.0,9.22,8.602,20.0,11.18,19.026,20.0,9.055,18.028,17.72,21.095,39.115,66.272,102.044,62.073,28.071,19.026,44.0,133.015,89.022,49.092,40.012,29.155,5.0,0.872,0.44,0.452,0.678,0.468,0.527,0.625,0.383,1.093000054359436,0.08500000089406967,0.513,0.462,0.459,0.352,0.292,0.303,0.5,0.42,0.421
180,n000001/0485_02.jpg,58.464,5.385,7.616,6.708,21.84,10.817,21.213,18.385,9.487,14.318,12.53,18.028,34.482,63.506,96.509,52.202,23.087,16.155,29.0,121.05,93.005,56.648,36.674,34.928,10.77,0.964,0.55,0.442,0.7,0.443,0.492,2.0,0.357,-0.2590000033378601,0.15800000727176666,0.524,0.481,0.481,0.285,0.254,0.254,0.535,0.432,0.432
181,n000001/0213_01.jpg,94.005,7.0,12.728,12.042,32.0,16.763,28.0,30.414,17.029,18.358,19.209,40.012,65.069,127.142,182.275,93.022,43.046,24.021,59.0,211.021,152.03,90.089,62.008,58.138,19.026,0.834,0.457,0.463,0.558,0.516,0.645,2.718,0.357,-0.7269999980926514,0.04699999839067459,0.338,0.389,0.381,0.211,0.215,0.216,0.392,0.332,0.335
182,n000001/0450_02.jpg,43.012,6.083,5.099,4.472,15.033,8.0,24.021,24.0,9.0,13.0,12.083,19.026,34.059,52.24,77.233,48.26,22.091,13.153,25.0,86.052,61.074,33.015,28.071,18.111,6.083,0.791,0.347,0.458,0.595,0.364,0.678,1.0,0.441,0.4830000102519989,0.029999999329447746,0.734,0.674,0.671,0.326,0.294,0.304,0.62,0.549,0.555
183,n000001/0192_01.jpg,76.655,10.198,13.342,12.042,21.19,10.77,28.46,27.893,15.297,16.279,19.105,33.541,58.249,105.546,147.299,89.739,38.833,27.313,54.0,170.836,118.14,62.642,55.543,41.485,10.198,0.802,0.393,0.433,0.703,0.465,0.604,1.0,0.395,0.5389999747276306,0.1289999932050705,0.537,0.478,0.485,0.239,0.231,0.237,0.579,0.561,0.563
184,n000001/0379_01.jpg,127.098,14.142,20.616,18.358,46.0,28.018,43.012,44.045,23.537,38.897,43.324,51.788,88.295,175.642,242.909,158.978,69.871,45.277,62.0,270.118,208.154,127.035,81.154,81.056,10.05,0.857,0.461,0.44,0.648,0.43,0.638,0.711,0.363,0.11999999731779099,0.19699999690055847,0.388,0.4,0.398,0.306,0.266,0.273,0.272,0.256,0.253
185,n000001/0088_02.jpg,43.174,4.472,5.831,6.708,13.601,8.602,15.524,15.524,7.28,10.817,11.18,15.133,28.636,46.098,71.386,39.051,17.263,9.055,34.0,99.04,66.098,36.77,29.614,23.259,5.385,0.926,0.505,0.442,0.525,0.692,0.511,1.204,0.401,0.38499999046325684,0.09200000017881393,0.299,0.366,0.357,0.289,0.231,0.244,0.281,0.292,0.289
186,n000001/0055_01.jpg,56.009,7.0,9.22,8.602,20.0,9.0,24.083,22.091,8.062,18.028,18.682,20.025,34.132,55.009,83.006,55.082,23.022,17.029,23.0,100.02,77.026,41.11,36.014,21.213,4.0,0.928,0.386,0.418,0.74,0.523,0.556,0.571,0.411,0.40700000524520874,0.06199999898672104,0.556,0.468,0.474,0.33,0.283,0.293,0.382,0.312,0.315
187,n000001/0070_01.jpg,69.0,7.0,12.042,12.042,19.026,10.05,25.02,26.077,10.0,20.248,19.925,25.0,39.013,84.0,122.016,73.027,31.016,21.213,34.0,139.032,105.043,55.036,50.01,36.125,3.0,0.861,0.43,0.425,0.684,0.568,0.5,0.429,0.32,-0.3409999907016754,0.15800000727176666,0.423,0.4,0.403,0.405,0.351,0.36,0.41,0.385,0.387
188,n000001/0429_01.jpg,48.374,5.099,8.602,8.602,15.524,7.616,18.028,20.224,9.0,12.806,11.705,22.023,36.056,52.038,84.481,55.036,21.024,17.029,44.0,113.864,70.406,37.947,33.061,22.472,6.325,0.833,0.432,0.382,0.81,0.505,0.666,1.24,0.427,0.46399998664855957,0.09700000286102295,0.439,0.413,0.409,0.335,0.307,0.316,0.382,0.368,0.372
189,n000001/0064_01.jpg,121.807,13.153,18.868,17.692,42.297,23.195,53.6,52.345,17.117,37.108,35.468,43.417,74.545,138.051,196.86,111.018,46.39,34.482,53.0,234.337,181.728,102.259,79.511,60.017,11.402,0.923,0.435,0.418,0.743,0.53,0.546,0.867,0.379,0.4440000057220459,0.13300000131130219,0.578,0.505,0.512,0.389,0.333,0.348,0.484,0.468,0.468
190,n000001/0052_01.jpg,63.388,8.062,11.662,9.899,18.248,12.083,22.561,24.187,9.0,16.492,16.553,21.024,38.118,74.108,118.714,66.272,28.16,20.396,55.0,157.277,102.961,58.241,45.177,40.162,5.099,0.867,0.542,0.425,0.724,0.529,0.465,0.632,0.321,-1.6510000228881836,0.1550000011920929,0.622,0.507,0.515,0.427,0.355,0.375,0.578,0.487,0.495
191,n000001/0097_08.jpg,45.1,5.0,7.211,6.403,13.0,6.083,12.166,13.342,8.0,13.928,13.0,19.026,31.064,58.009,81.222,49.254,21.095,15.524,32.0,100.245,68.359,36.222,32.14,23.345,2.0,0.842,0.402,0.428,0.736,0.438,0.592,0.4,0.382,-2.3919999599456787,0.1459999978542328,0.583,0.478,0.47,0.309,0.285,0.286,0.439,0.393,0.385
192,n000001/0032_01.jpg,43.105,5.0,5.831,5.657,15.033,6.083,17.117,18.0,6.083,13.601,12.649,14.0,25.08,46.043,66.068,42.012,19.026,12.166,29.0,90.2,61.294,33.242,28.071,18.248,4.123,0.928,0.396,0.453,0.639,0.472,0.499,0.825,0.38,1.1720000505447388,0.05299999937415123,0.506,0.442,0.441,0.352,0.282,0.292,0.391,0.357,0.36
193,n000001/0214_01.jpg,110.114,12.042,12.207,12.53,38.328,19.105,45.277,46.0,14.0,33.242,32.558,35.014,57.035,123.065,175.026,101.045,46.043,27.019,66.0,226.179,160.253,88.459,72.0,50.16,10.05,0.916,0.408,0.456,0.587,0.458,0.486,0.835,0.326,1.2890000343322754,0.33500000834465027,0.601,0.529,0.53,0.377,0.318,0.322,0.397,0.358,0.36
194,n000001/0081_01.jpg,66.068,6.083,9.434,9.22,21.213,10.44,25.08,21.213,11.0,20.616,21.024,27.0,43.012,74.169,109.0,64.125,29.017,19.416,28.0,129.248,101.316,56.569,45.0,35.355,4.0,0.93,0.477,0.453,0.669,0.48,0.6,0.658,0.395,2.240000009536743,0.052000001072883606,0.598,0.483,0.502,0.395,0.336,0.355,0.472,0.461,0.458
195,n000001/0206_01.jpg,94.831,11.18,19.209,19.723,30.083,13.928,37.336,38.601,15.297,27.459,27.295,36.674,68.25,104.924,154.738,109.041,41.773,33.015,62.0,194.18,133.664,68.964,64.761,38.897,7.616,0.864,0.371,0.383,0.79,0.59,0.566,0.681,0.441,0.3109999895095825,0.07599999755620956,0.325,0.298,0.302,0.275,0.251,0.26,0.244,0.219,0.22
196,n000001/0383_01.jpg,206.061,23.022,23.022,20.396,79.101,47.539,58.078,59.414,44.407,62.169,62.968,91.444,192.938,261.696,383.084,240.56,107.912,77.666,171.0,495.198,324.302,198.338,127.318,119.52,30.265,0.847,0.457,0.449,0.72,0.28,0.718,1.315,0.504,0.5479999780654907,0.27799999713897705,0.671,0.681,0.68,0.254,0.216,0.22,0.368,0.358,0.361
197,n000001/0124_01.jpg,43.932,5.099,5.831,5.831,14.56,7.211,13.928,15.133,5.0,13.892,12.042,14.036,20.224,40.012,66.483,38.471,16.125,10.05,21.0,83.744,63.325,34.176,29.428,19.698,3.162,0.952,0.492,0.419,0.623,0.58,0.477,0.62,0.304,-0.15700000524520874,0.09200000017881393,0.446,0.365,0.365,0.392,0.328,0.339,0.281,0.266,0.264
198,n000001/0046_01.jpg,182.135,22.0,25.239,26.249,58.0,29.155,78.026,79.057,29.017,55.973,55.027,68.029,117.209,208.614,284.93,186.325,84.095,49.649,85.0,357.035,272.046,148.014,124.197,90.022,12.042,0.955,0.432,0.451,0.59,0.519,0.548,0.547,0.411,0.039000000804662704,0.20100000500679016,0.525,0.49,0.488,0.351,0.307,0.316,0.433,0.386,0.387
199,n000001/0328_01.jpg,91.022,10.0,11.402,12.042,28.16,19.026,39.0,37.121,13.0,31.016,28.443,30.017,48.01,111.041,153.209,96.083,43.046,27.019,53.0,192.003,139.004,76.0,63.008,48.094,2.0,0.907,0.433,0.448,0.628,0.434,0.476,0.2,0.313,-1.0870000123977661,0.22100000083446503,0.588,0.532,0.546,0.438,0.399,0.42,0.375,0.395,0.399
200,n000001/0199_01.jpg,40.112,4.0,5.0,4.243,14.036,6.325,15.033,15.0,5.385,10.77,11.402,13.342,20.396,42.45,65.765,33.136,16.125,10.0,36.0,94.005,58.009,32.016,26.077,18.111,4.123,0.882,0.427,0.487,0.62,0.462,0.512,1.031,0.31,-0.9520000219345093,0.1080000028014183,0.633,0.544,0.546,0.312,0.287,0.294,0.455,0.417,0.416
