,filename,n-sto,sto-li,ps-pi1,ps-pi2,sn-sto,sn-c,or-pi1,or-pi2,cph-cph,sbal-ls1,sbal-ls2,al-al,ch-ch,go-go,zy-zy,ex-ex,en-en,ex-en,tn-n,tn-gn,n-gn,sn-gn,n-sn,sto-gn,ls-sto,"n-gn,zy-zy","sto-gn,go-go","en-en,ex-ex","ex-en,en-en","ps-pi,ex-en","al-al,n-sn","ls-sto,sto-li","ch-ch,zy-zy",DD,EOS,cl_lips,ca_lips,cb_lips,cl_eyes,ca_eyes,cb_eyes,cl_eyebrows,ca_eyebrows,cb_eyebrows
134,n009213/0041_01.jpg,74.061,6.083,9.849,9.434,25.179,11.045,18.0,18.248,21.024,13.038,13.454,31.064,75.027,96.021,131.015,84.149,38.053,24.331,31.0,149.121,118.152,69.26,49.0,44.102,18.028,0.902,0.459,0.452,0.639,0.396,0.634,2.964,0.573,-0.3370000123977661,0.2150000035762787,0.8,0.612,0.623,0.233,0.236,0.244,0.574,0.507,0.509
135,n009213/0155_01.jpg,15.033,2.0,2.236,2.828,3.0,2.0,5.0,5.0,4.123,3.606,3.606,7.071,15.033,21.095,32.062,20.224,9.055,5.385,12.0,36.014,24.021,12.166,12.042,9.22,1.0,0.749,0.437,0.448,0.595,0.47,0.587,0.5,0.469,-0.8999999761581421,0.0560000017285347,0.283,0.27,0.272,0.221,0.229,0.224,0.383,0.375,0.38
136,n009213/0038_01.jpg,42.154,3.606,6.403,6.325,14.765,6.708,11.18,11.18,12.649,8.062,7.071,16.155,42.379,54.818,75.584,49.041,20.248,14.56,25.0,91.482,67.779,40.311,27.514,25.632,9.849,0.897,0.468,0.413,0.719,0.437,0.587,2.731,0.561,1.0379999876022339,0.061000000685453415,0.463,0.408,0.41,0.187,0.175,0.179,0.339,0.325,0.325
137,n009213/0156_02.jpg,20.224,2.236,2.236,3.162,9.487,5.831,6.325,6.325,5.385,5.0,4.0,9.22,20.396,33.015,46.0,22.361,9.22,5.099,18.0,52.469,34.713,24.042,11.0,14.56,6.083,0.755,0.441,0.412,0.553,0.529,0.838,2.72,0.443,-1.465999960899353,0.0729999989271164,0.55,0.548,0.546,0.169,0.178,0.178,0.35,0.315,0.316
138,n009213/0231_01.jpg,17.889,1.414,2.0,2.236,5.831,3.606,5.0,5.0,4.472,3.0,3.162,7.616,17.889,23.77,34.015,21.471,8.944,5.831,11.0,39.85,29.547,17.464,12.083,11.705,4.472,0.869,0.492,0.417,0.652,0.363,0.63,3.163,0.526,-1.7480000257492065,0.01899999938905239,0.428,0.43,0.43,0.196,0.188,0.189,0.346,0.289,0.297
139,n009213/0002_01.jpg,74.686,7.211,11.18,11.18,26.926,13.038,21.954,21.954,20.616,14.56,12.0,30.414,72.918,99.624,138.235,87.235,38.013,24.352,47.0,163.811,120.304,72.471,47.927,45.618,18.385,0.87,0.458,0.436,0.641,0.459,0.635,2.55,0.527,1.1720000505447388,0.1809999942779541,0.383,0.375,0.376,0.2,0.187,0.192,0.306,0.29,0.293
140,n009213/0196_01.jpg,45.222,5.385,8.602,8.544,10.817,6.708,13.342,14.765,11.402,10.817,9.0,18.974,43.681,61.612,84.9,57.009,25.71,15.297,22.0,96.773,75.584,40.853,34.928,30.364,3.606,0.89,0.493,0.451,0.595,0.56,0.543,0.67,0.514,0.03500000014901161,0.0560000017285347,0.403,0.371,0.377,0.246,0.23,0.237,0.274,0.266,0.265
141,n009213/0001_02.jpg,40.012,3.0,5.831,6.403,15.0,8.0,13.0,13.038,12.0,7.211,7.211,16.0,41.0,58.138,75.107,48.01,21.0,14.036,18.0,85.024,67.03,42.012,25.02,27.019,10.0,0.892,0.465,0.437,0.668,0.436,0.639,3.333,0.546,0.3149999976158142,0.15000000596046448,0.623,0.517,0.519,0.232,0.221,0.229,0.488,0.428,0.433
142,n009213/0079_01.jpg,59.008,7.0,7.616,7.616,20.1,8.062,15.033,14.036,16.0,8.944,9.899,21.0,56.009,75.027,103.005,66.0,31.0,17.029,34.0,126.004,92.005,53.038,39.013,33.0,15.0,0.893,0.44,0.47,0.549,0.447,0.538,2.143,0.544,-2.377000093460083,0.21299999952316284,0.78,0.664,0.667,0.218,0.214,0.216,0.653,0.547,0.553
143,n009213/0213_01.jpg,40.262,4.123,7.616,6.403,14.56,8.944,14.866,13.342,8.062,9.22,9.899,16.279,37.108,55.579,79.624,46.84,20.616,13.928,28.0,95.901,68.68,43.012,25.71,28.46,8.246,0.863,0.512,0.44,0.676,0.503,0.633,2.0,0.466,-1.0089999437332153,0.125,0.416,0.478,0.479,0.243,0.239,0.246,0.513,0.489,0.486
144,n009213/0123_02.jpg,75.954,7.616,13.038,12.042,23.259,15.556,24.515,20.616,17.029,14.56,18.439,32.14,70.178,94.641,146.123,80.505,33.242,26.683,68.0,191.51,124.338,71.47,54.037,48.508,11.705,0.851,0.513,0.413,0.803,0.47,0.595,1.537,0.48,-1.3949999809265137,0.07999999821186066,0.645,0.549,0.555,0.252,0.26,0.267,0.655,0.611,0.616
145,n009213/0109_01.jpg,72.25,7.0,11.402,12.728,26.077,25.298,29.069,29.155,15.133,18.385,20.125,31.145,57.428,109.179,156.697,84.481,38.21,20.396,69.0,207.01,138.014,92.195,46.69,66.121,9.22,0.881,0.606,0.452,0.534,0.592,0.667,1.317,0.366,2.4630000591278076,0.14100000262260437,0.399,0.364,0.37,0.249,0.223,0.231,0.345,0.309,0.314
146,n009213/0252_01.jpg,100.603,13.342,15.0,18.028,31.048,28.231,41.593,44.553,16.031,26.42,25.962,40.05,64.195,127.318,193.065,121.062,50.488,30.265,51.0,212.984,162.607,93.68,70.064,62.642,8.062,0.842,0.492,0.417,0.599,0.546,0.572,0.604,0.333,0.23100000619888306,0.08900000154972076,0.289,0.296,0.296,0.38,0.247,0.25,0.261,0.225,0.227
147,n009213/0379_01.jpg,35.171,4.123,5.0,4.472,13.601,8.544,12.369,12.083,5.099,7.81,8.062,10.44,18.682,41.437,60.208,35.171,15.524,9.22,29.0,83.546,55.362,33.838,21.587,20.248,7.28,0.92,0.489,0.441,0.594,0.514,0.484,1.766,0.31,1.1729999780654907,0.05700000002980232,0.666,0.422,0.428,0.351,0.26,0.265,0.376,0.332,0.336
148,n009213/0297_01.jpg,54.129,7.28,9.434,11.662,16.492,12.649,24.352,26.173,10.198,11.662,12.369,18.439,45.122,79.906,110.635,67.912,28.862,18.248,36.0,129.711,94.366,56.754,37.656,40.262,6.325,0.853,0.504,0.425,0.632,0.578,0.49,0.869,0.408,0.8949999809265137,0.09300000220537186,0.376,0.41,0.411,0.303,0.29,0.293,0.37,0.327,0.328
149,n009213/0145_03.jpg,31.145,3.162,4.123,3.0,11.045,4.123,9.055,9.0,8.062,5.831,4.472,14.036,33.061,42.012,56.036,35.128,15.033,10.05,17.0,67.119,50.16,30.067,20.1,19.026,9.0,0.895,0.453,0.428,0.669,0.354,0.698,2.846,0.59,0.20499999821186066,-0.028999999165534973,0.686,0.696,0.697,0.19,0.188,0.196,0.582,0.43,0.445
150,n009213/0055_01.jpg,76.694,5.831,7.81,10.05,27.731,13.416,18.358,18.358,19.925,17.205,15.133,32.573,75.611,94.921,133.899,85.088,37.162,24.352,46.0,167.443,123.859,74.847,49.041,47.17,17.088,0.925,0.497,0.437,0.655,0.367,0.664,2.931,0.565,1.3769999742507935,0.11999999731779099,0.478,0.406,0.409,0.195,0.195,0.199,0.304,0.282,0.284
151,n009213/0070_01.jpg,56.321,5.831,9.22,7.211,18.385,8.062,17.088,14.765,15.524,9.487,10.77,24.042,57.009,75.71,102.883,65.788,27.857,19.698,27.0,117.631,91.706,53.852,38.079,35.468,13.342,0.891,0.468,0.423,0.707,0.417,0.631,2.288,0.554,-0.4790000021457672,0.024000000208616257,0.54,0.491,0.496,0.219,0.205,0.211,0.546,0.454,0.457
152,n009213/0272_01.jpg,60.208,8.062,11.662,11.402,18.028,16.279,31.257,30.265,10.198,22.091,21.932,22.204,46.53,93.536,122.188,81.884,34.366,23.087,38.0,143.785,106.066,63.64,42.426,46.098,3.606,0.868,0.493,0.42,0.672,0.5,0.523,0.447,0.381,0.164000004529953,0.12800000607967377,0.482,0.423,0.423,0.32,0.287,0.285,0.356,0.304,0.305
153,n009213/0158_07.jpg,19.313,2.236,2.236,2.0,8.246,4.123,5.831,5.831,4.472,3.606,3.162,8.544,16.763,25.298,34.928,22.361,9.849,5.831,9.0,40.804,32.311,21.19,11.18,13.0,6.083,0.925,0.514,0.44,0.592,0.363,0.764,2.72,0.48,2.9779999256134033,0.009999999776482582,0.286,0.289,0.284,0.15,0.19,0.191,0.242,0.226,0.226
154,n009213/0032_01.jpg,59.808,6.403,9.22,9.22,20.125,10.296,16.553,16.553,16.763,12.083,10.05,23.77,60.407,83.678,114.843,69.893,29.155,20.396,34.0,129.808,97.499,57.775,39.85,37.696,13.601,0.849,0.45,0.417,0.7,0.452,0.596,2.124,0.526,1.0490000247955322,0.14900000393390656,0.399,0.365,0.365,0.189,0.18,0.182,0.256,0.245,0.247
155,n009213/0193_01.jpg,20.224,3.162,3.606,3.606,7.0,5.099,9.22,8.062,4.123,4.123,5.0,7.071,15.297,28.636,38.833,24.515,11.18,6.325,12.0,45.277,33.377,20.1,13.342,13.153,3.0,0.86,0.459,0.456,0.566,0.57,0.53,0.949,0.394,0.4560000002384186,0.019999999552965164,0.516,0.409,0.42,0.273,0.237,0.238,0.397,0.306,0.311
156,n009213/0269_01.jpg,33.015,3.162,4.472,4.472,14.036,9.0,10.0,10.05,10.0,6.708,7.211,14.0,35.014,50.359,67.476,40.012,17.0,11.0,25.0,82.055,57.079,38.013,19.105,24.083,9.055,0.846,0.478,0.425,0.647,0.407,0.733,2.864,0.519,2.6429998874664307,0.027000000700354576,0.591,0.455,0.455,0.238,0.224,0.224,0.368,0.286,0.286
157,n009213/0382_01.jpg,38.639,4.472,4.472,4.472,19.416,8.062,13.153,12.649,4.123,8.944,9.0,9.22,19.925,36.056,55.579,31.048,12.369,8.246,22.0,79.429,57.974,38.897,19.235,19.698,11.18,1.043,0.546,0.398,0.667,0.542,0.479,2.5,0.358,0.09300000220537186,0.10499999672174454,0.429,0.421,0.423,0.282,0.222,0.221,0.334,0.348,0.345
158,n009213/0200_02.jpg,33.242,3.162,2.828,3.162,13.038,5.0,8.246,8.246,10.05,5.0,5.831,12.166,32.249,42.953,59.034,35.355,16.125,10.05,14.0,67.365,53.46,33.242,20.224,20.224,10.05,0.906,0.471,0.456,0.623,0.298,0.602,3.178,0.546,-0.21799999475479126,0.0560000017285347,0.695,0.567,0.57,0.191,0.194,0.199,0.472,0.385,0.39
159,n009213/0206_01.jpg,17.117,2.0,2.828,2.236,5.0,3.0,8.062,6.083,5.0,2.828,3.162,6.0,16.031,24.083,31.145,20.025,8.062,6.0,10.0,38.118,28.16,16.031,12.166,11.045,3.0,0.904,0.459,0.403,0.744,0.422,0.493,1.5,0.515,2.503999948501587,0.08100000023841858,0.51,0.502,0.509,0.301,0.282,0.287,0.461,0.428,0.435
160,n009213/0291_01.jpg,44.272,5.385,5.0,6.083,16.155,7.616,12.649,13.601,12.649,8.062,7.071,17.088,42.72,58.464,78.848,46.819,21.19,12.369,32.0,102.391,71.47,43.324,28.16,27.203,12.369,0.906,0.465,0.453,0.584,0.448,0.607,2.297,0.542,0.49000000953674316,0.052000001072883606,0.437,0.364,0.365,0.165,0.156,0.16,0.299,0.245,0.243
161,n009213/0046_01.jpg,45.044,4.0,6.708,6.403,15.133,6.083,12.042,12.042,13.0,7.211,8.485,18.0,44.0,58.009,79.006,53.038,23.022,15.133,23.0,96.047,73.062,43.105,30.0,28.018,11.045,0.925,0.483,0.434,0.657,0.433,0.6,2.761,0.557,-0.1550000011920929,0.1340000033378601,0.599,0.52,0.525,0.219,0.224,0.227,0.702,0.644,0.645
162,n009213/0102_02.jpg,58.31,6.0,9.22,10.296,19.235,9.055,16.125,16.492,14.036,10.63,9.849,23.087,57.219,78.23,102.313,67.186,29.155,19.026,39.0,131.381,92.542,53.46,39.115,34.234,13.038,0.904,0.438,0.434,0.653,0.513,0.59,2.173,0.559,0.1850000023841858,0.09600000083446503,0.575,0.442,0.445,0.227,0.223,0.232,0.457,0.424,0.429
163,n009213/0199_01.jpg,145.582,13.038,15.524,16.125,60.299,22.091,43.105,44.385,36.056,22.472,23.345,53.151,136.18,177.011,248.582,146.492,65.192,40.311,65.0,299.167,234.214,149.03,85.288,89.051,48.166,0.942,0.503,0.445,0.618,0.393,0.623,3.694,0.548,-1.0509999990463257,0.10599999874830246,0.603,0.386,0.386,0.132,0.124,0.124,0.307,0.214,0.214
164,n009213/0045_01.jpg,37.643,3.606,6.325,5.0,13.928,8.944,13.928,12.083,10.44,6.083,8.062,16.155,37.643,56.515,72.533,47.127,19.925,13.601,31.0,91.782,61.685,37.947,23.77,24.042,9.22,0.85,0.425,0.423,0.683,0.416,0.68,2.557,0.519,1.0889999866485596,0.1120000034570694,0.519,0.469,0.479,0.209,0.198,0.204,0.371,0.349,0.35
165,n009213/0278_02.jpg,16.031,2.236,2.236,2.0,6.083,3.606,5.0,5.099,4.0,2.828,3.162,7.0,15.133,20.025,30.0,17.263,8.062,4.123,11.0,38.053,27.074,17.117,10.0,11.045,4.0,0.902,0.552,0.467,0.511,0.514,0.7,1.789,0.504,2.121999979019165,0.05900000035762787,0.458,0.412,0.407,0.233,0.232,0.232,0.258,0.251,0.256
166,n009213/0039_01.jpg,18.028,3.0,2.236,2.236,7.0,4.123,5.099,5.0,4.0,4.123,4.472,6.0,14.036,22.023,30.017,19.0,9.0,5.0,12.0,42.0,30.0,19.026,11.045,12.042,4.0,0.999,0.547,0.474,0.556,0.447,0.543,1.333,0.468,2.569000005722046,-0.017000000923871994,0.651,0.466,0.476,0.24,0.217,0.227,0.367,0.287,0.296
167,n009213/0151_02.jpg,22.361,3.162,4.123,2.236,7.211,5.0,8.544,8.246,4.123,5.099,5.657,10.198,18.439,29.0,48.26,24.739,10.198,9.487,18.0,56.089,38.601,23.707,16.0,16.553,2.828,0.8,0.571,0.412,0.93,0.335,0.637,0.894,0.382,1.2120000123977661,0.07699999958276749,0.692,0.639,0.636,0.26,0.252,0.258,0.685,0.637,0.637
168,n009213/0068_01.jpg,46.098,4.0,5.831,4.472,19.026,10.77,18.0,17.029,10.05,9.487,11.18,16.125,38.21,59.034,83.024,49.092,22.091,15.033,27.0,102.02,75.027,48.374,27.295,29.428,11.0,0.904,0.498,0.45,0.681,0.343,0.591,2.75,0.46,-1.347000002861023,0.22100000083446503,0.805,0.679,0.681,0.254,0.249,0.249,0.653,0.629,0.629
169,n009213/0283_01.jpg,41.593,6.083,5.657,6.325,11.18,10.296,22.361,20.025,9.055,10.63,9.487,23.195,37.216,62.29,95.021,57.871,26.306,14.318,45.0,114.438,69.721,38.833,31.064,28.16,4.472,0.734,0.452,0.455,0.544,0.418,0.747,0.735,0.392,-0.09300000220537186,0.15600000321865082,0.697,0.567,0.569,0.389,0.314,0.316,0.413,0.349,0.347
170,n009213/0067_01.jpg,38.21,4.0,4.243,4.472,13.0,7.81,8.246,8.062,10.0,9.434,5.385,16.031,31.0,44.147,68.184,34.059,14.036,9.055,24.0,85.376,61.522,36.139,26.019,23.345,9.22,0.902,0.529,0.412,0.645,0.481,0.616,2.305,0.455,1.0779999494552612,0.15299999713897705,0.683,0.652,0.66,0.234,0.235,0.236,0.544,0.56,0.559
171,n009213/0098_02.jpg,31.78,3.162,3.606,4.0,12.649,5.385,8.246,7.28,9.22,5.831,5.099,11.402,29.614,42.19,57.559,32.985,14.56,8.062,19.0,70.036,51.42,32.28,19.235,19.647,9.22,0.893,0.466,0.441,0.554,0.472,0.593,2.916,0.514,2.6389999389648438,0.04800000041723251,0.513,0.451,0.445,0.211,0.206,0.211,0.448,0.375,0.381
172,n009213/0095_01.jpg,68.593,7.071,10.77,10.63,22.561,11.402,20.1,20.616,17.117,13.153,14.866,24.331,60.531,85.586,118.089,80.895,34.366,23.77,30.0,138.708,108.904,62.801,46.174,40.311,13.038,0.922,0.471,0.425,0.692,0.45,0.527,1.844,0.513,-0.7260000109672546,0.23899999260902405,0.448,0.469,0.473,0.243,0.228,0.232,0.435,0.371,0.371
173,n009213/0132_01.jpg,74.545,6.083,9.849,9.899,26.926,17.464,24.083,24.739,19.105,15.297,16.971,29.155,72.691,106.118,142.285,85.988,37.483,25.179,43.0,169.756,127.012,79.246,48.042,52.469,15.133,0.893,0.494,0.436,0.672,0.392,0.607,2.488,0.511,-1.0570000410079956,0.18700000643730164,0.496,0.465,0.46,0.237,0.23,0.234,0.379,0.342,0.34
174,n009213/0179_01.jpg,67.119,6.0,7.616,6.708,27.166,16.155,16.031,16.125,15.0,15.652,13.928,24.083,56.036,85.866,126.495,69.029,29.017,18.028,37.0,147.122,110.164,70.007,40.608,43.046,16.031,0.871,0.501,0.42,0.621,0.397,0.593,2.672,0.443,1.7580000162124634,0.0820000022649765,0.737,0.645,0.651,0.214,0.213,0.216,0.46,0.415,0.42
175,n009213/0077_03.jpg,37.696,2.828,5.0,6.083,13.416,5.0,8.944,8.602,9.487,7.616,6.0,13.0,33.838,44.385,64.195,38.626,17.088,10.44,23.0,79.12,57.385,33.106,24.352,19.698,9.487,0.894,0.444,0.442,0.611,0.531,0.534,3.355,0.527,0.9890000224113464,0.07400000095367432,0.391,0.359,0.362,0.179,0.18,0.184,0.336,0.307,0.309
176,n009213/0321_02.jpg,89.051,11.045,15.62,15.62,26.0,20.591,36.222,38.053,16.0,25.0,21.213,35.0,55.036,108.19,161.447,101.045,42.012,27.019,66.0,219.228,153.326,89.627,65.376,64.382,7.28,0.95,0.595,0.416,0.643,0.578,0.535,0.659,0.341,1.6330000162124634,0.24500000476837158,0.606,0.499,0.503,0.384,0.362,0.372,0.47,0.426,0.429
177,n009213/0082_02.jpg,23.195,2.0,2.236,3.162,9.055,2.236,6.083,6.083,7.0,3.606,5.0,9.055,23.087,29.275,40.2,27.019,12.0,8.0,14.0,49.163,35.228,21.095,14.142,12.042,6.083,0.876,0.411,0.444,0.667,0.337,0.64,3.042,0.574,0.7139999866485596,0.07800000160932541,0.755,0.555,0.561,0.259,0.24,0.247,0.547,0.53,0.532
178,n009213/0197_01.jpg,17.263,1.414,2.828,2.236,6.083,2.0,5.099,5.0,4.123,3.606,4.123,6.083,15.297,21.213,28.443,19.416,10.05,5.099,8.0,34.366,26.476,15.297,11.18,9.22,3.0,0.931,0.435,0.518,0.507,0.497,0.544,2.122,0.538,2.1089999675750732,0.02800000086426735,0.291,0.336,0.334,0.266,0.261,0.265,0.443,0.425,0.42
179,n009213/0152_01.jpg,40.608,5.099,7.81,7.211,12.369,7.071,13.153,12.369,10.198,8.602,9.487,16.279,39.623,58.549,75.802,48.508,21.213,14.036,19.0,87.693,68.884,40.608,28.284,28.284,6.325,0.909,0.483,0.437,0.662,0.535,0.576,1.24,0.523,1.996999979019165,0.12200000137090683,0.467,0.433,0.441,0.246,0.232,0.242,0.422,0.37,0.371
180,n009213/0296_01.jpg,19.105,2.0,2.828,2.828,6.083,5.099,6.083,7.0,3.0,5.385,5.099,6.0,14.036,23.087,33.136,22.0,10.0,6.0,10.0,43.046,33.061,20.025,13.038,14.0,2.0,0.998,0.606,0.455,0.6,0.471,0.46,1.0,0.424,-0.8180000185966492,0.02800000086426735,0.435,0.384,0.389,0.323,0.291,0.294,0.4,0.324,0.328
181,n009213/0302_01.jpg,49.254,7.0,7.071,7.81,17.117,11.402,17.117,18.111,11.0,13.0,12.369,16.125,38.053,63.032,86.284,54.083,23.022,14.036,36.0,117.427,81.615,49.497,32.14,32.388,6.083,0.946,0.514,0.426,0.61,0.53,0.502,0.869,0.441,-1.3079999685287476,0.13600000739097595,0.523,0.461,0.471,0.302,0.272,0.286,0.574,0.472,0.48
182,n009213/0343_01.jpg,26.249,4.123,5.0,5.385,3.606,5.385,12.166,12.369,6.083,7.071,6.0,11.402,21.587,37.121,54.918,37.483,15.297,11.045,20.0,62.169,42.72,19.313,23.537,16.492,2.236,0.778,0.444,0.408,0.722,0.47,0.484,0.542,0.393,0.531000018119812,0.03500000014901161,0.779,0.439,0.437,0.353,0.391,0.394,0.332,0.279,0.28
183,n009213/0093_01.jpg,53.151,6.083,10.817,9.899,18.028,14.422,23.022,22.361,12.042,10.296,10.296,20.0,50.04,81.744,121.334,62.394,26.077,21.587,52.0,144.087,92.136,57.871,35.355,40.025,10.05,0.759,0.49,0.418,0.828,0.48,0.566,1.652,0.412,-1.7569999694824219,0.14399999380111694,0.522,0.468,0.457,0.244,0.231,0.23,0.594,0.468,0.461
184,n009213/0195_02.jpg,67.082,6.083,7.28,7.211,32.249,16.279,18.111,18.385,14.142,15.297,15.0,23.537,49.031,79.511,109.659,63.789,28.636,17.464,29.0,135.074,106.367,71.568,34.928,39.319,20.1,0.97,0.495,0.449,0.61,0.415,0.674,3.304,0.447,0.718999981880188,0.05900000035762787,0.415,0.374,0.378,0.163,0.148,0.153,0.29,0.249,0.256
185,n009213/0012_01.jpg,123.794,13.342,19.105,19.235,43.417,22.804,35.903,35.903,35.693,22.204,20.248,49.031,122.0,168.241,235.85,147.313,62.169,42.19,93.0,295.959,203.855,123.357,80.623,80.062,30.414,0.864,0.476,0.422,0.679,0.454,0.608,2.28,0.517,0.42399999499320984,0.31700000166893005,0.431,0.399,0.403,0.19,0.182,0.189,0.454,0.421,0.427
186,n009213/0147_01.jpg,59.008,5.099,7.28,5.657,24.083,18.028,24.0,23.345,12.166,14.765,12.649,21.095,44.407,74.431,110.041,64.938,30.414,19.026,45.0,147.411,102.591,68.066,35.014,44.147,13.153,0.932,0.593,0.468,0.626,0.34,0.602,2.58,0.404,-0.7760000228881836,0.09399999678134918,0.7,0.591,0.598,0.32,0.26,0.274,0.456,0.397,0.404
187,n009213/0107_01.jpg,95.525,8.944,7.071,12.369,43.966,28.018,20.396,26.571,22.204,20.0,16.763,41.437,86.313,142.688,201.301,94.921,41.593,20.616,75.0,233.805,159.656,108.812,53.085,64.846,31.78,0.793,0.454,0.438,0.496,0.471,0.781,3.553,0.429,-0.14300000667572021,0.14300000667572021,0.286,0.334,0.326,0.147,0.154,0.157,0.269,0.217,0.224
188,n009213/0189_04.jpg,40.012,5.0,4.123,4.123,15.033,5.0,10.0,9.0,12.042,5.657,5.657,15.0,38.053,50.09,68.118,41.012,19.0,11.045,20.0,82.006,62.008,37.014,25.08,22.0,13.0,0.91,0.439,0.463,0.581,0.373,0.598,2.6,0.559,0.382999986410141,0.11900000274181366,0.76,0.708,0.709,0.154,0.166,0.168,0.472,0.452,0.451
189,n009213/0091_01.jpg,32.016,3.606,5.385,5.0,11.402,4.123,8.544,7.616,9.22,5.099,5.831,11.705,31.321,40.522,55.66,34.785,15.524,9.849,15.0,65.307,50.695,30.083,20.616,18.682,8.062,0.911,0.461,0.446,0.634,0.527,0.568,2.236,0.563,0.6949999928474426,0.035999998450279236,0.411,0.437,0.433,0.198,0.197,0.202,0.41,0.347,0.352
190,n009213/0241_01.jpg,42.202,5.0,6.403,7.81,16.125,13.601,19.0,18.111,6.0,9.0,10.817,12.042,24.0,57.723,83.744,36.0,15.0,8.0,36.0,107.117,71.176,46.098,26.249,30.414,8.0,0.85,0.527,0.417,0.533,0.888,0.459,1.6,0.287,0.5289999842643738,0.08699999749660492,0.503,0.406,0.417,0.305,0.234,0.252,0.285,0.256,0.259
191,n009213/0242_01.jpg,48.01,5.099,5.657,2.828,16.553,12.207,17.263,15.033,7.0,10.05,12.042,17.029,24.083,58.249,92.266,33.061,14.036,13.038,39.0,121.413,82.608,51.546,33.541,35.171,7.616,0.895,0.604,0.425,0.929,0.325,0.508,1.494,0.261,0.8320000171661377,0.11800000071525574,0.987,0.743,0.749,0.295,0.358,0.354,0.994,0.793,0.8
192,n009213/0333_01.jpg,120.54,14.318,15.811,14.422,43.174,31.78,42.154,39.0,23.259,26.571,21.401,45.541,87.464,164.906,235.587,128.16,59.135,34.785,101.0,303.837,205.232,127.883,77.369,84.77,25.298,0.871,0.514,0.461,0.588,0.435,0.589,1.767,0.371,-0.21199999749660492,0.1120000034570694,0.496,0.469,0.468,0.218,0.221,0.225,0.42,0.359,0.375
193,n009213/0210_01.jpg,42.012,5.0,5.831,5.657,20.0,11.0,12.042,12.166,9.0,10.44,10.77,14.036,32.062,47.381,68.264,44.102,20.025,11.0,21.0,85.006,64.008,42.048,22.023,22.091,11.0,0.938,0.466,0.454,0.549,0.522,0.637,2.2,0.47,1.3140000104904175,0.03099999949336052,0.545,0.471,0.478,0.244,0.217,0.223,0.345,0.328,0.332
194,n009213/0172_01.jpg,34.785,4.123,6.403,6.325,7.81,5.831,10.44,10.817,9.22,9.22,8.062,15.524,35.171,50.22,66.219,44.385,20.616,11.18,21.0,80.281,60.083,32.696,27.659,25.298,2.236,0.907,0.504,0.464,0.542,0.569,0.561,0.542,0.531,0.2150000035762787,0.0010000000474974513,0.493,0.445,0.45,0.265,0.25,0.254,0.327,0.315,0.315
195,n009213/0217_01.jpg,46.174,6.083,7.81,7.81,16.031,10.198,19.026,18.111,10.05,12.083,12.369,15.133,37.121,60.075,78.313,54.332,23.087,14.142,26.0,104.48,78.638,48.508,30.15,32.558,5.0,1.004,0.542,0.425,0.613,0.552,0.502,0.822,0.474,-1.975000023841858,0.11500000208616257,0.617,0.434,0.436,0.301,0.269,0.271,0.578,0.472,0.476
196,n009213/0035_01.jpg,47.518,4.123,8.944,8.602,17.263,9.22,16.492,15.811,13.038,9.22,9.22,17.263,46.69,64.938,86.493,56.089,23.537,16.492,22.0,99.985,78.262,48.052,30.265,30.806,10.05,0.905,0.474,0.42,0.701,0.532,0.57,2.438,0.54,0.050999999046325684,0.21699999272823334,0.459,0.412,0.415,0.248,0.239,0.245,0.386,0.347,0.346
197,n009213/0176_02.jpg,25.02,2.236,2.236,2.828,11.045,6.325,10.0,10.198,5.099,5.385,5.385,7.071,17.117,28.071,40.012,21.213,10.198,6.0,13.0,53.151,40.2,26.306,14.0,15.297,7.071,1.005,0.545,0.481,0.588,0.422,0.505,3.162,0.428,-1.9329999685287476,0.09300000220537186,0.668,0.592,0.603,0.217,0.209,0.214,0.433,0.41,0.4
198,n009213/0016_01.jpg,172.192,23.345,28.425,30.529,66.491,30.463,50.22,53.141,30.594,37.802,36.346,55.731,119.52,204.296,282.434,183.984,77.466,52.154,95.0,349.105,256.377,151.169,105.721,85.235,37.336,0.908,0.417,0.421,0.673,0.565,0.527,1.599,0.423,0.515999972820282,0.3499999940395355,0.296,0.271,0.271,0.183,0.158,0.166,0.271,0.236,0.239
199,n009213/0137_01.jpg,65.276,5.831,7.81,9.487,30.676,18.028,19.313,18.682,18.248,15.62,14.318,30.594,63.348,108.167,154.013,72.035,31.78,16.763,47.0,160.901,114.272,79.812,36.222,49.244,18.439,0.742,0.455,0.441,0.527,0.516,0.845,3.162,0.411,0.9570000171661377,0.09300000220537186,0.285,0.289,0.293,0.138,0.142,0.144,0.197,0.174,0.177
200,n009213/0063_01.jpg,36.401,2.236,6.083,4.243,12.649,6.325,10.296,9.849,11.18,6.325,6.708,14.56,37.363,49.729,67.052,40.497,18.028,11.18,22.0,79.831,58.523,34.785,23.77,22.136,9.22,0.873,0.445,0.445,0.62,0.462,0.613,4.123,0.557,-0.890999972820282,0.035999998450279236,0.586,0.536,0.538,0.192,0.188,0.19,0.376,0.327,0.333
201,n009213/0239_01.jpg,17.117,3.0,2.828,2.828,6.0,5.099,6.083,5.0,4.0,5.385,4.472,7.071,14.142,21.587,29.614,18.111,7.071,5.0,10.0,38.053,28.071,17.0,11.18,11.0,2.0,0.948,0.51,0.39,0.707,0.566,0.632,0.667,0.478,2.4739999771118164,0.007000000216066837,0.453,0.329,0.343,0.316,0.262,0.272,0.387,0.278,0.287
