,filename,n-sto,sto-li,ps-pi1,ps-pi2,sn-sto,sn-c,or-pi1,or-pi2,cph-cph,sbal-ls1,sbal-ls2,al-al,ch-ch,go-go,zy-zy,ex-ex,en-en,ex-en,tn-n,tn-gn,n-gn,sn-gn,n-sn,sto-gn,ls-sto,"n-gn,zy-zy","sto-gn,go-go","en-en,ex-ex","ex-en,en-en","ps-pi,ex-en","al-al,n-sn","ls-sto,sto-li","ch-ch,zy-zy",DD,EOS,cl_lips,ca_lips,cb_lips,cl_eyes,ca_eyes,cb_eyes,cl_eyebrows,ca_eyebrows,cb_eyebrows
131,chosen/n001781/0186_01.jpg,70.007,7.0,12.728,12.806,20.025,14.0,31.016,32.0,13.0,20.248,20.881,26.019,46.011,99.005,132.015,89.051,41.012,24.021,38.0,153.013,115.017,65.031,50.0,45.011,3.0,0.871,0.455,0.461,0.586,0.531,0.52,0.429,0.349,-0.28299999237060547,0.18799999356269836,0.327,0.32,0.323,0.317,0.296,0.31,0.262,0.256,0.255
132,chosen/n001781/0167_02.jpg,49.366,4.123,8.485,8.062,15.297,8.246,17.263,18.439,11.18,11.402,11.402,19.105,41.437,75.166,101.4,61.522,28.16,16.031,24.0,109.554,85.709,51.624,34.132,36.346,6.083,0.845,0.484,0.458,0.569,0.516,0.56,1.475,0.409,0.4480000138282776,0.09099999815225601,0.566,0.485,0.495,0.352,0.321,0.332,0.404,0.398,0.398
133,chosen/n001781/0344_01.jpg,36.125,5.0,5.831,5.831,10.198,4.472,10.05,10.198,8.0,7.81,6.325,15.033,26.019,48.094,67.007,42.012,17.0,12.369,27.0,83.217,56.321,30.414,26.019,20.224,6.0,0.841,0.421,0.405,0.728,0.471,0.578,1.2,0.388,2.0789999961853027,0.03799999877810478,0.519,0.39,0.392,0.283,0.239,0.242,0.415,0.416,0.416
134,chosen/n001781/0424_02.jpg,30.15,3.162,4.123,4.243,9.055,4.0,11.18,11.18,8.062,6.403,5.831,13.038,27.295,42.755,59.841,35.355,17.263,9.22,30.0,79.158,49.254,28.018,21.378,19.105,5.0,0.823,0.447,0.488,0.534,0.454,0.61,1.581,0.456,1.38100004196167,0.10599999874830246,0.644,0.542,0.544,0.25,0.255,0.254,0.53,0.511,0.511
135,chosen/n001781/0130_01.jpg,66.068,8.246,12.042,13.454,14.866,13.454,25.08,29.833,9.055,18.385,13.342,29.069,43.105,88.645,137.179,77.058,31.064,20.396,57.0,161.524,104.809,54.12,52.038,39.294,3.0,0.764,0.443,0.403,0.657,0.625,0.559,0.364,0.314,1.8320000171661377,0.07000000029802322,0.498,0.443,0.444,0.452,0.362,0.38,0.416,0.373,0.372
136,chosen/n001781/0156_01.jpg,37.054,3.0,5.0,3.0,9.22,5.385,12.0,10.05,8.246,6.403,8.485,17.263,30.806,49.477,74.673,38.079,17.464,11.18,35.0,96.005,61.008,33.377,28.284,24.187,5.0,0.817,0.489,0.459,0.64,0.358,0.61,1.667,0.413,-2.5409998893737793,0.17599999904632568,0.627,0.613,0.613,0.251,0.241,0.243,0.378,0.371,0.372
137,chosen/n001781/0031_01.jpg,57.035,7.071,8.944,7.211,15.0,7.0,18.028,17.117,13.0,10.817,10.817,22.023,45.044,81.099,113.04,69.029,32.016,18.248,39.0,131.034,92.049,50.01,42.048,35.014,9.0,0.814,0.432,0.464,0.57,0.443,0.524,1.273,0.398,-0.7319999933242798,0.20499999821186066,0.64,0.553,0.556,0.324,0.293,0.296,0.502,0.507,0.501
138,chosen/n001781/0144_01.jpg,163.025,16.155,18.601,21.932,67.779,32.527,57.585,57.28,27.459,32.757,22.0,53.339,91.782,177.553,283.019,138.293,61.392,33.242,130.0,375.033,248.214,153.574,96.628,85.796,49.031,0.877,0.483,0.444,0.541,0.61,0.552,3.035,0.324,-0.42100000381469727,0.35499998927116394,0.503,0.457,0.458,0.229,0.199,0.205,0.345,0.312,0.315
139,chosen/n001781/0494_01.jpg,52.612,5.099,8.062,7.071,18.439,12.53,22.804,21.378,9.055,12.369,12.207,19.416,34.525,68.007,97.252,58.694,25.318,18.439,29.0,112.009,83.361,49.244,34.234,30.806,8.246,0.857,0.453,0.431,0.728,0.41,0.567,1.617,0.355,0.2939999997615814,0.14100000262260437,0.657,0.496,0.509,0.344,0.277,0.284,0.512,0.482,0.478
140,chosen/n001781/0354_01.jpg,28.284,3.162,4.472,4.243,11.045,7.071,11.045,12.166,6.0,6.708,6.708,11.18,23.087,40.608,60.208,33.061,14.036,9.055,21.0,66.189,45.277,28.0,17.72,17.029,6.0,0.752,0.419,0.425,0.645,0.481,0.631,1.898,0.383,0.38499999046325684,0.12800000607967377,0.507,0.443,0.451,0.276,0.263,0.271,0.411,0.408,0.408
141,chosen/n001781/0483_01.jpg,20.1,3.162,2.236,2.236,6.325,4.243,7.616,6.083,3.0,4.123,4.243,8.062,11.402,24.021,38.118,19.235,8.246,7.071,17.0,49.649,32.985,19.698,14.0,13.416,3.162,0.865,0.559,0.429,0.858,0.316,0.576,1.0,0.299,0.460999995470047,0.25999999046325684,0.703,0.626,0.641,0.334,0.306,0.311,0.786,0.75,0.764
142,chosen/n001781/0258_01.jpg,125.064,12.0,16.401,17.029,59.008,17.029,41.195,39.459,23.0,25.08,25.495,40.012,86.093,139.014,198.04,118.106,53.038,32.14,38.0,227.035,189.042,123.004,66.068,64.0,39.013,0.955,0.46,0.449,0.606,0.52,0.606,3.251,0.435,0.18199999630451202,0.28700000047683716,0.386,0.363,0.361,0.143,0.145,0.149,0.262,0.265,0.267
143,chosen/n001781/0289_01.jpg,70.007,8.062,8.602,5.657,25.0,18.028,27.166,24.187,9.0,15.811,17.0,25.08,35.0,90.708,137.713,56.08,27.019,20.1,50.0,163.441,113.635,69.376,46.39,44.385,11.705,0.825,0.489,0.482,0.744,0.355,0.541,1.452,0.254,-0.5109999775886536,0.41999998688697815,0.833,0.723,0.725,0.393,0.344,0.346,0.763,0.753,0.752
144,chosen/n001781/0014_01.jpg,146.014,15.033,20.809,20.248,42.107,20.1,55.0,53.085,32.062,27.731,30.806,56.036,111.221,200.002,271.737,168.048,76.026,47.096,72.0,306.002,234.002,130.062,104.12,88.006,23.022,0.861,0.44,0.452,0.619,0.436,0.538,1.531,0.409,-0.7609999775886536,0.5260000228881836,0.584,0.547,0.556,0.303,0.279,0.285,0.499,0.499,0.496
145,chosen/n001781/0421_01.jpg,95.131,10.05,14.213,13.892,26.306,14.56,37.336,37.121,23.087,19.799,18.028,39.013,86.145,141.014,186.172,114.158,52.086,32.016,81.0,241.251,160.378,91.548,69.007,65.276,15.0,0.861,0.463,0.456,0.615,0.439,0.565,1.493,0.463,0.6029999852180481,0.3269999921321869,0.637,0.552,0.563,0.301,0.279,0.287,0.433,0.408,0.407
146,chosen/n001781/0282_01.jpg,35.128,2.0,5.385,5.657,8.062,5.0,12.166,13.153,7.0,8.544,8.062,13.038,24.187,50.16,68.359,43.186,18.111,12.166,23.0,80.156,57.219,30.15,27.074,22.091,2.0,0.837,0.44,0.419,0.672,0.454,0.482,1.0,0.354,-0.39899998903274536,0.20800000429153442,0.368,0.352,0.35,0.258,0.249,0.25,0.267,0.243,0.242
147,chosen/n001781/0329_01.jpg,22.361,3.162,2.828,4.123,4.472,3.606,7.28,6.708,4.123,5.831,4.0,9.0,15.133,29.0,45.277,24.187,11.045,6.083,18.0,53.759,36.139,18.385,18.111,13.928,2.0,0.798,0.48,0.457,0.551,0.571,0.497,0.633,0.334,0.2549999952316284,0.06800000369548798,0.676,0.704,0.703,0.36,0.329,0.332,0.379,0.372,0.374
148,chosen/n001781/0423_01.jpg,88.091,10.0,13.892,13.601,18.028,12.042,38.0,37.336,22.023,19.723,18.868,39.115,81.154,134.134,173.104,115.156,54.083,31.401,46.0,195.064,149.084,79.025,70.064,61.008,5.099,0.861,0.455,0.47,0.581,0.438,0.558,0.51,0.469,-0.49300000071525574,0.375,0.572,0.504,0.506,0.383,0.333,0.345,0.566,0.562,0.559
149,chosen/n001781/0395_01.jpg,41.195,3.162,4.123,5.0,12.166,8.246,18.111,17.72,9.055,10.44,10.817,16.125,31.257,65.123,87.207,47.265,23.087,12.166,25.0,97.329,72.443,43.417,29.069,31.257,4.0,0.831,0.48,0.488,0.527,0.375,0.555,1.265,0.358,-0.6100000143051147,0.21699999272823334,0.683,0.598,0.6,0.458,0.363,0.369,0.573,0.552,0.552
150,chosen/n001781/0053_02.jpg,57.706,5.099,8.485,9.849,13.0,11.18,23.77,24.331,12.166,14.142,12.166,23.195,47.265,85.0,120.416,71.847,32.249,20.1,50.0,145.774,96.177,51.196,45.177,38.471,4.123,0.799,0.453,0.449,0.623,0.456,0.513,0.809,0.393,-0.10300000011920929,0.31200000643730164,0.557,0.479,0.479,0.41,0.374,0.374,0.466,0.461,0.461
151,chosen/n001781/0099_01.jpg,86.701,7.28,14.213,13.892,18.974,13.342,33.541,35.057,22.091,22.627,20.881,41.304,83.726,136.528,184.201,112.872,52.345,32.016,71.0,219.823,149.215,81.216,68.184,62.514,4.123,0.81,0.458,0.464,0.612,0.439,0.606,0.566,0.455,0.125,0.3610000014305115,0.568,0.507,0.516,0.325,0.318,0.327,0.418,0.413,0.412
152,chosen/n001781/0435_01.jpg,83.024,6.0,17.692,16.971,27.019,17.117,38.053,36.014,14.0,18.788,18.385,29.0,55.0,131.034,168.048,101.005,44.0,29.155,48.0,184.003,136.004,80.1,56.08,53.085,11.045,0.809,0.405,0.436,0.663,0.594,0.517,1.841,0.327,-0.531000018119812,0.46700000762939453,0.42,0.43,0.432,0.417,0.34,0.342,0.597,0.6,0.594
153,chosen/n001781/0234_01.jpg,61.131,6.083,7.28,6.708,15.0,8.0,15.0,14.142,12.042,15.652,13.928,22.091,40.112,86.284,120.15,70.178,32.14,18.111,48.0,151.03,103.044,57.009,46.174,42.012,3.162,0.858,0.487,0.458,0.564,0.386,0.478,0.52,0.334,0.3529999852180481,0.14800000190734863,0.703,0.65,0.655,0.389,0.371,0.389,0.545,0.548,0.547
154,chosen/n001781/0025_01.jpg,84.291,8.062,13.038,12.806,23.0,11.0,32.0,31.257,18.111,17.205,15.264,34.132,66.37,111.879,150.851,95.425,43.29,26.683,54.0,189.32,135.447,74.108,61.4,51.157,14.036,0.898,0.457,0.454,0.616,0.484,0.556,1.741,0.44,-0.052000001072883606,0.16500000655651093,0.606,0.535,0.544,0.29,0.271,0.281,0.559,0.557,0.556
155,chosen/n001781/0263_01.jpg,87.281,11.045,15.0,14.866,33.136,19.105,41.012,39.812,13.038,24.739,23.409,28.16,51.352,116.211,159.452,97.514,41.304,29.275,42.0,185.529,143.684,89.56,54.148,56.436,11.18,0.901,0.486,0.424,0.709,0.51,0.52,1.012,0.322,0.5410000085830688,0.2540000081062317,0.363,0.354,0.356,0.265,0.23,0.238,0.313,0.298,0.296
156,chosen/n001781/0050_01.jpg,79.025,9.0,11.662,12.207,22.0,11.0,27.019,27.0,20.025,15.0,14.422,33.015,67.067,109.041,151.013,92.005,41.0,26.173,45.0,173.012,128.016,71.0,57.035,49.0,14.0,0.848,0.449,0.446,0.638,0.456,0.579,1.556,0.444,-0.13300000131130219,0.4690000116825104,0.585,0.513,0.513,0.29,0.274,0.276,0.508,0.499,0.498
157,chosen/n001781/0284_01.jpg,104.393,11.18,19.799,20.591,25.0,13.038,37.054,40.522,18.111,23.431,22.361,36.222,66.272,145.417,205.65,127.279,53.46,36.014,90.0,250.683,161.623,82.225,79.63,57.271,7.28,0.786,0.394,0.42,0.674,0.561,0.455,0.651,0.322,0.1979999989271164,0.3409999907016754,0.468,0.423,0.434,0.423,0.35,0.369,0.351,0.332,0.337
158,chosen/n001781/0230_01.jpg,32.311,3.606,5.0,6.083,7.211,5.657,14.765,15.652,6.083,7.81,8.062,12.369,24.042,44.147,68.007,39.56,16.155,10.198,25.0,74.33,50.99,26.077,25.298,18.868,2.0,0.75,0.427,0.408,0.631,0.543,0.489,0.555,0.354,0.7620000243186951,0.12600000202655792,0.362,0.338,0.338,0.302,0.292,0.296,0.251,0.244,0.241
159,chosen/n001781/0309_01.jpg,45.88,5.831,6.083,4.243,12.042,9.22,14.318,11.705,8.246,10.05,15.0,23.087,36.878,60.407,92.195,49.031,22.561,15.524,49.0,119.641,73.79,40.46,35.693,28.601,3.162,0.8,0.473,0.46,0.688,0.333,0.647,0.542,0.4,-1.871000051498413,0.3050000071525574,0.679,0.631,0.629,0.278,0.271,0.272,0.565,0.563,0.56
160,chosen/n001781/0091_01.jpg,96.255,7.0,17.692,17.692,26.476,18.248,40.0,39.051,18.028,23.601,20.881,38.013,64.07,121.037,161.003,110.005,49.0,30.15,56.0,215.114,159.154,89.14,70.029,63.0,9.055,0.989,0.521,0.445,0.615,0.587,0.543,1.294,0.398,-0.48100000619888306,0.3779999911785126,0.527,0.458,0.49,0.439,0.351,0.365,0.479,0.479,0.478
161,chosen/n001781/0197_01.jpg,79.101,6.083,13.038,12.806,24.083,12.166,29.017,29.0,15.133,21.024,18.028,29.275,53.235,109.179,153.062,93.536,42.19,24.739,33.0,158.079,125.1,70.007,55.326,46.011,8.0,0.817,0.421,0.451,0.586,0.522,0.529,1.315,0.348,0.4909999966621399,0.46000000834465027,0.491,0.456,0.457,0.339,0.301,0.311,0.503,0.493,0.494
162,chosen/n001781/0202_01.jpg,55.0,3.0,8.062,7.81,22.023,13.153,22.091,22.091,14.0,10.296,10.817,22.0,49.041,81.025,109.018,65.069,28.071,19.0,24.0,117.038,93.048,60.033,33.015,38.118,14.0,0.854,0.47,0.431,0.677,0.418,0.666,4.667,0.45,1.1059999465942383,0.0820000022649765,0.588,0.508,0.521,0.302,0.24,0.244,0.342,0.336,0.334
163,chosen/n001781/0204_02.jpg,19.026,2.0,2.236,2.236,4.472,3.606,5.0,5.099,5.099,3.606,2.828,9.055,16.125,26.476,39.115,19.235,9.22,4.123,16.0,47.096,31.145,16.492,15.033,12.166,3.162,0.796,0.46,0.479,0.447,0.542,0.602,1.581,0.412,-0.9279999732971191,0.20399999618530273,0.743,0.714,0.714,0.249,0.255,0.259,0.673,0.651,0.652
164,chosen/n001781/0209_01.jpg,93.536,12.042,16.125,16.279,18.248,14.036,41.049,40.447,22.091,19.723,19.209,41.195,83.487,140.357,192.585,121.594,53.339,34.366,67.0,230.426,163.6,88.278,75.326,70.114,6.325,0.849,0.5,0.439,0.644,0.471,0.547,0.525,0.434,-0.11299999803304672,0.2680000066757202,0.56,0.521,0.526,0.346,0.341,0.35,0.484,0.469,0.468
165,chosen/n001781/0041_01.jpg,67.03,8.0,10.0,10.0,17.0,7.28,21.213,18.0,12.042,14.318,13.892,24.021,45.011,84.095,120.266,76.105,35.057,21.378,34.0,137.058,103.078,53.038,50.04,36.056,7.0,0.857,0.429,0.461,0.61,0.468,0.48,0.875,0.374,-0.5210000276565552,0.18799999356269836,0.68,0.587,0.595,0.382,0.332,0.341,0.585,0.592,0.591
166,chosen/n001781/0017_01.jpg,133.24,13.0,19.209,20.248,39.459,18.111,47.518,48.01,29.069,27.019,25.632,50.16,101.02,184.024,244.205,152.266,69.116,43.046,87.0,299.328,212.462,118.609,94.021,79.228,22.023,0.87,0.431,0.454,0.623,0.458,0.533,1.694,0.414,0.16699999570846558,0.49300000071525574,0.594,0.538,0.542,0.316,0.284,0.293,0.49,0.484,0.484
167,chosen/n001781/0109_01.jpg,52.01,6.0,7.81,7.211,13.0,6.0,17.029,17.0,11.045,11.662,11.18,21.024,38.013,75.027,104.043,64.008,31.016,17.117,35.0,120.0,85.0,46.011,39.013,33.015,5.0,0.817,0.44,0.485,0.552,0.439,0.539,0.833,0.365,-0.40400001406669617,0.3059999942779541,0.633,0.562,0.561,0.512,0.313,0.322,0.441,0.438,0.434
168,chosen/n001781/0265_01.jpg,26.0,3.0,4.472,3.606,5.385,4.472,9.0,9.22,6.0,7.071,5.385,13.038,24.021,42.755,60.133,34.015,16.0,9.055,23.0,68.0,45.0,24.083,21.095,19.0,1.0,0.748,0.444,0.47,0.566,0.446,0.618,0.333,0.399,1.7280000448226929,0.09700000286102295,0.62,0.538,0.539,0.389,0.382,0.385,0.428,0.404,0.402
169,chosen/n001781/0255_01.jpg,61.0,6.0,15.62,15.556,18.111,12.369,29.0,27.074,11.0,14.765,14.866,24.021,51.0,99.182,132.034,75.007,28.018,23.022,66.0,170.047,104.077,61.294,43.046,43.186,6.0,0.788,0.435,0.374,0.822,0.677,0.558,1.0,0.386,0.6809999942779541,0.4390000104904175,0.43,0.377,0.383,0.392,0.344,0.36,0.535,0.54,0.536
170,chosen/n001781/0445_01.jpg,76.903,6.325,12.042,11.705,19.647,12.166,27.459,26.683,14.56,18.601,18.682,30.806,55.785,114.14,157.496,95.341,42.953,27.295,47.0,171.828,125.515,68.25,57.271,48.662,5.831,0.797,0.426,0.451,0.635,0.435,0.538,0.922,0.354,0.014999999664723873,0.34599998593330383,0.436,0.377,0.384,0.317,0.299,0.307,0.281,0.265,0.264
171,chosen/n001781/0349_01.jpg,37.121,4.0,5.385,5.0,12.042,9.055,14.0,15.133,7.071,8.544,8.062,14.036,28.16,61.008,81.006,49.041,22.091,14.0,25.0,88.142,63.198,38.118,25.08,26.077,5.099,0.78,0.427,0.45,0.634,0.371,0.56,1.275,0.348,-0.968999981880188,0.17000000178813934,0.597,0.47,0.471,0.341,0.259,0.268,0.404,0.433,0.431
172,chosen/n001781/0321_01.jpg,39.115,3.162,4.472,3.606,14.318,6.403,11.045,10.44,6.0,8.246,8.602,12.0,21.0,44.283,65.008,28.018,12.042,10.05,29.0,89.677,61.0,36.688,25.0,22.472,7.071,0.938,0.507,0.43,0.835,0.402,0.48,2.236,0.323,1.0190000534057617,0.19200000166893005,0.721,0.659,0.66,0.424,0.358,0.364,0.763,0.716,0.718
173,chosen/n001781/0303_01.jpg,72.111,5.0,9.434,9.849,31.016,6.083,22.023,19.416,16.031,10.63,10.0,26.019,52.086,79.101,116.108,73.027,34.0,19.235,32.0,132.095,100.125,59.034,41.11,28.018,26.019,0.862,0.354,0.466,0.566,0.501,0.633,5.204,0.449,0.9800000190734863,0.10499999672174454,0.462,0.412,0.419,0.181,0.168,0.172,0.288,0.28,0.28
174,chosen/n001781/0137_02.jpg,46.098,5.0,5.831,6.708,10.77,5.099,17.029,16.0,9.0,10.0,6.708,20.0,37.0,67.268,93.022,56.009,26.0,15.133,42.0,116.108,74.169,38.471,36.014,28.071,6.083,0.797,0.417,0.464,0.582,0.414,0.555,1.217,0.398,0.8199999928474426,0.18199999630451202,0.646,0.58,0.592,0.305,0.293,0.303,0.483,0.475,0.474
175,chosen/n001781/0290_01.jpg,56.0,5.099,8.602,7.81,15.0,10.05,23.0,23.0,10.0,13.416,13.0,21.0,38.013,80.006,105.005,68.007,32.0,18.028,23.0,115.017,92.022,51.039,41.0,36.056,4.0,0.876,0.451,0.471,0.563,0.455,0.512,0.784,0.362,0.7670000195503235,0.26899999380111694,0.555,0.475,0.482,0.399,0.368,0.379,0.443,0.44,0.437
176,chosen/n001781/0047_01.jpg,98.326,9.055,16.279,16.643,21.84,15.297,44.553,43.012,23.087,24.207,22.136,41.049,88.363,160.112,203.298,127.393,58.138,35.0,72.0,238.411,166.589,89.805,77.026,68.264,6.083,0.819,0.426,0.456,0.602,0.47,0.533,0.672,0.435,0.6470000147819519,0.4819999933242798,0.525,0.475,0.481,0.369,0.336,0.345,0.425,0.429,0.427
177,chosen/n001781/0140_01.jpg,45.277,4.123,8.062,8.485,12.042,8.0,18.248,17.263,11.045,10.77,10.296,16.125,37.216,70.257,90.554,59.211,27.074,16.125,36.0,111.162,75.24,42.048,33.242,30.017,3.162,0.831,0.427,0.457,0.596,0.513,0.485,0.767,0.411,1.7979999780654907,0.13099999725818634,0.611,0.487,0.492,0.409,0.346,0.359,0.389,0.366,0.369
178,chosen/n001781/0006_01.jpg,87.0,7.0,11.662,12.53,26.019,14.142,35.128,32.558,23.0,18.601,17.493,35.0,80.025,118.004,158.013,102.02,44.011,28.16,52.0,197.01,145.014,84.006,61.008,58.034,15.0,0.918,0.492,0.431,0.64,0.43,0.574,2.143,0.506,-0.7549999952316284,0.23999999463558197,0.584,0.561,0.564,0.294,0.278,0.281,0.538,0.513,0.511
179,chosen/n001781/0132_01.jpg,34.525,4.123,5.657,6.708,9.22,5.099,14.318,13.928,7.071,9.434,9.055,12.166,24.515,50.249,68.731,43.738,19.235,12.042,20.0,75.664,55.902,30.594,25.318,21.378,1.0,0.813,0.425,0.44,0.626,0.513,0.481,0.243,0.357,-0.0020000000949949026,0.06199999898672104,0.492,0.44,0.442,0.388,0.364,0.371,0.269,0.244,0.246
180,chosen/n001781/0019_01.jpg,75.027,10.05,11.662,12.53,15.297,9.22,27.074,27.166,19.026,16.279,14.765,34.015,69.029,113.0,156.0,100.005,45.011,28.16,39.0,165.048,126.063,66.189,60.008,51.039,6.083,0.808,0.452,0.45,0.626,0.43,0.567,0.605,0.442,-0.03500000014901161,0.37299999594688416,0.553,0.474,0.475,0.296,0.28,0.285,0.447,0.426,0.426
181,chosen/n001781/0318_01.jpg,38.118,3.162,5.831,6.403,13.038,8.0,12.042,12.166,8.0,11.402,11.705,14.036,30.067,55.082,76.105,46.043,21.024,12.042,14.0,82.152,68.184,43.105,25.08,30.067,3.0,0.896,0.546,0.457,0.573,0.508,0.56,0.949,0.395,-0.11699999868869781,0.2029999941587448,0.557,0.464,0.471,0.38,0.315,0.326,0.491,0.51,0.507
182,chosen/n001781/0175_01.jpg,34.525,4.0,5.0,6.708,5.385,4.0,12.166,13.153,7.071,8.485,7.616,15.133,27.295,50.488,72.56,47.265,21.024,13.038,28.0,85.475,57.706,28.443,29.275,23.195,1.0,0.795,0.459,0.445,0.62,0.449,0.517,0.25,0.376,-0.023000000044703484,0.07500000298023224,0.562,0.521,0.531,0.393,0.37,0.371,0.329,0.335,0.333
183,chosen/n001781/0115_01.jpg,27.019,2.0,4.472,4.472,7.071,4.123,12.042,12.042,6.0,8.062,7.28,12.0,23.087,43.012,57.009,36.0,17.0,10.0,18.0,65.008,47.011,27.019,20.0,20.0,1.0,0.825,0.465,0.472,0.588,0.447,0.6,0.5,0.405,1.0470000505447388,0.1770000010728836,0.641,0.568,0.568,0.439,0.444,0.453,0.428,0.43,0.428
184,chosen/n001781/0096_02.jpg,78.339,7.28,9.899,10.44,26.249,9.849,24.352,25.0,18.439,14.422,12.649,30.806,62.968,93.215,130.05,82.28,37.363,22.361,58.0,174.951,118.406,66.408,52.173,40.162,19.416,0.91,0.431,0.454,0.598,0.455,0.59,2.667,0.484,-0.1420000046491623,0.32499998807907104,0.453,0.425,0.427,0.232,0.215,0.215,0.342,0.325,0.323
185,chosen/n001781/0439_01.jpg,99.504,11.18,13.601,12.207,39.56,19.416,32.757,31.401,12.166,19.235,20.616,31.064,47.17,108.503,172.012,83.6,37.216,25.71,59.0,212.361,153.883,94.372,61.008,54.818,23.537,0.895,0.505,0.445,0.691,0.502,0.509,2.105,0.274,-0.32100000977516174,0.453000009059906,0.583,0.546,0.551,0.293,0.259,0.271,0.649,0.64,0.642
186,chosen/n001781/0411_01.jpg,114.004,13.0,18.868,18.601,24.083,16.125,42.048,43.012,28.0,25.0,23.707,49.0,99.02,178.101,234.053,148.014,69.007,40.311,64.0,260.002,196.003,106.075,90.05,82.024,9.0,0.837,0.461,0.466,0.584,0.465,0.544,0.692,0.423,-0.020999999716877937,0.46799999475479126,0.589,0.542,0.541,0.374,0.34,0.353,0.563,0.564,0.563
187,chosen/n001781/0138_01.jpg,90.094,11.045,13.601,15.232,17.889,15.0,34.713,34.928,20.025,22.023,17.72,41.11,81.099,131.187,197.162,113.283,49.092,30.067,81.0,233.857,153.31,80.231,73.246,63.285,4.123,0.778,0.482,0.433,0.612,0.479,0.561,0.373,0.411,0.4269999861717224,0.24500000476837158,0.535,0.473,0.472,0.326,0.316,0.325,0.375,0.35,0.346
188,chosen/n001781/0467_03.jpg,27.731,2.828,5.385,5.099,7.071,5.831,11.662,10.296,6.708,7.211,7.0,12.53,23.259,38.079,57.385,38.91,17.889,10.77,15.0,60.083,46.098,25.06,21.19,18.385,2.236,0.803,0.483,0.46,0.602,0.487,0.591,0.791,0.405,-0.4880000054836273,0.13500000536441803,0.42,0.396,0.397,0.299,0.28,0.284,0.262,0.257,0.258
189,chosen/n001781/0286_01.jpg,36.056,2.0,7.071,7.071,12.0,8.062,16.0,17.0,6.0,9.487,9.487,13.0,23.0,55.0,79.006,49.01,21.024,14.036,22.0,82.024,60.033,36.0,24.083,24.0,3.0,0.76,0.436,0.429,0.668,0.504,0.54,1.5,0.291,-1.277999997138977,0.24799999594688416,0.39,0.369,0.374,0.396,0.36,0.365,0.411,0.405,0.406
190,chosen/n001781/0225_01.jpg,43.186,5.099,6.708,6.403,9.22,7.071,14.142,13.038,9.055,10.0,8.062,19.235,29.428,61.392,93.059,51.788,23.345,13.601,39.0,110.018,71.028,37.216,34.525,28.071,4.0,0.763,0.457,0.451,0.583,0.482,0.557,0.784,0.316,0.30799999833106995,0.33899998664855957,0.576,0.501,0.504,0.312,0.286,0.288,0.534,0.523,0.521
191,chosen/n001781/0136_01.jpg,177.025,14.0,23.259,21.095,54.231,23.77,62.0,61.522,43.046,35.847,40.46,82.024,156.115,234.132,331.074,198.04,88.023,59.211,117.0,407.031,290.043,167.147,123.016,113.018,31.016,0.876,0.483,0.444,0.673,0.375,0.667,2.215,0.472,-0.0820000022649765,0.12800000607967377,0.712,0.627,0.631,0.257,0.278,0.283,0.554,0.531,0.529
192,chosen/n001781/0090_02.jpg,80.006,6.0,10.817,10.817,25.02,12.166,30.0,29.275,19.0,14.765,15.264,28.0,62.008,108.019,143.014,91.022,40.012,26.173,50.0,178.025,128.035,73.062,55.0,48.042,15.033,0.895,0.445,0.44,0.654,0.413,0.509,2.506,0.434,0.008999999612569809,0.43299999833106995,0.605,0.557,0.559,0.294,0.268,0.27,0.561,0.55,0.55
193,chosen/n001781/0244_01.jpg,28.0,2.0,5.0,4.243,8.246,6.083,13.038,12.166,5.0,7.28,8.062,11.0,21.024,41.304,59.076,34.015,15.0,10.0,23.0,72.028,49.041,29.275,20.1,21.095,2.0,0.83,0.511,0.441,0.667,0.462,0.547,1.0,0.356,-0.5230000019073486,0.2029999941587448,0.492,0.484,0.488,0.461,0.458,0.457,0.539,0.53,0.529
194,chosen/n001781/0388_01.jpg,50.567,4.243,9.055,8.944,10.77,6.708,19.416,16.553,9.849,12.166,10.63,21.024,38.471,67.978,98.838,64.413,26.833,18.868,28.0,106.902,80.623,40.853,39.812,30.083,2.828,0.816,0.443,0.417,0.703,0.477,0.528,0.667,0.389,-0.6399999856948853,0.23399999737739563,0.393,0.426,0.432,0.265,0.228,0.228,0.406,0.359,0.357
195,chosen/n001781/0374_01.jpg,23.0,2.0,4.243,5.0,7.0,4.0,9.0,8.062,4.0,5.385,5.385,6.0,16.031,28.018,40.05,27.019,12.0,7.071,13.0,50.0,37.0,21.0,16.0,14.0,3.0,0.924,0.5,0.444,0.589,0.654,0.375,1.5,0.4,-0.4869999885559082,0.04899999871850014,0.372,0.424,0.42,0.334,0.31,0.312,0.667,0.663,0.663
196,chosen/n001781/0336_01.jpg,38.053,5.099,4.243,4.472,11.402,8.485,13.342,13.153,7.0,10.817,9.22,15.0,23.087,51.478,75.007,34.132,15.0,7.071,31.0,95.525,64.777,38.601,27.019,27.203,3.162,0.864,0.528,0.439,0.471,0.616,0.555,0.62,0.308,1.5470000505447388,0.09399999678134918,0.773,0.661,0.662,0.409,0.346,0.35,0.445,0.405,0.406
