,filename,n-sto,sto-li,ps-pi1,ps-pi2,sn-sto,sn-c,or-pi1,or-pi2,cph-cph,sbal-ls1,sbal-ls2,al-al,ch-ch,go-go,zy-zy,ex-ex,en-en,ex-en,tn-n,tn-gn,n-gn,sn-gn,n-sn,sto-gn,ls-sto,"n-gn,zy-zy","sto-gn,go-go","en-en,ex-ex","ex-en,en-en","ps-pi,ex-en","al-al,n-sn","ls-sto,sto-li","ch-ch,zy-zy",DD,EOS,cl_lips,ca_lips,cb_lips,cl_eyes,ca_eyes,cb_eyes,cl_eyebrows,ca_eyebrows,cb_eyebrows
132,chosen/n000178/169.jpg,31.0,4.0,7.071,6.403,13.0,9.055,16.031,16.031,5.0,6.325,6.708,11.0,23.022,42.012,59.008,40.012,17.029,12.042,11.0,60.033,49.041,31.064,18.0,18.111,7.0,0.831,0.431,0.426,0.707,0.559,0.611,1.75,0.39,-0.8799999952316284,0.013000000268220901,0.382,0.397,0.396,0.235,0.214,0.219,0.427,0.368,0.368
133,chosen/n000178/142.jpg,24.331,5.0,3.606,4.243,9.055,7.071,12.0,12.166,5.0,7.071,5.099,12.042,18.028,32.558,48.374,29.0,13.0,9.055,18.0,60.075,42.107,27.0,15.297,18.028,5.0,0.87,0.554,0.448,0.697,0.433,0.787,1.0,0.373,-2.3340001106262207,0.027000000700354576,0.783,0.645,0.645,0.34,0.308,0.315,0.679,0.609,0.615
134,chosen/n000178/159.jpg,34.132,6.0,4.472,4.243,13.038,6.083,14.036,14.0,5.0,9.487,8.944,13.038,19.105,36.346,54.148,36.125,16.031,9.055,15.0,66.068,51.088,30.017,21.095,17.0,5.0,0.943,0.468,0.444,0.565,0.481,0.618,0.833,0.353,0.7689999938011169,-0.0,0.692,0.535,0.536,0.338,0.303,0.306,0.534,0.489,0.485
135,chosen/n000178/154.jpg,40.2,5.0,5.657,3.606,17.029,8.944,16.031,13.038,7.0,9.434,9.849,16.031,25.0,45.122,66.287,35.128,16.125,12.0,32.0,93.005,61.008,38.21,23.537,21.213,10.05,0.92,0.47,0.459,0.744,0.386,0.681,2.01,0.377,1.097000002861023,0.08799999952316284,0.656,0.685,0.687,0.286,0.283,0.283,0.592,0.534,0.535
136,chosen/n000178/183.jpg,62.129,12.166,11.662,8.485,23.087,13.892,23.345,21.0,11.045,14.765,13.892,27.019,39.051,77.104,113.004,64.07,26.0,22.361,53.0,153.942,101.435,62.817,39.051,40.162,12.166,0.898,0.521,0.406,0.86,0.45,0.692,1.0,0.346,0.05700000002980232,0.13300000131130219,0.653,0.65,0.647,0.389,0.342,0.345,0.655,0.67,0.673
137,chosen/n000178/0066_01.jpg,113.565,18.248,18.358,19.849,43.417,16.125,44.385,39.459,20.224,24.352,25.612,48.508,79.624,120.54,190.801,122.642,52.773,34.928,84.0,260.094,177.564,107.28,70.342,64.031,24.187,0.931,0.531,0.43,0.662,0.547,0.69,1.325,0.417,-0.8169999718666077,0.10100000351667404,0.249,0.38,0.376,0.16,0.188,0.193,0.502,0.504,0.503
138,chosen/n000178/179.jpg,82.006,15.033,15.62,14.142,31.064,18.385,39.115,36.056,16.031,21.471,19.235,37.014,63.285,105.475,156.029,95.336,39.051,32.558,48.0,180.225,132.306,81.615,51.01,50.636,15.133,0.848,0.48,0.41,0.834,0.457,0.726,1.007,0.406,-0.0560000017285347,0.22599999606609344,0.562,0.507,0.514,0.227,0.245,0.252,0.676,0.582,0.584
139,chosen/n000178/61.jpg,85.147,16.0,14.866,16.279,32.0,18.0,36.056,40.2,19.026,21.471,23.707,39.051,65.008,110.223,151.331,103.31,46.098,29.155,38.0,179.226,141.287,88.091,53.235,56.143,14.036,0.934,0.509,0.446,0.632,0.534,0.734,0.877,0.43,0.10400000214576721,0.10100000351667404,0.367,0.352,0.342,0.188,0.185,0.187,0.346,0.263,0.262
140,chosen/n000178/174.jpg,122.053,19.105,18.788,17.804,44.407,22.561,49.497,46.69,30.265,25.06,26.173,61.522,116.842,148.758,220.102,148.492,64.63,43.932,54.0,251.348,197.717,120.071,77.647,75.664,29.155,0.898,0.509,0.435,0.68,0.416,0.792,1.526,0.531,-0.3869999945163727,0.4950000047683716,0.829,0.792,0.791,0.351,0.386,0.385,0.782,0.764,0.764
141,chosen/n000178/0146_01.jpg,18.028,2.0,1.0,1.0,8.062,2.236,5.0,5.099,4.0,4.472,2.236,8.0,15.033,23.0,34.015,19.026,8.062,5.0,13.0,41.049,28.071,18.111,10.0,10.05,6.0,0.825,0.437,0.424,0.62,0.2,0.8,3.0,0.442,0.4350000023841858,0.008999999612569809,1.0,1.0,1.0,0.163,0.189,0.185,0.465,0.418,0.418
142,chosen/n000178/94.jpg,26.306,6.083,3.606,4.243,10.05,5.0,11.045,12.042,6.083,6.325,7.81,13.038,20.224,37.855,48.662,31.064,14.036,8.0,16.0,59.211,43.29,27.074,16.279,17.029,5.0,0.89,0.45,0.452,0.57,0.491,0.801,0.822,0.416,-0.382999986410141,0.032999999821186066,0.603,0.516,0.519,0.237,0.246,0.25,0.612,0.557,0.556
143,chosen/n000178/0024_01.jpg,40.447,6.0,5.0,5.657,16.031,8.062,16.0,17.029,5.099,11.402,11.662,17.029,23.087,47.518,74.243,42.012,18.0,11.045,36.0,97.021,61.033,37.121,24.515,21.378,6.0,0.822,0.45,0.428,0.614,0.482,0.695,1.0,0.311,-0.01600000075995922,0.06700000166893005,0.626,0.496,0.494,0.247,0.243,0.244,0.434,0.403,0.401
144,chosen/n000178/0108_01.jpg,56.0,9.055,5.831,6.325,19.026,9.0,20.025,20.025,12.0,11.402,10.817,25.02,41.012,61.131,85.147,57.035,25.02,17.029,19.0,101.005,82.006,45.0,37.014,26.019,12.042,0.963,0.426,0.439,0.681,0.357,0.676,1.33,0.482,0.8190000057220459,0.14000000059604645,0.585,0.594,0.592,0.217,0.22,0.219,0.405,0.378,0.378
145,chosen/n000178/69.jpg,42.107,8.0,5.657,5.831,14.036,8.0,16.0,16.125,11.045,9.434,10.817,22.023,39.051,61.033,83.096,55.082,27.019,14.036,20.0,90.139,70.178,42.107,28.071,28.071,7.071,0.845,0.46,0.491,0.519,0.409,0.785,0.884,0.47,0.38100001215934753,0.0989999994635582,0.765,0.732,0.731,0.318,0.345,0.352,0.6,0.569,0.566
146,chosen/n000178/0511_02.jpg,19.0,2.0,4.243,4.243,5.099,4.0,8.062,8.062,4.0,5.831,6.403,12.0,18.028,28.018,43.012,29.0,12.0,9.0,14.0,45.011,31.016,17.117,14.036,12.042,1.0,0.721,0.43,0.414,0.75,0.471,0.855,0.5,0.419,-0.9049999713897705,-0.027000000700354576,0.824,0.75,0.749,0.685,0.64,0.64,0.819,0.756,0.76
147,chosen/n000178/66.jpg,30.017,5.0,4.472,4.243,14.036,6.083,12.042,12.042,5.099,6.708,6.708,12.0,17.0,35.014,48.01,30.017,13.0,9.0,18.0,64.008,46.011,30.017,16.0,16.125,8.062,0.958,0.461,0.433,0.692,0.484,0.75,1.612,0.354,0.26899999380111694,0.02199999988079071,0.703,0.696,0.698,0.432,0.413,0.413,0.711,0.612,0.61
148,chosen/n000178/156.jpg,176.182,25.02,31.89,32.202,68.029,33.136,80.399,81.006,43.012,41.34,42.544,84.054,158.079,223.081,316.158,218.186,93.134,63.008,84.0,370.163,286.211,178.07,108.167,110.041,37.054,0.905,0.493,0.427,0.677,0.509,0.777,1.481,0.5,-0.20000000298023224,0.15800000727176666,0.346,0.382,0.38,0.173,0.181,0.185,0.364,0.356,0.355
149,chosen/n000178/0026_01.jpg,84.095,14.0,14.866,13.601,30.067,17.029,34.0,34.059,19.026,22.825,21.932,40.05,69.029,111.041,152.082,104.077,46.043,29.017,43.0,182.099,139.129,85.094,54.037,55.036,13.038,0.915,0.496,0.442,0.63,0.491,0.741,0.931,0.454,-0.5329999923706055,0.289000004529953,0.464,0.435,0.431,0.192,0.208,0.212,0.417,0.368,0.368
150,chosen/n000178/184.jpg,84.214,17.0,13.454,13.454,35.128,17.029,38.053,38.0,16.0,19.925,22.204,39.0,59.034,105.475,142.352,97.0,44.0,25.0,47.0,181.044,134.06,85.006,49.092,50.04,18.0,0.942,0.474,0.454,0.568,0.538,0.794,1.059,0.415,-0.37700000405311584,0.11999999731779099,0.531,0.524,0.519,0.266,0.272,0.275,0.586,0.512,0.511
151,chosen/n000178/110.jpg,26.019,4.123,3.606,3.606,10.0,5.099,10.0,10.0,6.0,5.831,5.831,12.0,22.023,33.015,46.011,31.016,13.0,9.055,11.0,53.085,42.107,26.077,16.031,16.125,5.0,0.915,0.488,0.419,0.697,0.398,0.749,1.213,0.479,0.3070000112056732,0.03500000014901161,0.752,0.591,0.594,0.223,0.258,0.263,0.611,0.549,0.544
152,chosen/n000178/0007_01.jpg,70.029,13.0,11.402,12.042,23.0,14.036,29.0,30.017,15.033,17.464,17.493,30.0,49.01,91.088,122.004,83.0,36.014,23.087,37.0,151.003,114.004,67.007,47.043,44.011,9.0,0.934,0.483,0.434,0.641,0.508,0.638,0.692,0.402,0.3529999852180481,0.17100000381469727,0.423,0.413,0.411,0.211,0.234,0.236,0.448,0.368,0.369
153,chosen/n000178/28.jpg,145.0,24.083,18.868,24.759,52.086,23.77,49.01,53.038,25.495,38.601,37.443,66.098,91.444,163.218,249.658,153.951,69.231,36.056,85.0,300.24,215.335,124.326,93.392,72.993,21.024,0.863,0.447,0.45,0.521,0.605,0.708,0.873,0.366,0.33899998664855957,0.34599998593330383,0.539,0.552,0.558,0.297,0.328,0.343,0.55,0.56,0.555
154,chosen/n000178/164.jpg,20.0,2.0,2.828,3.606,8.0,3.0,8.062,8.062,4.0,4.472,5.385,8.0,16.0,24.021,36.014,23.0,11.0,6.0,13.0,44.0,31.0,19.0,12.0,11.0,4.0,0.861,0.458,0.478,0.545,0.536,0.667,2.0,0.444,-0.06800000369548798,0.1420000046491623,0.401,0.431,0.432,0.247,0.275,0.281,0.407,0.355,0.355
155,chosen/n000178/17.jpg,79.101,14.0,10.63,12.207,29.017,13.038,25.0,24.187,17.0,22.361,21.541,36.014,60.008,104.005,141.032,89.14,43.046,22.091,46.0,178.138,132.185,82.098,50.09,53.085,11.0,0.937,0.51,0.483,0.513,0.517,0.719,0.786,0.425,0.008999999612569809,0.1940000057220459,0.506,0.546,0.545,0.233,0.262,0.266,0.512,0.451,0.449
156,chosen/n000178/0039_01.jpg,68.118,12.0,9.22,9.434,25.02,12.042,21.0,21.378,14.0,19.235,18.385,30.0,51.01,89.022,119.017,79.101,38.013,20.1,33.0,146.086,113.111,70.029,43.105,45.011,9.0,0.95,0.506,0.481,0.529,0.464,0.696,0.75,0.429,-0.3400000035762787,0.14900000393390656,0.491,0.443,0.445,0.205,0.228,0.232,0.464,0.388,0.386
157,chosen/n000178/160.jpg,37.014,8.0,7.81,7.81,12.0,7.071,16.031,18.028,9.0,9.849,10.296,19.026,32.016,52.038,71.176,47.043,21.024,13.0,28.0,91.022,63.032,38.013,25.02,26.019,4.123,0.886,0.5,0.447,0.618,0.601,0.76,0.515,0.45,-1.0110000371932983,0.10899999737739563,0.374,0.383,0.383,0.185,0.213,0.216,0.402,0.381,0.38
158,chosen/n000178/0045_01.jpg,33.015,4.123,5.657,4.243,11.0,7.28,16.031,14.142,5.0,7.616,8.062,14.0,25.0,47.096,69.065,37.0,17.0,10.05,35.0,90.006,55.009,33.0,22.023,22.0,5.0,0.796,0.467,0.459,0.591,0.493,0.636,1.213,0.362,-2.1679999828338623,0.029999999329447746,0.627,0.48,0.481,0.341,0.264,0.272,0.443,0.374,0.376
159,chosen/n000178/108.jpg,43.012,8.062,6.403,7.071,17.0,9.0,19.026,19.026,8.0,8.544,10.0,19.0,30.017,51.088,72.062,49.01,22.0,13.0,24.0,92.005,68.007,42.0,26.019,25.0,10.05,0.944,0.489,0.449,0.591,0.518,0.73,1.247,0.417,-0.3240000009536743,0.017000000923871994,0.599,0.583,0.582,0.327,0.332,0.338,0.575,0.52,0.522
160,chosen/n000178/15.jpg,48.0,8.0,9.22,8.062,17.029,9.055,18.111,18.111,11.0,12.083,12.53,22.0,40.0,64.07,93.0,61.033,26.019,17.029,40.0,117.068,77.104,46.271,31.016,29.275,8.062,0.829,0.457,0.426,0.654,0.507,0.709,1.008,0.43,2.1050000190734863,0.09000000357627869,0.636,0.627,0.628,0.346,0.364,0.368,0.621,0.601,0.602
161,chosen/n000178/0003_02.jpg,23.0,4.0,4.243,4.472,9.0,4.123,10.0,10.05,4.0,6.708,6.325,10.0,16.0,28.018,41.012,28.018,12.0,8.062,14.0,48.01,34.015,20.025,14.0,11.045,4.0,0.829,0.394,0.428,0.672,0.54,0.714,1.0,0.39,0.23600000143051147,0.04600000008940697,0.445,0.472,0.469,0.172,0.197,0.202,0.476,0.427,0.428
162,chosen/n000178/0087_02.jpg,26.077,4.123,5.831,5.0,9.055,3.162,9.487,9.055,5.0,7.28,7.211,13.038,21.095,33.0,50.04,32.388,13.153,10.44,16.0,56.223,40.311,23.345,17.029,14.318,3.0,0.806,0.434,0.406,0.794,0.519,0.766,0.728,0.422,-1.319000005722046,0.2070000022649765,0.43,0.458,0.456,0.234,0.259,0.262,0.552,0.538,0.539
163,chosen/n000178/0136_06.jpg,21.095,4.123,2.828,3.162,10.0,5.099,8.062,9.055,5.099,6.708,6.708,11.045,20.1,28.284,37.216,26.173,12.042,7.28,14.0,52.154,38.21,27.074,11.18,17.117,5.0,1.027,0.605,0.46,0.605,0.411,0.988,1.213,0.54,-0.14100000262260437,0.007000000216066837,0.575,0.481,0.483,0.186,0.178,0.178,0.316,0.267,0.269
164,chosen/n000178/118.jpg,69.26,11.045,8.485,9.434,26.0,17.464,33.015,34.132,11.045,18.974,18.788,29.155,47.096,81.884,117.273,74.0,32.016,18.028,44.0,158.003,114.004,71.176,43.417,45.277,10.0,0.972,0.553,0.433,0.563,0.497,0.672,0.905,0.402,0.07000000029802322,0.09099999815225601,0.747,0.609,0.612,0.371,0.34,0.345,0.558,0.469,0.47
165,chosen/n000178/0040_01.jpg,22.361,3.0,3.162,2.828,7.071,5.099,8.246,9.055,3.162,6.083,7.211,9.055,14.142,26.683,37.336,22.204,10.05,5.099,18.0,53.038,35.057,20.025,15.297,13.153,2.0,0.939,0.493,0.453,0.507,0.587,0.592,0.667,0.379,-0.11599999666213989,0.04399999976158142,0.639,0.563,0.565,0.248,0.239,0.238,0.411,0.437,0.436
166,chosen/n000178/44.jpg,43.186,8.0,6.403,6.403,16.031,11.705,18.111,18.0,7.071,11.402,11.662,18.028,29.069,49.244,70.576,46.0,20.0,11.045,25.0,97.0,72.0,45.1,27.166,29.275,6.0,1.02,0.594,0.435,0.552,0.58,0.664,0.75,0.412,0.4880000054836273,0.0560000017285347,0.597,0.461,0.465,0.298,0.266,0.272,0.409,0.388,0.386
167,chosen/n000178/0078_01.jpg,70.0,12.0,14.866,13.454,24.083,12.166,28.16,28.0,12.042,20.616,20.616,30.0,50.01,79.158,128.016,83.0,33.0,27.295,55.0,159.255,104.389,59.034,46.043,35.171,7.071,0.815,0.444,0.398,0.827,0.519,0.652,0.589,0.391,-0.11999999731779099,0.4490000009536743,0.39,0.464,0.461,0.277,0.275,0.291,0.398,0.393,0.396
168,chosen/n000178/113.jpg,17.263,3.162,2.236,2.828,6.0,4.123,8.062,8.062,4.0,5.099,5.831,8.062,13.153,21.213,33.377,21.095,9.055,6.083,11.0,39.115,28.16,17.0,11.402,11.0,2.0,0.844,0.519,0.429,0.672,0.416,0.707,0.633,0.394,-0.07199999690055847,0.10300000011920929,0.833,0.711,0.713,0.414,0.441,0.441,0.74,0.756,0.755
169,chosen/n000178/178.jpg,122.053,19.105,18.788,17.804,44.407,22.561,49.497,46.69,30.265,25.06,26.173,61.522,116.842,148.758,220.102,148.492,64.63,43.932,54.0,251.348,197.717,120.071,77.647,75.664,29.155,0.898,0.509,0.435,0.68,0.416,0.792,1.526,0.531,-0.3869999945163727,0.4950000047683716,0.829,0.792,0.791,0.351,0.386,0.385,0.782,0.764,0.764
170,chosen/n000178/0083_01.jpg,19.105,2.0,2.236,1.414,7.28,4.472,8.062,7.071,3.0,6.083,5.831,8.0,12.042,21.095,31.064,18.111,9.0,5.099,10.0,39.205,29.275,17.464,12.0,10.198,2.236,0.942,0.483,0.497,0.567,0.358,0.667,1.118,0.388,0.3659999966621399,0.003000000026077032,0.773,0.554,0.558,0.321,0.303,0.303,0.575,0.523,0.523
171,chosen/n000178/0053_01.jpg,27.019,4.123,3.162,2.236,10.05,5.831,11.18,10.05,4.0,6.325,7.211,11.0,16.0,30.414,48.01,25.02,12.0,7.071,18.0,59.135,41.195,24.331,17.0,14.318,4.0,0.858,0.471,0.48,0.589,0.382,0.647,0.97,0.333,-0.5210000276565552,0.07199999690055847,0.852,0.714,0.716,0.267,0.261,0.266,0.621,0.579,0.579
172,chosen/n000178/0032_01.jpg,111.018,17.263,14.866,17.493,44.102,25.942,44.045,50.359,23.087,21.932,27.803,51.088,87.573,145.279,208.118,119.52,47.676,30.414,84.0,270.815,187.182,121.807,67.186,78.447,26.683,0.899,0.54,0.399,0.638,0.532,0.76,1.546,0.421,-1.8329999446868896,0.019999999552965164,0.654,0.445,0.449,0.21,0.198,0.203,0.336,0.254,0.255
173,chosen/n000178/121.jpg,44.011,5.099,5.657,7.81,21.024,9.434,14.142,17.0,9.055,10.817,9.849,18.028,33.015,50.448,71.344,41.0,16.0,10.0,31.0,102.044,71.063,48.26,23.087,27.295,13.0,0.996,0.541,0.39,0.625,0.673,0.781,2.55,0.463,1.2419999837875366,0.08399999886751175,0.679,0.658,0.657,0.411,0.353,0.341,0.719,0.629,0.633
174,chosen/n000178/0122_01.jpg,82.024,13.0,14.866,15.0,30.017,17.029,36.056,37.014,20.0,21.954,21.954,42.0,73.027,118.068,164.027,110.041,49.0,31.016,59.0,203.022,144.031,92.087,52.01,62.201,13.038,0.878,0.527,0.445,0.633,0.481,0.808,1.003,0.445,1.1200000047683716,0.06800000369548798,0.442,0.477,0.477,0.206,0.241,0.245,0.462,0.428,0.429
175,chosen/n000178/0124_01.jpg,24.0,3.0,2.828,2.828,10.05,6.083,9.0,9.055,7.0,6.708,6.403,14.036,23.087,37.0,50.01,29.155,13.038,8.062,20.0,61.033,41.049,27.166,14.036,17.117,5.0,0.821,0.463,0.447,0.618,0.351,1.0,1.667,0.462,2.812999963760376,0.07100000232458115,0.37,0.35,0.348,0.198,0.204,0.198,0.308,0.243,0.242
176,chosen/n000178/0331_01.jpg,51.039,7.0,7.071,6.403,21.095,12.369,23.0,22.204,7.0,13.601,13.0,18.0,29.017,61.131,90.006,50.01,24.0,14.0,40.0,123.016,83.024,53.038,30.0,32.0,10.05,0.922,0.523,0.48,0.583,0.481,0.6,1.436,0.322,1.7910000085830688,0.03400000184774399,0.73,0.546,0.548,0.256,0.238,0.243,0.555,0.602,0.599
177,chosen/n000178/0015_01.jpg,51.788,6.083,9.434,9.22,22.091,11.0,22.361,22.204,10.05,11.705,13.038,22.091,39.459,65.115,89.107,56.436,24.187,15.297,29.0,108.665,79.906,50.249,29.833,28.16,12.042,0.897,0.432,0.429,0.632,0.61,0.74,1.98,0.443,0.1589999943971634,0.07500000298023224,0.34,0.363,0.363,0.163,0.171,0.171,0.421,0.42,0.419
178,chosen/n000178/60.jpg,46.098,6.0,7.071,6.403,19.026,8.944,18.111,17.0,10.0,8.062,10.0,20.1,35.128,50.695,75.802,43.29,17.117,15.033,28.0,98.02,70.029,43.046,27.295,24.021,13.0,0.924,0.474,0.395,0.878,0.448,0.736,2.167,0.463,0.5059999823570251,0.0430000014603138,0.709,0.589,0.595,0.221,0.289,0.292,0.602,0.556,0.559
179,chosen/n000178/150.jpg,25.179,4.0,2.828,4.243,10.0,6.325,10.0,11.0,5.0,7.28,7.211,11.0,17.029,30.414,45.277,24.0,11.0,5.0,15.0,57.035,42.048,27.019,15.297,17.029,4.123,0.929,0.56,0.458,0.455,0.707,0.719,1.031,0.376,-0.06300000101327896,0.026000000536441803,0.756,0.787,0.788,0.563,0.512,0.517,0.695,0.665,0.664
180,chosen/n000178/0145_01.jpg,35.014,5.099,5.0,5.831,13.038,5.099,13.0,14.036,7.0,7.81,6.708,15.0,27.019,40.012,62.008,41.0,18.028,11.18,32.0,81.154,49.254,27.459,22.0,14.56,8.0,0.794,0.364,0.44,0.62,0.484,0.682,1.569,0.436,1.0670000314712524,0.02500000037252903,0.305,0.404,0.401,0.192,0.206,0.206,0.453,0.36,0.363
181,chosen/n000178/132.jpg,121.004,21.024,21.26,20.809,41.0,24.021,52.0,52.01,30.0,31.385,30.887,61.0,106.0,169.027,230.009,155.029,71.028,42.048,75.0,279.016,204.022,124.016,80.006,83.024,18.0,0.887,0.491,0.458,0.592,0.5,0.762,0.856,0.461,0.017999999225139618,0.38999998569488525,0.454,0.4,0.391,0.192,0.203,0.207,0.405,0.357,0.358
182,chosen/n000178/0086_01.jpg,61.814,8.246,10.63,10.817,20.1,12.042,21.095,22.204,11.402,17.493,17.464,24.331,44.721,85.147,126.921,68.884,28.443,22.023,48.0,146.342,98.509,57.035,41.773,37.0,6.0,0.776,0.435,0.413,0.774,0.487,0.582,0.728,0.352,-0.656000018119812,0.36000001430511475,0.396,0.441,0.446,0.254,0.261,0.263,0.355,0.302,0.301
183,chosen/n000178/0435_02.jpg,23.022,4.0,3.606,3.606,9.0,5.0,10.05,10.05,4.123,6.325,6.708,11.0,17.0,31.064,42.048,27.0,13.038,6.0,13.0,50.0,37.0,23.022,14.036,14.036,4.0,0.88,0.452,0.483,0.46,0.601,0.784,1.0,0.404,-1.347000002861023,0.012000000104308128,0.743,0.553,0.552,0.209,0.194,0.197,0.403,0.345,0.346
184,chosen/n000178/0415_01.jpg,42.755,7.0,4.123,5.657,19.0,8.0,13.342,16.125,8.246,8.544,7.071,17.464,31.78,45.88,73.246,40.522,17.72,9.487,35.0,96.255,61.4,38.013,24.352,19.026,14.0,0.838,0.415,0.437,0.535,0.515,0.717,2.0,0.434,-1.6360000371932983,-0.014999999664723873,0.629,0.498,0.498,0.136,0.175,0.172,0.568,0.419,0.421
185,chosen/n000178/26.jpg,111.0,16.125,14.213,16.643,42.19,24.166,38.118,42.19,22.0,27.785,27.731,50.01,86.006,141.283,206.197,120.15,54.037,29.017,82.0,258.436,176.638,108.674,69.116,66.708,21.095,0.857,0.472,0.45,0.537,0.532,0.724,1.308,0.417,-0.5889999866485596,0.26899999380111694,0.536,0.567,0.56,0.25,0.277,0.276,0.516,0.488,0.493
186,chosen/n000178/0048_01.jpg,47.043,8.0,9.434,9.434,13.038,7.28,18.682,17.117,11.0,12.083,12.53,23.0,45.0,63.008,100.125,71.176,31.064,21.378,54.0,127.098,73.171,39.205,34.015,26.173,3.0,0.731,0.415,0.436,0.688,0.441,0.676,0.375,0.449,-1.402999997138977,0.17000000178813934,0.429,0.469,0.471,0.297,0.306,0.309,0.332,0.355,0.347
187,chosen/n000178/0021_01.jpg,38.21,5.099,4.243,4.123,17.0,6.083,13.153,12.042,8.062,8.062,9.434,17.117,31.257,43.174,64.777,40.311,18.111,12.042,19.0,74.243,55.326,34.059,21.378,17.117,11.045,0.854,0.396,0.449,0.665,0.347,0.801,2.166,0.483,-1.3370000123977661,0.04899999871850014,0.597,0.5,0.503,0.15,0.194,0.196,0.477,0.369,0.37
188,chosen/n000178/0093_01.jpg,38.053,6.083,6.403,6.403,15.033,8.062,17.117,17.0,7.0,11.18,10.44,16.031,29.017,46.043,65.069,44.102,19.026,13.038,18.0,81.099,63.127,40.112,23.022,25.08,6.0,0.97,0.545,0.431,0.685,0.491,0.696,0.986,0.446,-1.5529999732971191,0.06199999898672104,0.44,0.409,0.405,0.238,0.218,0.223,0.521,0.498,0.501
189,chosen/n000178/196.jpg,47.17,8.062,6.403,6.708,19.105,6.083,15.133,16.125,11.045,9.899,10.0,24.083,44.045,53.0,82.152,53.085,24.083,15.033,30.0,103.238,73.335,45.277,28.071,26.173,14.036,0.893,0.494,0.454,0.624,0.436,0.858,1.741,0.536,-0.5669999718666077,0.057999998331069946,0.792,0.777,0.776,0.284,0.337,0.337,0.667,0.65,0.647
190,chosen/n000178/83.jpg,281.684,50.09,64.661,54.037,101.4,59.228,120.503,118.068,48.508,67.801,66.219,113.6,191.063,357.845,562.516,292.139,103.16,106.0,215.0,658.219,444.294,267.007,181.604,166.148,50.01,0.79,0.464,0.353,1.028,0.56,0.626,0.998,0.34,-0.061000000685453415,0.6959999799728394,0.519,0.537,0.539,0.284,0.319,0.324,0.576,0.48,0.483
191,chosen/n000178/0062_01.jpg,42.012,7.0,7.81,7.071,19.105,9.22,17.117,18.028,8.0,10.77,10.296,17.029,29.069,51.039,71.007,46.098,19.026,14.142,22.0,88.091,66.121,43.29,23.022,24.187,10.05,0.931,0.474,0.413,0.743,0.526,0.74,1.436,0.409,0.49399998784065247,0.052000001072883606,0.386,0.38,0.378,0.177,0.184,0.185,0.393,0.391,0.385
192,chosen/n000178/9.jpg,29.833,5.099,5.385,5.831,12.369,7.28,13.153,13.342,7.28,8.246,8.485,16.279,24.042,40.792,56.294,39.294,17.464,11.18,17.0,65.765,49.031,31.575,17.464,19.235,6.083,0.871,0.472,0.444,0.64,0.502,0.932,1.193,0.427,0.375,0.024000000208616257,0.758,0.613,0.621,0.369,0.338,0.342,0.491,0.404,0.403
193,chosen/n000178/163.jpg,47.17,8.062,6.403,6.708,19.105,6.083,15.133,16.125,11.045,9.899,10.0,24.083,44.045,53.0,82.152,53.085,24.083,15.033,30.0,103.238,73.335,45.277,28.071,26.173,14.036,0.893,0.494,0.454,0.624,0.436,0.858,1.741,0.536,-0.5669999718666077,0.057999998331069946,0.792,0.777,0.776,0.284,0.337,0.337,0.667,0.65,0.647
194,chosen/n000178/47.jpg,26.306,6.083,3.606,4.243,10.05,5.0,11.045,12.042,6.083,6.325,7.81,13.038,20.224,37.855,48.662,31.064,14.036,8.0,16.0,59.211,43.29,27.074,16.279,17.029,5.0,0.89,0.45,0.452,0.57,0.491,0.801,0.822,0.416,-0.382999986410141,0.032999999821186066,0.603,0.516,0.519,0.237,0.246,0.25,0.612,0.557,0.556
195,chosen/n000178/194.jpg,21.024,4.0,3.606,3.606,9.055,5.385,9.055,9.0,4.0,4.472,4.472,9.055,16.031,28.0,39.013,24.083,10.05,7.071,11.0,45.1,34.132,22.204,12.0,13.153,6.083,0.875,0.47,0.417,0.704,0.51,0.755,1.521,0.411,0.621999979019165,0.04699999839067459,0.502,0.458,0.453,0.286,0.3,0.301,0.601,0.582,0.578
196,chosen/n000178/43.jpg,63.285,8.0,7.211,6.708,28.071,13.153,29.275,29.0,14.0,14.213,13.892,32.016,52.01,82.608,118.207,71.0,33.0,21.095,35.0,137.131,102.176,67.03,35.228,39.0,18.028,0.864,0.472,0.465,0.639,0.33,0.909,2.253,0.44,-0.09200000017881393,0.25,0.907,0.828,0.827,0.306,0.391,0.387,0.698,0.698,0.691
197,chosen/n000178/62.jpg,21.024,4.0,3.606,3.606,9.055,5.385,9.055,9.0,4.0,4.472,4.472,9.055,16.031,28.0,39.013,24.083,10.05,7.071,11.0,45.1,34.132,22.204,12.0,13.153,6.083,0.875,0.47,0.417,0.704,0.51,0.755,1.521,0.411,0.621999979019165,0.04699999839067459,0.502,0.458,0.453,0.286,0.3,0.301,0.601,0.582,0.578
198,chosen/n000178/53.jpg,38.013,4.0,4.472,4.472,13.153,7.616,13.0,14.036,9.0,10.0,9.849,19.0,33.0,50.249,68.029,46.0,21.024,11.045,20.0,81.099,61.131,36.346,25.02,23.195,6.083,0.899,0.462,0.457,0.525,0.405,0.759,1.521,0.485,2.621000051498413,0.08500000089406967,0.7,0.635,0.636,0.312,0.306,0.309,0.392,0.35,0.35
