,filename,n-sto,sto-li,ps-pi1,ps-pi2,sn-sto,sn-c,or-pi1,or-pi2,cph-cph,sbal-ls1,sbal-ls2,al-al,ch-ch,go-go,zy-zy,ex-ex,en-en,ex-en,tn-n,tn-gn,n-gn,sn-gn,n-sn,sto-gn,ls-sto,"n-gn,zy-zy","sto-gn,go-go","en-en,ex-ex","ex-en,en-en","ps-pi,ex-en","al-al,n-sn","ls-sto,sto-li","ch-ch,zy-zy",DD,EOS,cl_lips,ca_lips,cb_lips,cl_eyes,ca_eyes,cb_eyes,cl_eyebrows,ca_eyebrows,cb_eyebrows
131,chosen/n000082/0009_01.jpg,35.355,6.0,5.831,6.403,11.18,6.0,12.0,13.342,7.071,7.616,8.062,12.166,23.195,46.39,63.789,41.195,18.111,11.045,21.0,80.505,59.682,35.511,24.187,24.331,5.099,0.936,0.524,0.44,0.61,0.554,0.503,0.85,0.364,-0.1679999977350235,0.02800000086426735,0.513,0.481,0.485,0.274,0.266,0.279,0.51,0.426,0.428
132,chosen/n000082/0029_02.jpg,27.166,3.162,5.657,5.0,9.055,5.099,10.44,10.0,7.0,5.831,5.099,9.055,21.213,33.242,48.508,32.388,12.369,10.05,14.0,58.31,44.407,26.306,18.111,17.263,5.0,0.915,0.519,0.382,0.813,0.53,0.5,1.581,0.437,1.9950000047683716,0.019999999552965164,0.483,0.453,0.448,0.279,0.262,0.268,0.486,0.411,0.413
133,chosen/n000082/0044_01.jpg,71.007,10.05,9.434,9.434,20.025,11.402,23.0,21.378,17.029,12.53,13.601,26.077,53.085,90.934,125.256,77.058,33.015,23.022,37.0,153.029,116.039,65.069,51.0,45.044,12.0,0.926,0.495,0.428,0.697,0.41,0.511,1.194,0.424,-0.7710000276565552,0.1889999955892563,0.696,0.552,0.563,0.228,0.233,0.241,0.493,0.451,0.458
134,chosen/n000082/0130_01.jpg,43.012,4.0,7.071,7.071,15.0,7.071,15.133,15.033,9.22,6.708,8.602,16.031,30.265,49.82,70.456,44.102,18.111,13.0,32.0,102.02,70.029,42.012,28.018,27.019,10.05,0.994,0.542,0.411,0.718,0.544,0.572,2.513,0.43,0.6980000138282776,0.08100000023841858,0.47,0.473,0.477,0.223,0.217,0.22,0.493,0.443,0.438
135,chosen/n000082/0181_02.jpg,34.015,5.0,4.472,5.0,11.045,6.083,15.033,16.031,8.062,6.403,5.385,12.0,28.018,43.29,60.133,38.013,15.0,12.0,21.0,76.0,55.0,32.0,23.0,21.024,7.0,0.915,0.486,0.395,0.8,0.395,0.522,1.4,0.466,-0.5230000019073486,0.03099999949336052,0.548,0.546,0.547,0.216,0.222,0.227,0.646,0.535,0.537
136,chosen/n000082/0539_03.jpg,27.203,3.162,3.606,4.472,8.544,4.243,9.849,11.705,5.099,5.0,4.123,9.487,21.84,32.757,50.961,29.732,13.601,7.28,15.0,55.543,41.11,22.472,18.682,13.928,5.385,0.807,0.425,0.457,0.535,0.555,0.508,1.703,0.429,0.04100000113248825,0.03400000184774399,0.539,0.413,0.419,0.224,0.214,0.22,0.394,0.339,0.341
137,chosen/n000082/0146_01.jpg,19.647,2.0,1.414,2.0,6.325,2.236,5.385,5.099,5.099,3.606,3.162,8.246,17.464,24.515,33.956,21.84,9.487,6.083,10.0,40.608,30.806,17.464,13.342,11.18,4.123,0.907,0.456,0.434,0.641,0.281,0.618,2.062,0.514,-1.840999960899353,-0.01899999938905239,0.467,0.385,0.385,0.211,0.195,0.197,0.271,0.201,0.201
138,chosen/n000082/0553_04.jpg,17.72,2.0,2.828,2.0,4.123,2.236,5.385,5.385,4.123,2.828,4.123,7.28,15.811,18.385,31.016,20.616,8.944,6.083,10.0,38.471,28.636,15.133,13.601,11.045,2.236,0.923,0.601,0.434,0.68,0.397,0.535,1.118,0.51,-3.990999937057495,0.008999999612569809,0.392,0.358,0.361,0.207,0.215,0.215,0.235,0.199,0.2
139,chosen/n000082/0278_01.jpg,53.451,5.831,10.0,9.487,13.928,8.544,18.028,17.72,12.649,16.401,17.263,25.71,46.573,76.903,111.126,69.26,32.28,18.682,35.0,130.817,96.84,57.28,39.56,43.417,2.0,0.871,0.565,0.466,0.579,0.522,0.65,0.343,0.419,-0.22599999606609344,0.2029999941587448,0.431,0.398,0.401,0.263,0.262,0.27,0.263,0.241,0.244
140,chosen/n000082/0048_02.jpg,22.204,2.0,3.162,2.828,7.071,4.123,7.071,8.544,5.099,4.472,5.0,9.055,19.235,30.067,41.304,26.077,10.198,8.0,13.0,49.366,36.497,21.378,15.133,14.318,4.123,0.884,0.476,0.391,0.784,0.374,0.598,2.062,0.466,1.2619999647140503,0.05299999937415123,0.523,0.551,0.552,0.214,0.222,0.224,0.587,0.516,0.517
141,chosen/n000082/0584_01.jpg,20.025,2.0,3.606,2.236,4.472,3.606,8.246,7.0,3.0,4.123,5.657,8.0,13.038,24.331,36.056,19.235,9.055,6.083,15.0,48.166,33.242,17.72,16.031,13.342,1.414,0.922,0.548,0.471,0.672,0.48,0.499,0.707,0.362,0.8949999809265137,0.041999999433755875,0.81,0.748,0.75,0.342,0.367,0.366,0.473,0.452,0.452
142,chosen/n000082/0123_01.jpg,22.091,2.0,3.606,2.236,7.071,4.123,7.28,8.0,5.0,4.472,5.0,9.0,20.1,30.083,42.755,25.179,10.05,8.062,16.0,52.086,36.125,21.0,15.297,14.036,4.0,0.845,0.467,0.399,0.802,0.362,0.588,2.0,0.47,-1.0839999914169312,-0.004000000189989805,0.638,0.561,0.562,0.271,0.264,0.269,0.491,0.375,0.379
143,chosen/n000082/0333_03.jpg,38.328,4.472,6.325,4.243,10.296,5.831,11.705,10.77,8.062,7.0,9.434,15.133,28.16,42.297,71.176,38.328,16.279,12.369,27.0,88.645,62.362,34.176,28.443,24.042,5.099,0.876,0.568,0.425,0.76,0.427,0.532,1.14,0.396,-0.29100000858306885,0.03799999877810478,0.645,0.604,0.605,0.216,0.237,0.241,0.604,0.575,0.571
144,chosen/n000082/0077_01.jpg,22.847,3.162,2.236,3.0,7.211,2.236,5.831,7.211,5.831,4.472,4.123,9.849,19.698,26.926,40.853,26.0,10.77,7.28,13.0,49.041,36.77,21.024,15.811,13.928,4.472,0.9,0.517,0.414,0.676,0.36,0.623,1.414,0.482,-1.565999984741211,0.014999999664723873,0.315,0.28,0.282,0.188,0.185,0.188,0.215,0.185,0.185
145,chosen/n000082/0369_01.jpg,58.0,7.0,5.385,7.211,24.331,11.662,20.025,23.022,10.0,13.038,10.198,18.248,37.054,62.362,94.895,46.271,20.396,10.05,31.0,118.068,87.092,53.6,34.234,29.275,15.033,0.918,0.469,0.441,0.493,0.627,0.533,2.148,0.39,-0.6729999780654907,0.30000001192092896,0.619,0.497,0.496,0.211,0.191,0.204,0.543,0.52,0.521
146,chosen/n000082/0157_01.jpg,42.426,5.099,5.0,7.81,11.0,9.487,12.042,16.125,6.325,10.44,9.434,17.088,27.203,55.946,82.565,41.0,18.682,8.246,32.0,102.176,70.257,39.0,31.575,28.0,4.0,0.851,0.5,0.456,0.441,0.777,0.541,0.784,0.329,-0.39399999380111694,0.24699999392032623,0.47,0.427,0.428,0.324,0.284,0.292,0.558,0.521,0.52
147,chosen/n000082/0101_02.jpg,51.078,6.708,8.062,8.062,16.155,7.28,18.682,20.809,13.0,9.487,9.434,21.541,45.31,67.119,91.706,58.31,24.166,16.155,38.0,120.208,84.581,49.659,34.928,33.541,10.77,0.922,0.5,0.414,0.669,0.499,0.617,1.606,0.494,0.8299999833106995,0.11100000143051147,0.499,0.459,0.46,0.186,0.177,0.179,0.382,0.307,0.306
148,chosen/n000082/0552_01.jpg,75.107,9.0,12.042,12.207,25.179,12.369,27.019,28.16,17.029,11.705,14.866,26.019,54.009,93.434,128.141,81.025,31.0,25.0,50.0,174.072,124.101,74.108,50.01,49.01,16.0,0.968,0.525,0.383,0.806,0.485,0.52,1.778,0.421,-0.6729999780654907,0.11599999666213989,0.57,0.505,0.512,0.23,0.242,0.25,0.454,0.364,0.366
149,chosen/n000082/0056_01.jpg,21.024,3.0,5.0,3.606,4.123,3.162,10.05,8.0,5.099,4.472,5.831,8.544,16.492,25.962,38.639,24.739,10.198,8.062,15.0,49.0,34.0,17.117,17.117,13.038,1.0,0.88,0.502,0.412,0.791,0.534,0.499,0.333,0.427,0.06199999898672104,0.03799999877810478,0.506,0.446,0.45,0.244,0.236,0.243,0.36,0.316,0.316
150,chosen/n000082/0161_03.jpg,28.018,3.0,4.472,4.472,7.0,3.162,7.071,8.0,7.0,6.403,5.657,15.133,26.077,38.639,60.299,37.121,15.033,10.44,23.0,67.0,44.0,23.022,21.024,16.031,4.0,0.73,0.415,0.405,0.694,0.428,0.72,1.333,0.432,2.1559998989105225,0.04699999839067459,0.597,0.515,0.519,0.251,0.235,0.239,0.554,0.401,0.403
151,chosen/n000082/0182_01.jpg,24.515,2.236,3.162,2.828,10.198,4.123,10.05,10.44,4.123,6.0,6.403,8.062,16.279,26.476,39.051,22.561,9.055,7.28,17.0,53.759,37.108,22.804,14.318,12.649,5.0,0.95,0.478,0.401,0.804,0.411,0.563,2.236,0.417,-2.2090001106262207,0.008999999612569809,0.754,0.581,0.592,0.234,0.21,0.22,0.383,0.334,0.332
152,chosen/n000082/0006_02.jpg,35.0,4.123,5.657,5.831,12.042,6.0,12.042,11.045,8.062,6.708,8.062,13.038,27.166,44.407,62.394,40.112,16.031,12.042,22.0,79.006,57.009,34.0,23.022,22.023,7.0,0.914,0.496,0.4,0.751,0.477,0.566,1.698,0.435,-0.5479999780654907,0.1379999965429306,0.543,0.477,0.48,0.231,0.238,0.241,0.536,0.448,0.449
153,chosen/n000082/0061_03.jpg,38.471,6.083,7.81,7.616,7.28,6.083,12.649,14.318,10.05,10.0,9.22,15.297,33.377,56.436,77.929,48.836,20.616,14.142,21.0,88.814,68.066,36.878,31.257,29.614,1.0,0.873,0.525,0.422,0.686,0.545,0.489,0.164,0.428,1.6619999408721924,0.054999999701976776,0.529,0.52,0.512,0.261,0.259,0.269,0.31,0.266,0.27
154,chosen/n000082/0043_01.jpg,40.2,4.0,5.657,6.403,14.036,7.071,13.601,14.036,9.055,7.211,8.544,14.142,30.414,51.788,71.568,45.398,18.111,14.142,20.0,88.204,68.264,42.107,26.173,28.071,8.062,0.954,0.542,0.399,0.781,0.426,0.54,2.015,0.425,0.5199999809265137,0.06300000101327896,0.543,0.469,0.476,0.223,0.235,0.237,0.459,0.37,0.37
155,chosen/n000082/0289_01.jpg,169.358,15.133,17.205,15.62,80.231,28.636,50.359,46.271,25.0,33.734,37.736,50.09,87.006,146.154,223.808,127.252,55.227,39.013,81.0,324.815,244.086,155.193,90.05,74.967,52.345,1.091,0.513,0.434,0.706,0.421,0.556,3.459,0.389,0.3190000057220459,0.21699999272823334,0.624,0.494,0.517,0.197,0.189,0.198,0.414,0.431,0.423
156,chosen/n000082/0083_01.jpg,24.352,3.162,4.123,2.828,6.708,5.0,8.944,7.211,4.123,4.0,5.385,9.22,18.439,29.017,44.721,25.0,10.44,8.544,20.0,59.666,40.497,22.847,17.72,16.155,4.123,0.906,0.557,0.418,0.818,0.407,0.52,1.304,0.412,-0.3619999885559082,0.07000000029802322,0.69,0.578,0.579,0.183,0.18,0.183,0.586,0.548,0.55
157,chosen/n000082/0544_01.jpg,41.11,5.0,7.071,6.403,13.153,7.616,14.0,13.153,8.0,8.246,8.602,14.0,27.019,49.366,72.173,43.012,17.029,14.036,27.0,94.085,67.119,39.115,28.018,26.019,7.071,0.93,0.527,0.396,0.824,0.48,0.5,1.414,0.374,0.37599998712539673,0.05900000035762787,0.56,0.486,0.487,0.281,0.28,0.294,0.65,0.584,0.576
158,chosen/n000082/0077_05.jpg,16.031,1.0,2.236,2.828,5.099,2.0,4.0,5.0,3.0,3.606,3.162,6.083,11.045,19.026,27.074,18.028,7.071,6.0,9.0,33.015,24.021,13.038,11.0,8.0,3.162,0.887,0.42,0.392,0.849,0.422,0.553,3.162,0.408,0.31299999356269836,0.01899999938905239,0.301,0.361,0.362,0.251,0.27,0.277,0.34,0.297,0.297
159,chosen/n000082/0264_03.jpg,22.361,2.236,4.123,4.472,9.849,7.211,7.211,7.616,4.123,6.0,6.403,9.487,20.248,28.862,42.379,26.571,10.77,8.544,12.0,46.819,35.777,23.259,12.53,13.416,5.385,0.844,0.465,0.405,0.793,0.503,0.757,2.408,0.478,0.7210000157356262,0.00800000037997961,0.366,0.356,0.364,0.223,0.176,0.185,0.357,0.317,0.317
160,chosen/n000082/0164_01.jpg,89.811,11.705,11.402,11.18,25.495,10.817,25.495,25.08,20.881,17.493,16.492,36.056,74.0,108.416,151.529,97.406,42.379,26.926,40.0,184.358,146.11,81.707,64.56,56.303,16.155,0.964,0.519,0.435,0.635,0.419,0.558,1.38,0.488,0.004000000189989805,0.2240000069141388,0.313,0.286,0.286,0.147,0.145,0.146,0.207,0.172,0.175
161,chosen/n000082/0066_01.jpg,38.013,4.0,5.0,5.0,12.0,6.083,12.042,12.369,9.0,6.708,8.062,14.036,30.0,49.092,67.007,42.0,17.0,13.0,21.0,82.055,61.074,35.057,26.019,23.087,7.0,0.911,0.47,0.405,0.765,0.385,0.539,1.75,0.448,-1.343000054359436,0.06199999898672104,0.649,0.586,0.588,0.256,0.256,0.262,0.509,0.441,0.443
162,chosen/n000082/0098_01.jpg,27.459,3.162,2.828,3.0,8.246,3.162,7.28,7.071,6.325,5.0,4.472,10.198,20.881,28.636,41.485,26.249,10.77,8.062,13.0,55.731,42.953,23.77,19.235,15.524,6.083,1.035,0.542,0.41,0.749,0.361,0.53,1.924,0.503,0.5699999928474426,0.032999999821186066,0.545,0.481,0.482,0.206,0.2,0.2,0.37,0.311,0.313
163,chosen/n000082/0011_02.jpg,75.71,10.44,13.601,13.0,23.195,10.05,26.571,25.318,18.682,12.728,15.652,31.321,61.351,93.984,135.665,89.493,36.056,27.893,44.0,167.359,124.197,71.589,52.631,48.508,14.318,0.915,0.516,0.403,0.774,0.477,0.595,1.371,0.452,0.21400000154972076,0.11699999868869781,0.412,0.388,0.392,0.216,0.215,0.22,0.37,0.309,0.312
164,chosen/n000082/0542_01.jpg,50.04,6.083,8.485,8.602,15.0,8.0,16.279,16.125,11.18,9.434,10.296,19.105,37.336,64.195,88.091,57.219,23.087,17.0,26.0,108.019,82.024,47.0,35.057,32.0,9.0,0.931,0.498,0.403,0.736,0.503,0.545,1.48,0.424,-0.4350000023841858,0.10899999737739563,0.493,0.447,0.453,0.257,0.256,0.265,0.551,0.488,0.484
165,chosen/n000082/0054_03.jpg,27.857,3.606,4.472,4.0,6.708,4.123,10.296,8.944,7.28,7.071,7.071,12.083,23.409,38.897,52.202,34.015,15.652,9.849,18.0,64.761,47.434,26.249,21.19,19.647,1.414,0.909,0.505,0.46,0.629,0.43,0.57,0.392,0.448,-0.05999999865889549,0.041999999433755875,0.494,0.45,0.451,0.305,0.315,0.316,0.342,0.303,0.308
166,chosen/n000082/0059_01.jpg,56.036,7.0,8.602,8.485,21.024,12.042,21.095,19.647,14.0,13.0,12.083,20.025,44.045,74.169,103.044,65.069,27.019,19.026,43.0,142.088,99.126,64.125,35.014,43.105,11.0,0.962,0.581,0.415,0.704,0.449,0.572,1.571,0.427,-0.9739999771118164,0.13600000739097595,0.579,0.51,0.517,0.254,0.249,0.256,0.458,0.352,0.353
167,chosen/n000082/0057_01.jpg,44.011,5.0,6.403,5.831,14.036,6.0,13.038,13.038,10.0,7.616,8.602,16.031,33.136,52.154,73.027,48.042,21.024,13.0,23.0,92.022,69.029,39.051,30.0,25.02,9.0,0.945,0.48,0.438,0.618,0.471,0.534,1.8,0.454,-0.5360000133514404,0.04600000008940697,0.684,0.523,0.525,0.203,0.216,0.222,0.471,0.387,0.389
168,chosen/n000082/0132_02.jpg,35.0,4.0,5.657,4.472,11.402,5.831,12.0,11.045,8.062,4.123,8.602,14.318,28.443,41.437,61.612,33.242,13.601,11.045,18.0,74.027,56.036,32.388,24.187,21.095,8.0,0.909,0.509,0.409,0.812,0.459,0.592,2.0,0.462,-3.2130000591278076,0.01899999938905239,0.512,0.442,0.444,0.201,0.208,0.207,0.422,0.382,0.383
169,chosen/n000082/0149_01.jpg,36.056,6.083,7.071,5.831,12.166,10.198,17.263,16.031,7.071,7.616,10.0,17.117,28.018,54.342,76.792,55.444,24.187,18.439,29.0,93.0,64.0,40.2,24.331,28.071,5.0,0.833,0.517,0.436,0.762,0.35,0.704,0.822,0.365,0.6480000019073486,0.11500000208616257,0.442,0.436,0.436,0.253,0.248,0.253,0.44,0.45,0.448
170,chosen/n000082/0027_02.jpg,61.0,8.0,9.22,9.22,19.026,8.0,20.224,20.1,15.033,10.296,11.402,21.095,44.102,75.802,105.475,67.186,27.074,20.025,44.0,145.003,101.005,59.034,42.012,40.012,12.042,0.958,0.528,0.403,0.74,0.46,0.502,1.505,0.418,0.15399999916553497,0.05000000074505806,0.57,0.512,0.514,0.24,0.25,0.259,0.5,0.443,0.442
171,chosen/n000082/0140_02.jpg,30.414,4.243,4.123,5.099,8.062,7.81,11.402,12.53,6.325,8.485,9.055,14.765,23.707,41.11,60.926,39.446,17.0,11.402,16.0,71.512,56.798,34.438,22.361,26.401,2.236,0.932,0.642,0.431,0.671,0.404,0.66,0.527,0.389,1.7699999809265137,0.06300000101327896,0.38,0.349,0.351,0.243,0.253,0.256,0.239,0.213,0.218
172,chosen/n000082/0116_01.jpg,32.757,4.472,2.828,6.083,8.944,6.403,10.44,13.416,6.0,9.899,7.071,15.0,23.0,44.011,63.64,30.265,13.038,7.0,26.0,77.13,52.202,29.155,24.187,20.248,3.0,0.82,0.46,0.431,0.537,0.636,0.62,0.671,0.361,0.6169999837875366,0.07599999755620956,0.494,0.445,0.445,0.321,0.288,0.297,0.269,0.232,0.23
173,chosen/n000082/0023_01.jpg,63.032,8.0,10.0,10.63,21.095,11.045,23.087,25.318,15.0,12.083,12.53,22.0,49.0,81.056,109.041,71.007,27.0,22.023,34.0,142.056,108.074,66.121,42.0,45.044,12.042,0.991,0.556,0.38,0.816,0.468,0.524,1.505,0.449,-0.8230000138282776,0.0860000029206276,0.531,0.469,0.477,0.239,0.244,0.251,0.509,0.396,0.402
174,chosen/n000082/0093_02.jpg,20.0,3.0,2.828,3.606,5.099,3.0,7.0,6.083,5.0,3.162,3.606,7.071,15.033,24.083,34.015,23.022,10.0,6.0,11.0,44.011,33.015,18.0,15.033,13.038,3.162,0.971,0.541,0.434,0.6,0.536,0.47,1.054,0.442,-0.6990000009536743,-0.004000000189989805,0.666,0.563,0.564,0.258,0.254,0.261,0.474,0.445,0.445
175,chosen/n000082/0170_01.jpg,24.021,3.0,4.243,4.243,6.325,5.831,8.0,8.062,5.099,5.0,4.472,10.0,21.024,28.862,46.39,26.019,11.0,6.083,22.0,61.033,39.051,21.213,18.028,15.033,4.123,0.842,0.521,0.423,0.553,0.698,0.555,1.374,0.453,0.6000000238418579,0.07000000029802322,0.539,0.455,0.456,0.232,0.24,0.245,0.572,0.497,0.495
176,chosen/n000082/0088_01.jpg,29.275,4.123,3.162,3.606,8.062,6.403,11.18,11.402,5.0,7.071,6.325,13.0,17.029,33.541,52.01,29.155,13.038,6.083,25.0,71.568,46.872,25.632,22.0,17.72,3.606,0.901,0.528,0.447,0.467,0.556,0.591,0.875,0.327,0.8399999737739563,0.12200000137090683,0.585,0.53,0.529,0.28,0.304,0.309,0.4,0.399,0.4
177,chosen/n000082/0072_01.jpg,56.0,9.0,8.602,8.602,15.0,10.0,20.224,18.682,13.038,12.53,12.083,21.024,41.049,75.007,103.005,67.03,27.019,20.025,40.0,137.015,97.021,56.036,41.0,41.049,6.0,0.942,0.547,0.403,0.741,0.43,0.513,0.667,0.399,-0.3330000042915344,0.1080000028014183,0.634,0.544,0.546,0.294,0.277,0.291,0.545,0.473,0.469
178,chosen/n000082/0558_02.jpg,28.636,4.0,3.606,5.099,6.708,3.606,9.22,8.062,6.083,6.403,6.083,12.166,23.537,38.328,55.444,34.366,15.297,10.05,20.0,66.611,46.872,24.739,22.204,18.248,2.236,0.845,0.476,0.445,0.657,0.433,0.548,0.559,0.425,1.190000057220459,0.09799999743700027,0.608,0.538,0.538,0.256,0.241,0.244,0.358,0.298,0.297
179,chosen/n000082/0143_03.jpg,14.036,2.0,2.828,2.828,4.0,3.0,6.0,6.083,3.0,3.162,3.606,5.0,11.0,20.025,27.074,17.0,8.0,4.0,9.0,32.062,23.087,13.038,10.05,9.055,2.0,0.853,0.452,0.471,0.5,0.707,0.498,1.0,0.406,-0.3179999887943268,0.014000000432133675,0.35,0.352,0.349,0.298,0.313,0.314,0.477,0.426,0.429
180,chosen/n000082/0571_01.jpg,39.56,5.099,6.708,7.071,10.296,5.831,10.44,10.198,9.22,7.071,9.434,18.682,34.205,52.953,75.186,48.27,19.416,14.866,23.0,83.546,61.131,31.623,29.614,21.587,5.385,0.813,0.408,0.402,0.766,0.463,0.631,1.056,0.455,0.2809999883174896,0.07100000232458115,0.495,0.462,0.468,0.23,0.202,0.205,0.607,0.574,0.573
181,chosen/n000082/0049_04.jpg,16.763,2.236,3.606,3.162,5.099,2.828,5.385,6.325,4.123,4.472,5.099,7.28,13.342,21.587,32.016,20.248,9.487,5.385,11.0,37.855,27.203,15.524,11.705,10.44,1.414,0.85,0.484,0.469,0.568,0.628,0.622,0.632,0.417,0.7889999747276306,-0.007000000216066837,0.311,0.355,0.356,0.294,0.296,0.299,0.228,0.182,0.189
182,chosen/n000082/0102_01.jpg,22.204,2.0,3.606,2.828,6.0,5.385,8.062,7.0,4.0,5.099,6.325,7.28,9.849,27.514,36.878,18.439,7.28,7.071,18.0,54.009,36.014,20.1,16.279,14.142,1.414,0.977,0.514,0.395,0.971,0.455,0.447,0.707,0.267,2.3610000610351562,0.1340000033378601,0.743,0.626,0.628,0.347,0.318,0.323,0.531,0.449,0.452
183,chosen/n000082/0118_02.jpg,17.088,2.236,2.236,2.0,3.606,4.243,5.385,5.385,4.123,3.606,4.0,6.325,13.0,23.345,33.242,19.313,7.616,5.385,16.0,44.385,29.155,15.652,13.601,12.083,1.414,0.877,0.518,0.394,0.707,0.393,0.465,0.632,0.391,-1.7920000553131104,0.023000000044703484,0.402,0.331,0.333,0.278,0.272,0.271,0.263,0.182,0.182
184,chosen/n000082/0218_01.jpg,38.328,4.0,5.099,4.472,11.045,2.0,10.198,10.198,10.0,8.062,7.81,17.029,35.057,45.1,65.376,44.045,19.026,13.153,21.0,81.498,60.671,33.377,27.295,22.361,6.083,0.928,0.496,0.432,0.691,0.364,0.624,1.521,0.536,-0.3619999885559082,0.07699999958276749,0.683,0.67,0.671,0.188,0.216,0.216,0.48,0.383,0.389
185,chosen/n000082/0218_01.jpg,36.014,2.0,4.243,3.606,15.033,7.071,14.0,13.153,9.0,8.062,7.616,12.0,32.016,41.195,59.076,34.0,14.0,10.0,20.0,78.006,58.009,37.014,21.095,22.0,8.0,0.982,0.534,0.412,0.714,0.392,0.569,4.0,0.542,1.2719999551773071,0.0430000014603138,0.655,0.62,0.623,0.294,0.28,0.285,0.502,0.497,0.494
186,chosen/n000082/0025_01.jpg,58.009,9.0,10.63,11.402,16.0,11.18,22.023,21.213,12.0,13.0,12.083,20.025,40.05,77.233,105.233,69.029,27.019,21.0,29.0,129.004,100.005,58.034,42.012,42.048,6.0,0.95,0.544,0.391,0.777,0.525,0.477,0.667,0.381,0.28999999165534973,0.09099999815225601,0.532,0.474,0.481,0.326,0.307,0.324,0.654,0.562,0.559
187,chosen/n000082/0047_03.jpg,22.361,3.162,4.472,3.606,5.099,3.606,6.708,7.28,5.0,5.0,5.385,8.062,15.524,26.077,40.447,24.739,10.44,7.071,14.0,49.649,35.903,18.682,17.263,13.601,2.236,0.888,0.522,0.422,0.677,0.571,0.467,0.707,0.384,0.5899999737739563,0.008999999612569809,0.517,0.483,0.487,0.226,0.23,0.239,0.268,0.263,0.265
188,chosen/n000082/0546_02.jpg,25.318,2.0,5.0,5.0,9.055,5.099,9.487,10.0,5.099,5.385,5.385,8.062,18.248,31.145,44.407,29.428,11.402,9.055,15.0,56.321,41.437,25.179,16.279,16.125,5.099,0.933,0.518,0.387,0.794,0.552,0.495,2.55,0.411,2.627000093460083,0.00800000037997961,0.463,0.401,0.403,0.291,0.268,0.279,0.522,0.416,0.417
189,chosen/n000082/0074_01.jpg,46.174,6.0,7.211,5.657,15.033,8.062,16.031,14.56,10.0,8.944,9.434,17.029,36.014,62.073,82.152,53.038,23.022,15.0,23.0,100.245,77.318,46.174,31.145,31.145,8.062,0.941,0.502,0.434,0.652,0.429,0.547,1.344,0.438,-0.35600000619888306,0.12800000607967377,0.62,0.524,0.529,0.243,0.234,0.242,0.503,0.429,0.428
190,chosen/n000082/0141_01.jpg,47.096,5.099,7.071,7.211,16.0,10.0,19.235,17.029,9.0,11.18,11.705,16.125,30.15,51.788,72.18,49.254,20.1,15.133,26.0,101.079,75.107,44.011,31.145,28.018,7.0,1.041,0.541,0.408,0.753,0.472,0.518,1.373,0.418,-1.315999984741211,0.10599999874830246,0.431,0.393,0.394,0.295,0.255,0.265,0.521,0.389,0.391
191,chosen/n000082/0556_01.jpg,50.01,6.0,9.22,9.434,12.042,5.0,16.031,19.026,12.0,9.434,10.0,20.025,38.013,57.009,83.006,58.034,22.023,18.028,21.0,99.005,78.006,40.012,38.0,28.071,7.071,0.94,0.492,0.379,0.819,0.517,0.527,1.178,0.458,0.7049999833106995,0.125,0.41,0.429,0.433,0.267,0.269,0.282,0.413,0.357,0.356
192,chosen/n000082/0150_02.jpg,47.802,5.657,6.0,7.28,16.401,8.944,15.0,14.866,10.296,12.369,9.849,19.416,35.0,53.226,84.38,48.918,21.401,12.728,31.0,101.966,75.604,43.863,32.249,27.803,7.81,0.896,0.522,0.437,0.595,0.522,0.602,1.381,0.415,2.071000099182129,0.12700000405311584,0.395,0.343,0.346,0.182,0.187,0.191,0.205,0.186,0.186
193,chosen/n000082/0032_04.jpg,31.064,3.162,5.0,4.472,10.05,4.0,8.062,9.0,7.071,5.385,6.403,12.0,24.021,35.228,52.154,34.059,14.036,10.0,14.0,61.205,47.265,26.077,21.213,16.279,6.0,0.906,0.462,0.412,0.712,0.474,0.566,1.898,0.461,-0.15700000524520874,0.07000000029802322,0.491,0.474,0.478,0.239,0.255,0.257,0.384,0.341,0.342
194,chosen/n000082/0111_01.jpg,17.029,2.0,2.828,3.162,5.0,3.162,6.0,6.083,4.0,4.472,4.123,7.0,12.0,22.023,31.064,19.105,8.062,5.0,11.0,38.013,27.019,15.0,12.042,10.0,2.0,0.87,0.454,0.422,0.62,0.599,0.581,1.0,0.386,1.2239999771118164,0.028999999165534973,0.327,0.334,0.331,0.297,0.297,0.302,0.286,0.233,0.236
195,chosen/n000082/0256_02.jpg,37.054,6.083,7.211,6.403,10.05,6.083,13.038,12.369,8.0,8.544,8.944,14.0,25.02,47.0,66.008,43.046,17.0,13.153,19.0,81.154,62.201,35.228,27.019,25.179,3.0,0.942,0.536,0.395,0.774,0.518,0.518,0.493,0.379,-1.406000018119812,0.13500000536441803,0.557,0.512,0.519,0.33,0.314,0.33,0.589,0.552,0.549
196,chosen/n000082/0127_01.jpg,50.636,6.083,7.071,7.28,17.263,9.22,15.524,15.524,11.18,10.63,10.44,18.439,36.878,61.522,83.361,54.918,22.561,16.125,19.0,100.841,82.037,48.662,33.377,31.401,10.05,0.984,0.51,0.411,0.715,0.445,0.552,1.652,0.442,0.3790000081062317,0.18000000715255737,0.445,0.432,0.434,0.246,0.24,0.25,0.41,0.333,0.336
